file,min_prob,max_prob,mean_prob,prob_span,mean_abs_move_vs_stage2,mean_abs_move_vs_raw05,mean_abs_move_vs_a2c8,rms_move_vs_a2c8,max_abs_move_vs_a2c8,move_abs_a2c8_Q1,mean_prob_Q1,move_abs_a2c8_Q2,mean_prob_Q2,move_abs_a2c8_Q3,mean_prob_Q3,move_abs_a2c8_S1,mean_prob_S1,move_abs_a2c8_S2,mean_prob_S2,move_abs_a2c8_S3,mean_prob_S3,move_abs_a2c8_S4,mean_prob_S4,proj_a2c8,cos_a2c8,proj_raw05,cos_raw05,proj_final9,cos_final9,proj_ordinal,cos_ordinal,proj_q2_bad,cos_q2_bad,proj_resid_bad,cos_resid_bad,proj_lejepa_bad,cos_lejepa_bad,bad_axis_abs_load,bad_axis_positive_load,good_axis_load,good_span_residual_ratio,bad_to_good_load_ratio,raw05_a2c8_compat_energy,basename,source_path,current_anchor,scenario_count,pred_delta_vs_current_mean,pred_delta_vs_current_median,pred_delta_vs_current_p10,pred_delta_vs_current_p90,pred_delta_vs_current_min,pred_delta_vs_current_max,pred_delta_vs_current_spread,pred_beats_current_rate,incremental_bad_axis_vs_current,strict_promote_gate,info_sensor_gate,below_resolution_gate,block_gate,promotion_decision
hitl/h008_s4_mobility_translation_sweep/submission_h008_orth_balanced_k110_s0_01_c0_006_6ce75081.csv,0.0681101766719186,0.9797766514642752,0.5943922308089381,0.9116664747923566,0.06482440900581253,0.04755642529595212,0.04442272926183621,0.056455626813145386,0.22842192333667533,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.041951551037354935,0.5659134443612088,1.0631956653062187,0.7396870527034075,1.1088308374899194,0.6969959478148903,0.16622762077840764,0.46422539039605387,0.171243732564043,0.3823161635859521,-0.01264962033049761,-0.018131156512731315,-0.08702710223428643,-0.14826761880498385,0.015118862738262379,0.02806720775604346,0.2004174515850679,0.10074072902028387,2.172026502796138,0.6552369525741425,0.09227210222103197,0.07266301183711224,submission_h008_orth_balanced_k110_s0_01_c0_006_6ce75081.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_orth_balanced_k110_s0_01_c0_006_6ce75081.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-2.1337734843499357e-05,-1.1127581039391756e-06,-9.673043585388967e-05,9.987688220690163e-06,-0.00015870219184829443,0.00010388905654835161,0.00026259124839664603,0.7638888888888888,0.0008571867626431251,False,True,True,False,too_small_to_submit
hitl/h008_s4_mobility_translation_sweep/submission_h008_teacher_rank_centered_hi_k110_a0_005_d6cc6bde.csv,0.0681101766719186,0.9797766514642752,0.5943978183966301,0.9116664747923566,0.06480099908906894,0.04752330751891025,0.04440049246942952,0.05643120479147575,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.041795893490508065,0.5659525574750528,1.063259383310218,0.7398541016852044,1.1088795806431468,0.6971422215664361,0.16623618011496033,0.4643263115985844,0.1711882155071395,0.38225562150570064,-0.01264962033049761,-0.01813416441330722,-0.0870334257834663,-0.14830299111120934,0.01518695545469869,0.028198294786816132,0.20046410932223235,0.10078106320826843,2.1721389639533646,0.6550265026252091,0.092288804978247,0.07262070654929616,submission_h008_teacher_rank_centered_hi_k110_a0_005_d6cc6bde.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_teacher_rank_centered_hi_k110_a0_005_d6cc6bde.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-2.4069435023377296e-05,-5.6942035216397775e-06,-0.00010517093460055469,1.0482378793851251e-05,-0.00017502202857020937,0.00010997490482047793,0.0002849969333906873,0.8611111111111112,0.0009038444998075712,False,True,True,False,too_small_to_submit
hitl/h008_s4_mobility_translation_sweep/submission_h008_teacher_rank_centered_hi_k80_a0_007_605401be.csv,0.0681101766719186,0.9797766514642752,0.5943982440577641,0.9116664747923566,0.06480853568125443,0.04754175433590421,0.04439411427230795,0.05645010734513485,0.22942192333667522,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04175124611065715,0.5659555371029907,1.0633509290114636,0.7397723694436442,1.1089080790773396,0.6970231093793485,0.166341910067536,0.4645303108292713,0.17126061136731183,0.3823421129739183,-0.01264962033049761,-0.018130600089683244,-0.08706413558427269,-0.148326160241229,0.015107302241045497,0.02804488573801401,0.2004513638394717,0.1007376079247014,2.172259008088803,0.6550709048241676,0.0922778374957943,0.07263717383704575,submission_h008_teacher_rank_centered_hi_k80_a0_007_605401be.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_teacher_rank_centered_hi_k80_a0_007_605401be.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-2.267377491249187e-05,-4.014484784495327e-06,-0.00010438324166436019,1.1187449309814657e-05,-0.00017647956673189752,0.00010984561224216585,0.00028632517897406336,0.8472222222222222,0.0008910990170469257,False,True,True,False,too_small_to_submit
hitl/h008_s4_mobility_translation_sweep/submission_h008_orth_balanced_k80_s0_018_c0_008_72c8b4c8.csv,0.0681101766719186,0.9797766514642752,0.5943975104925654,0.9116664747923566,0.06483656231770311,0.047582980568645974,0.044430756552883026,0.056485262559047414,0.23042192333667488,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04200774207468267,0.5659504021465993,1.0633936139074927,0.7395773371479161,1.1089554222190166,0.6968411254119162,0.16640105489142165,0.46455432046394746,0.17132683394459217,0.3823737677770166,-0.01264962033049761,-0.018125092594801943,-0.08711063769823683,-0.14836030242194423,0.015157466185414577,0.028129461629710792,0.2005811411864451,0.10082088315771066,2.1723490361265094,0.6553027812484005,0.09233375381138809,0.0726954902924357,submission_h008_orth_balanced_k80_s0_018_c0_008_72c8b4c8.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_orth_balanced_k80_s0_018_c0_008_72c8b4c8.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-2.2677622034353174e-05,-9.411839063031556e-07,-0.00010553713798159024,1.1594980666425172e-05,-0.00017279423639876958,0.00011331517052676793,0.00028610940692553753,0.625,0.0010208763640203178,False,True,True,False,too_small_to_submit
hitl/h008_s4_mobility_translation_sweep/submission_h008_continuous_toward_plus_s0_0025_c0_0025_7396a5ae.csv,0.0681101766719186,0.9797766514642752,0.5943227478462771,0.9116664747923566,0.06478720398198919,0.04750665107074208,0.04438374692687156,0.05640874147168172,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.041678674692602426,0.565427063622582,1.0633580790241297,0.7400212950452086,1.1088249685178126,0.6972007041614273,0.16645454867066653,0.4649981567592209,0.1711452878391638,0.3822106487701581,-0.01264962033049761,-0.01813657889437371,-0.08656104030158751,-0.14751769561490458,0.014547699192007107,0.027014955727524683,0.19933100374367413,0.100120343111589,2.1721830475419424,0.6547071939938145,0.09176528832479068,0.07257799949124037,submission_h008_continuous_toward_plus_s0_0025_c0_0025_7396a5ae.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_continuous_toward_plus_s0_0025_c0_0025_7396a5ae.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-3.91272755260694e-07,-3.1075070034367226e-06,-7.505619837922149e-06,1.1931341555666903e-05,-1.8846823497232152e-05,2.980495565542532e-05,4.865177915265747e-05,0.6944444444444444,-0.00022926107875065327,False,True,True,False,too_small_to_submit
hitl/h008_s4_mobility_translation_sweep/submission_h008_delta_pos_k100_s0_026_c0_01_973d0d81.csv,0.0681101766719186,0.9797766514642752,0.5944068905228853,0.9116664747923566,0.0647979351352657,0.04756314813336618,0.04443822765807212,0.056467098037939145,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04206003981100634,0.5660160623588393,1.0635463765077038,0.7397371358724064,1.1091854685340072,0.6970361438275944,0.16628390174514154,0.46426086597235666,0.17115408157000345,0.3820158689483503,-0.01264962033049761,-0.018126404878483375,-0.08712181196583903,-0.14839007648074695,0.015202704731389108,0.028215458720653036,0.20055117781272747,0.10077974551639084,2.172731845041711,0.6551693670277355,0.0923036950823417,0.07267648915115969,submission_h008_delta_pos_k100_s0_026_c0_01_973d0d81.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_delta_pos_k100_s0_026_c0_01_973d0d81.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-2.8849753362233265e-05,-6.66204090513195e-06,-0.00012022406115391772,1.2358620202479504e-05,-0.00019814120091350395,0.00012920235592146537,0.0003273435568349693,0.8611111111111112,0.0009909129903026836,False,True,True,False,too_small_to_submit
hitl/h008_s4_mobility_translation_sweep/submission_h008_teacher_rank_centered_hi_k80_a0_009_aa576d10.csv,0.0681101766719186,0.9797766514642752,0.5944168804199097,0.9116664747923566,0.06481767853839729,0.04756232576447564,0.044413949363552196,0.05647171556258641,0.23142192333667544,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.041890091749366816,0.5660859916380097,1.0634477904234698,0.7396763364295478,1.108913396679548,0.6968724892417211,0.1664391332692659,0.46469915092164876,0.1713034844743291,0.382353353150369,-0.01264962033049761,-0.018126595314176742,-0.08714450224424274,-0.14843028304801753,0.015260098746723063,0.028322276689381434,0.20070596355862796,0.10091184098388761,2.172361187103018,0.6551098018553771,0.0923906966566142,0.0726688955136521,submission_h008_teacher_rank_centered_hi_k80_a0_009_aa576d10.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_teacher_rank_centered_hi_k80_a0_009_aa576d10.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-2.8128542110155867e-05,-2.8974280483733777e-06,-0.00013561612930220279,1.507339993426389e-05,-0.00022661088351688842,0.00014204226760597977,0.00036865315112286816,0.8055555555555556,0.0011456987362031823,False,True,True,False,too_small_to_submit
hitl/h008_s4_mobility_translation_sweep/submission_h008_teacher_rank_centered_hi_k110_a0_007_33c7fc6a.csv,0.0681101766719186,0.9797766514642752,0.5944237373135124,0.9116664747923566,0.06480853568125443,0.047547387536276756,0.04442611427230795,0.05645149627086737,0.22942192333667522,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04197524611065715,0.5661339898932295,1.0633583710065284,0.7397666063636487,1.1088756259125623,0.6969924025098387,0.16633000061635203,0.4644901828332463,0.17121927951289476,0.38224418589259007,-0.01264962033049761,-0.018130331958696195,-0.0871336551871018,-0.14844240146308146,0.01543273184810857,0.028648582893450705,0.20082564712215537,0.10104237160455595,2.1722339969190907,0.6550465096656196,0.09245120337612703,0.07265937733507308,submission_h008_teacher_rank_centered_hi_k110_a0_007_33c7fc6a.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_teacher_rank_centered_hi_k110_a0_007_33c7fc6a.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-3.21010049789116e-05,-5.242158474040114e-06,-0.000148177117482031,1.5478639673068478e-05,-0.0002448330863611718,0.00015450445670509336,0.0003993375430662652,0.8472222222222222,0.001265382299730583,False,True,True,False,too_small_to_submit
hitl/h008_s4_mobility_translation_sweep/submission_h008_toward_plus_abs_k80_s0_006_c0_004_a3451198.csv,0.0681101766719186,0.9797766514642752,0.5943188622462973,0.9116664747923566,0.0647831874139248,0.04752355931778931,0.044398244635753925,0.05643284251469023,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.041780158654778986,0.5653998644227224,1.0631619492546105,0.7398114459767755,1.1084964595628368,0.6969250418467734,0.16655016531392167,0.4652191368138754,0.17115590628968957,0.3821964653741118,-0.01264962033049761,-0.0181347807218224,-0.08650003269363248,-0.14739911068001668,0.01448747007024313,0.02690044341143087,0.19921507623921803,0.10006542321508792,2.1716584088174473,0.6548581057200896,0.09173407536775745,0.07259975214109235,submission_h008_toward_plus_abs_k80_s0_006_c0_004_a3451198.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_toward_plus_abs_k80_s0_006_c0_004_a3451198.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-3.4723469813251324e-07,-3.7078657564593675e-06,-1.0252133620707248e-05,1.633857732771009e-05,-2.6179381681877186e-05,4.1109564605959915e-05,6.728894628783711e-05,0.6944444444444444,-0.00034518858320675694,False,True,True,False,too_small_to_submit
hitl/h008_s4_mobility_translation_sweep/submission_h008_teacher_rank_centered_hi_k110_a0_009_b92ed842.csv,0.0681101766719186,0.9797766514642752,0.5944496557094825,0.9116664747923566,0.06481952966256277,0.04757269165792403,0.04445509222069505,0.05647623257056799,0.23142192333667544,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04217809174936681,0.5663154186650197,1.063457358702839,0.7396526585716401,1.1088716711819773,0.6968176913840697,0.16642382111774368,0.464637344594549,0.17125034351865007,0.38221906656402427,-0.01264962033049761,-0.01812585197602252,-0.0872338845907373,-0.1485764318808919,0.015678508241518438,0.02909763862937138,0.20118718492207838,0.10130368000084347,2.1723290298848164,0.655097532537198,0.09261358756510857,0.07270075703437046,submission_h008_teacher_rank_centered_hi_k110_a0_009_b92ed842.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_teacher_rank_centered_hi_k110_a0_009_b92ed842.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-4.0187097091243465e-05,-4.222222686079095e-06,-0.0001919200124003421,2.0501175853545158e-05,-0.0003144891778461491,0.0001994579887014341,0.0005139471665475832,0.8333333333333334,0.0016269200996535949,False,True,True,False,too_small_to_submit
hitl/h008_s4_mobility_translation_sweep/submission_h008_continuous_toward_plus_s0_005_c0_005_924c8e6c.csv,0.0681101766719186,0.9797766514642752,0.5943124640759725,0.9116664747923566,0.06479388555598406,0.04754161188452602,0.044426733155017925,0.05642344166131521,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04197957828962697,0.5653550772304489,1.0637042439788178,0.7400505300976699,1.1087604695660163,0.6969608024640453,0.16690746847985183,0.4661300846619013,0.17118002018557632,0.3821789031388778,-0.01264962033049761,-0.018131392909620205,-0.08633922832879752,-0.14709760948764367,0.014522883912840255,0.026961162464909302,0.19910174266492356,0.10011289400562842,2.172464713544834,0.6543403500136301,0.09164786029983393,0.07262089812889244,submission_h008_continuous_toward_plus_s0_005_c0_005_924c8e6c.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_continuous_toward_plus_s0_005_c0_005_924c8e6c.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-8.629158418668446e-07,-5.640614377305703e-06,-1.4951178311557176e-05,2.2830914472493155e-05,-3.971113065905035e-05,5.993532457993635e-05,9.96464552389867e-05,0.6805555555555556,-0.00045852215750122327,False,True,True,False,too_small_to_submit
hitl/h008_s4_mobility_translation_sweep/submission_h008_toward_plus_abs_k80_s0_01_c0_006_bccd7689.csv,0.0681101766719186,0.9797766514642752,0.5943117719279664,0.9116664747923566,0.0647884192257464,0.04755320456358381,0.04443179304918429,0.05645413981281107,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04201499754879154,0.5653502321944062,1.063236966847195,0.7397098603385817,1.1082999556094504,0.6966566609578204,0.16682443354014184,0.465888382045431,0.17117858168815872,0.3821676467280318,-0.01264962033049761,-0.018131011243651435,-0.08635862290325992,-0.14712755525207424,0.014444947869777717,0.026815912780916606,0.19904248194761462,0.10003423871385708,2.1715369224566454,0.6547632420923998,0.09165972717184077,0.07263760178093653,submission_h008_toward_plus_abs_k80_s0_01_c0_006_bccd7689.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_toward_plus_abs_k80_s0_01_c0_006_bccd7689.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-5.62487928815811e-07,-4.707039938707425e-06,-1.5419466310755992e-05,2.3205533911207237e-05,-4.1799619064433875e-05,6.206237014890754e-05,0.00010386198921334141,0.6944444444444444,-0.0005177828748101632,False,True,True,False,too_small_to_submit
hitl/h008_s4_mobility_translation_sweep/submission_h008_continuous_toward_plus_s0_008_c0_006_dc35ce61.csv,0.0681101766719186,0.9797766514642752,0.5943059095573741,0.9116664747923566,0.06480487482691544,0.04757649283965452,0.04446686595509938,0.056441374034528355,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04226050789019715,0.565309195600261,1.0639432946622205,0.7400243788689624,1.1086936537222927,0.6967375945683725,0.16726621875083622,0.4670105225717584,0.17120749215643555,0.3821408500844614,-0.01264962033049761,-0.018126678515110597,-0.08617911037941432,-0.14678663748506302,0.014516496963164515,0.026942298179438214,0.19894897375129422,0.10012024304138228,2.172636948384513,0.6541224036912975,0.09157027998058052,0.07266535456712168,submission_h008_continuous_toward_plus_s0_008_c0_006_dc35ce61.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_continuous_toward_plus_s0_008_c0_006_dc35ce61.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-1.725553519926558e-06,-7.023836242989245e-06,-1.979116888463668e-05,2.7668043971920225e-05,-5.703081916024619e-05,7.972198218959619e-05,0.00013675280134984238,0.6944444444444444,-0.0006112910711305597,False,True,True,False,too_small_to_submit
