iteration,joint_safety_weighted,hardworld_safe_weighted,broad_safe_weighted,joint_risk_weighted,hardworld_top_toxic_exposure,broad_top_toxic_exposure,broad_safe_hardworld_toxic_exposure,dual_safe_exposure
1344,0.6839523991224384,0.8381366912902833,0.540637184162431,0.31604760087756156,0.0,0.1432883538061522,0.0,0.4033516262034616
1345,0.6864082141905825,0.8436110478710284,0.5311438835425575,0.3135917858094175,0.0,0.15259105987138977,0.0,0.37081153995764793
1346,0.676919991852609,0.8400971568867215,0.5366763127855564,0.323080008147391,0.0,0.2054087171321817,0.0,0.4082815042167893
1347,0.6991871558271271,0.8412011544763733,0.5386611708769379,0.3008128441728729,0.0,0.1404695889920757,0.0,0.3675290744277941
1348,0.6978545205326376,0.838304065949335,0.5583876384898631,0.30214547946736237,0.0,0.14225266644698173,0.0,0.43592873806751453
1349,0.6970027907264194,0.8415747882481704,0.5488003649919022,0.30299720927358065,0.0,0.13766698527666846,0.0,0.40258755410698804
1350,0.6996000321940661,0.8388943535341691,0.5467491933894532,0.3003999678059339,0.0,0.14719517385375772,0.0,0.39459200468103445
1351,0.7004404606257932,0.8488247489778836,0.5448112763247084,0.29955953937420676,0.0,0.14598541407043347,0.0,0.3910447828666376
1352,0.6825745885411671,0.841706794419792,0.5368462424360197,0.31742541145883285,0.0,0.16164389884890926,0.0,0.39385608188186416
1353,0.6942230266953703,0.8417532573961598,0.5492597054088101,0.3057769733046297,0.0,0.14200153609179575,0.0,0.4113966879342786
1354,0.6793153289050037,0.8424213999453337,0.5438817922713794,0.3206846710949963,0.0,0.18078642169279016,0.0,0.4241254814065005
1355,0.7035677811104256,0.8469817130700387,0.5545307196055518,0.2964322188895744,0.0,0.15098069275836612,0.0,0.4131308435319309
1356,0.7006472614035453,0.8410841560887247,0.5523221073829548,0.2993527385964547,0.0,0.14256563023329696,0.0,0.40538254009521163
1357,0.6996774769909573,0.842183774269717,0.5519150223070697,0.3003225230090427,0.0,0.1417138541153256,0.0,0.40574900331427466
1358,0.6903413699766652,0.8367785218062789,0.5415386324819103,0.3096586300233348,0.0,0.15896066586012997,0.0,0.3909182784477869
1359,0.7155569846179616,0.8483132618622217,0.5529454845727908,0.2844430153820384,0.0,0.13402455446922545,0.0,0.3934912822913332
1360,0.7048341332633168,0.842630103519791,0.5483513578029459,0.2951658667366832,0.0,0.13063801131704542,0.0,0.39229222551392706
1361,0.7133817622672725,0.8388038237975661,0.5652234186639534,0.28661823773272754,0.0,0.13209504351855383,0.0,0.4264920218166982
1362,0.7199760860128456,0.8480691065013878,0.5708053100495704,0.2800239139871544,0.0,0.11744540339585945,0.0,0.44472367651147865
1363,0.7123102573523671,0.8422563205832847,0.5654771842870873,0.2876897426476329,0.0,0.12121259765988637,0.0,0.4360904299592506
1364,0.7101202416923287,0.8469107855806053,0.5615119688919398,0.2898797583076713,0.0,0.13286796851005517,0.0,0.4384664705783627
1365,0.7136390359414119,0.8442739212165542,0.5578386500610111,0.28636096405858813,0.0,0.12253515721764967,0.0,0.39913751699112043
1366,0.6964218438849489,0.8408857701288274,0.5408674818534718,0.3035781561150511,0.0,0.13498930921514338,0.0,0.37583595222029553
1367,0.6899075912140813,0.8393425395358971,0.5471872273497647,0.3100924087859187,0.0,0.14547769741418995,0.0,0.4107372253621747
1368,0.6931669664927284,0.8462215465156009,0.54106701121708,0.30683303350727165,0.0,0.15350306233238326,0.0,0.39813840410926393
1369,0.6924275367334085,0.8468550763403907,0.5395980012796133,0.3075724632665915,0.0,0.1801161012492148,0.0,0.3852195180192998
1370,0.6980914569935521,0.8403218411022048,0.5405702650687961,0.30190854300644787,0.0,0.13258380587456434,0.0,0.3726094509208345
1371,0.7192268631717105,0.8435412968421528,0.5648026285914277,0.2807731368282895,0.0,0.12633564360106112,0.0,0.4144572125178361
1372,0.6975138646911975,0.8380804167251257,0.5563129900364746,0.30248613530880253,0.0,0.12950550202028857,0.0,0.4274365700561398
1373,0.7171635845238925,0.8420382659833916,0.5608350731836552,0.2828364154761075,0.0,0.13505079655802305,0.0,0.41808747177536143
1374,0.713021729812566,0.8422997545305126,0.5694816936481245,0.28697827018743405,0.0,0.14234235724219382,0.0,0.44651636864521277
1375,0.6963509989709931,0.8430536594509734,0.5488603131812403,0.30364900102900694,0.0,0.15429872218323865,0.0,0.4014015027313872
1376,0.7146382962169788,0.8451615918734596,0.561547488239746,0.28536170378302117,0.0,0.14880091279301835,0.0,0.42505396736029305
1377,0.7043044045831212,0.8355636538134533,0.5518081069756583,0.29569559541687884,0.0,0.11412293507702516,0.0,0.3950942003758689
1378,0.6920753418596322,0.8368537966432014,0.5466266144678311,0.30792465814036785,0.0,0.13671594815313914,0.0,0.40407253774237406
1379,0.7037149809344648,0.8458893427510628,0.5594728044084424,0.29628501906553517,0.0,0.13922481187220306,0.0,0.43384641031399673
1380,0.7117403729035738,0.8454938046210777,0.5652963635768224,0.28825962709642616,0.0,0.1329742424338434,0.0,0.4348044057521662
1381,0.7225825322392148,0.852021212040594,0.5694144916872483,0.27741746776078524,0.0,0.11006039026530547,0.0,0.4432778934389318
1382,0.6904947598914,0.8426294999663337,0.5436927315984409,0.30950524010860003,0.0,0.1550110733165588,0.0,0.40579024054732793
1383,0.6903665599168904,0.8485073610953292,0.532938567634521,0.30963344008310956,0.0,0.1554346025801553,0.0,0.37108211004579505
1384,0.6870845858803024,0.8474496723030327,0.530040467461849,0.3129154141196976,0.0,0.16777230229428935,0.0,0.3713708320946699
1385,0.6971041779983126,0.8420503251747179,0.5536316557989029,0.3028958220016874,0.0,0.14869307878682655,0.0,0.4336255481732252
1386,0.7039236320511347,0.8464098037287672,0.5522708807391625,0.29607636794886527,0.0,0.12473542728770842,0.0,0.41736600055052187
1387,0.6907830790375045,0.8396875006206467,0.5573893758550384,0.30921692096249553,0.0,0.16266142888508428,0.0,0.44650124334580776
1388,0.6780143435322766,0.8427984448229163,0.5300090339259187,0.32198565646772337,0.0,0.19597216853779023,0.0,0.3841733855448756
1389,0.717203768384156,0.8434919269299376,0.5617007114250799,0.282796231615844,0.0,0.12257340583704827,0.0,0.41712652299501307
1390,0.6937770579389434,0.8362531586742521,0.5513987704663033,0.3062229420610566,0.0,0.14102626349483088,0.0,0.4276058355526017
1391,0.7181464258972836,0.8420615888195743,0.5675963035142356,0.2818535741027164,0.0,0.1037823313938735,0.0,0.4369730955826956
1392,0.7259183471343099,0.8410372062077262,0.5843356042413971,0.2740816528656901,0.0,0.1155090333300426,0.0,0.47221627568185826
1393,0.7190871289883236,0.8446396391605017,0.568152982675024,0.2809128710116764,0.0,0.10776530425846657,0.0,0.42916052827450685
1394,0.6888293383859474,0.8438230473872481,0.5327775663782971,0.3111706616140526,0.0,0.15841772440899532,0.0,0.3734827188438656
1395,0.7191794516893234,0.8428111857168438,0.5706567222020621,0.2808205483106766,0.0,0.10297113427723109,0.0,0.4428962951992219
1396,0.7031263074779468,0.8371115372430062,0.5511537707130791,0.2968736925220532,0.0,0.12533072298261513,0.0,0.3982955744943922
1397,0.6972239916401364,0.8434177478439124,0.5572417905336092,0.3027760083598636,0.0,0.17047577108085468,0.0,0.44019766046000575
1398,0.7111933469362501,0.8424751069544061,0.5531342451605978,0.28880665306374986,0.0,0.1349280431800811,0.0,0.3939381409280304
1399,0.7077268786065993,0.8433875922731664,0.5527097634070229,0.29227312139340067,0.0,0.13836200925399336,0.0,0.4015217158463847
1400,0.6992723969469855,0.8443269982458336,0.5550231617830166,0.3007276030530145,0.0,0.15293392945884743,0.0,0.4183516133497307
1401,0.7093885039826598,0.8373836443300962,0.5630676741005651,0.29061149601734015,0.0,0.11003341617541729,0.0,0.4272427101492552
1402,0.7077470487966137,0.8398465772535721,0.548995735751342,0.29225295120338635,0.0,0.10716868472937853,0.0,0.3817533527169688
1403,0.7055218730410137,0.8430886220531636,0.5598757702775097,0.29447812695898634,0.0,0.1385945286736387,0.0,0.4359919840024324
1404,0.6870335656239926,0.8384188761323013,0.5430788508598493,0.31296643437600735,0.0,0.14442371979907476,0.0,0.4072887190735577
1405,0.6980410383978701,0.8471315607165196,0.5435310188787223,0.30195896160212987,0.0,0.13419444182210238,0.0,0.39261416879420374
1406,0.708735759750811,0.8470652434682819,0.5482944343691472,0.29126424024918895,0.0,0.11921663459999018,0.0,0.3944933042718871
1407,0.6975156142830706,0.8417598803761388,0.5382487685045346,0.30248438571692937,0.0,0.14238106877562853,0.0,0.3693650699568588
1408,0.7002660553062303,0.8450494104659081,0.5376270180923477,0.2997339446937697,0.0,0.14573378135858076,0.0,0.36674781536755013
1409,0.7039104049016355,0.8400175082843996,0.5447207938156496,0.2960895950983645,0.0,0.11019648013881882,0.0,0.3699148363872837
1410,0.6913506056147577,0.8372716710275449,0.5414071554980244,0.3086493943852423,0.0,0.1289377205847132,0.0,0.38736187952899487
1411,0.7104059898175399,0.849098530066425,0.5608887177433621,0.2895940101824601,0.0,0.14229192605424787,0.0,0.4285776816177401
1412,0.6983944473016851,0.8464758789826687,0.5507548915811226,0.3016055526983149,0.0,0.14385423773923378,0.0,0.4192887514701133
1413,0.7083319840999005,0.8403573274455038,0.5474412036582166,0.2916680159000995,0.0,0.1407509812341958,0.0,0.37725878835545856
1414,0.697338954239396,0.8384679617025594,0.5432632367129098,0.30266104576060404,0.0,0.14399570079375834,0.0,0.3876262063366536
1415,0.7048806000288852,0.8331291525020863,0.5553782543203313,0.2951193999711148,0.0,0.11884911834142117,0.0,0.4035431943391537
1416,0.7023637510059345,0.8456480334563261,0.5452015837883649,0.2976362489940655,0.0,0.14076271421684114,0.0,0.38219222560947347
1417,0.7035976173319543,0.8449866622583095,0.5550908482289787,0.29640238266804575,0.0,0.1385575153378026,0.0,0.41643882905597956
1418,0.7009698888282342,0.8444963423406544,0.5411153229736027,0.2990301111717658,0.0,0.1400576417169518,0.0,0.38129122110296015
1419,0.7033286804638745,0.8440645896587449,0.5474389106930471,0.29667131953612547,0.0,0.12194040508491442,0.0,0.39858388807746137
1420,0.6968666319822979,0.8508918383981521,0.5491932514892822,0.3031333680177021,0.0,0.1600615509064035,0.0,0.4241846744113087
1421,0.690009751893065,0.8453811870150593,0.5429940480042885,0.309990248106935,0.0,0.159760834984749,0.0,0.4116391248049513
1422,0.7221653821920397,0.850314362760502,0.5600385254862938,0.27783461780796026,0.0,0.1078286374024865,0.0,0.40767735715928977
1423,0.6985279113830031,0.837205030409912,0.5536603645784733,0.3014720886169969,0.0,0.13647436283348124,0.0,0.410807110990144
1424,0.6952496722511949,0.8402800656174114,0.5528967038378557,0.30475032774880506,0.0,0.1529273146968066,0.0,0.4307387520760149
1425,0.7042614262229601,0.8447184572485493,0.55832635394493,0.29573857377703994,0.0,0.12164926319773864,0.0,0.42905130630574717
1426,0.697050536340228,0.8429868626115427,0.5463450250588783,0.30294946365977204,0.0,0.14012814226266757,0.0,0.39617800227512145
1427,0.7006674082585053,0.8475023794849793,0.5508599233767347,0.29933259174149474,0.0,0.13485919487232537,0.0,0.4089330122878147
1428,0.695923855218163,0.8337162513375372,0.5581221714526698,0.304076144781837,0.0,0.15510170729702813,0.0,0.4353464177551525
1429,0.7035074386140618,0.8413476620783303,0.5522756083033719,0.29649256138593816,0.0,0.11758181180841998,0.0,0.40812256506484673
1430,0.706357769585336,0.841147959775113,0.5649029115908196,0.293642230414664,0.0,0.14163271915130005,0.0,0.4365746392927307
1431,0.6811128454520172,0.8442297746149857,0.5348396777504936,0.3188871545479828,0.0,0.17543619108182354,0.0,0.3877485046039602
1432,0.7030527312211056,0.8381235419369104,0.5695545190576565,0.29694726877889444,0.0,0.13666588663119203,0.0,0.4615438011667568
1433,0.7074135596304595,0.8413719141596944,0.5488045647572383,0.2925864403695405,0.0,0.1195480926313626,0.0,0.38094242819981944
1434,0.7049008170788472,0.8458033569029335,0.5595859959060479,0.2950991829211528,0.0,0.13555352117704206,0.0,0.4336156715773018
1435,0.6936775085172077,0.8452625294695946,0.5362249154311408,0.30632249148279234,0.0,0.15158501609028116,0.0,0.38713910120534806
1436,0.689959685985099,0.8473199660931906,0.5434332867068414,0.31004031401490095,0.0,0.16015102247045743,0.0,0.40684982917564416
1437,0.7099185715942439,0.8463049766591488,0.5489007567458105,0.2900814284057561,0.0,0.11518488007750688,0.0,0.38350390307706567
1438,0.7032697907745499,0.8435678188978348,0.5606254838082645,0.2967302092254501,0.0,0.14094907754197133,0.0,0.4368167869294129
1439,0.6855504236171523,0.8414396011399841,0.542822263123704,0.31444957638284765,0.0,0.15640353635934506,0.0,0.4064102578232027
1440,0.6919858769317577,0.8386502815358312,0.5495277731034603,0.3080141230682423,0.0,0.14521053781898563,0.0,0.41672724187229176
1441,0.7285876953972057,0.8431899243263346,0.5727616197765472,0.2714123046027943,0.0,0.09858388108798312,0.0,0.4383486937972396
1442,0.6839989185046599,0.836773202944919,0.5424137289106965,0.3160010814953401,0.0,0.14051908802765897,0.0,0.40770685194556977
1443,0.712256652357964,0.8348531274741433,0.5744564668003355,0.287743347642036,0.0,0.10785688192160076,0.0,0.4476843495629515
1444,0.6954638880769539,0.8382838846112952,0.5410717361423842,0.3045361119230461,0.0,0.1410506574941936,0.0,0.3770277409274236
1445,0.7119854532708736,0.8471417933358842,0.5632991874093441,0.2880145467291264,0.0,0.13620579877670613,0.0,0.4322601121090566
1446,0.6951581110578071,0.847004214835295,0.5419009980630749,0.3048418889421929,0.0,0.14414466797522746,0.0,0.3873383571730876
1447,0.6874611722876802,0.8500849427789309,0.5269025163140375,0.3125388277123198,0.0,0.17218956637047556,0.0,0.36182980649394547
1448,0.6667892382608246,0.8390426531174144,0.52397177687307,0.3332107617391754,0.0,0.17129845341439148,0.0,0.37841922181119536
1449,0.6915882089413457,0.8433725009841041,0.538569354796341,0.30841179105865435,0.0,0.13693416270574899,0.0,0.3894770666074375
1450,0.7029854480922445,0.8443639480009704,0.5468196857614867,0.2970145519077555,0.0,0.1239999287115713,0.0,0.39582021622011915
1451,0.6954078955800643,0.836004513425448,0.5616718110280429,0.30459210441993567,0.0,0.15683661383406983,0.0,0.4449275181218643
1452,0.7054175365607434,0.8379545133796947,0.5552515345523484,0.29458246343925665,0.0,0.1224451642817895,0.0,0.4090656338365596
1453,0.7093457040016519,0.8466735384858485,0.5506384640642802,0.29065429599834813,0.0,0.12941871719850204,0.0,0.40290731744153374
1454,0.7087817219639609,0.8398852835824279,0.5585395282357021,0.29121827803603906,0.0,0.13833109684695566,0.0,0.420456428369846
1455,0.6964013126637384,0.8424802698739865,0.5486515126424016,0.3035986873362616,0.0,0.13705703448410772,0.0,0.4076063315724348
1456,0.6982357819990032,0.841065553276918,0.5496914256486733,0.30176421800099684,0.0,0.15715814792544885,0.0,0.3996940293823967
1457,0.7206715105373451,0.8443518997753187,0.5765533868744697,0.27932848946265487,0.0,0.12686837195737427,0.0,0.4586547948530278
1458,0.7107042940065925,0.8497587752636904,0.5573808727491523,0.2892957059934075,0.0,0.15168479229534296,0.0,0.42166119574101507
1459,0.708650534439417,0.841838678352725,0.5619408407275532,0.29134946556058305,0.0,0.1401826728184304,0.0,0.42802843149009834
1460,0.7002905827629063,0.8396705622948829,0.5478826662898603,0.29970941723709366,0.0,0.1321059356477271,0.0,0.3957125150979714
1461,0.6999006987786404,0.8525420369878478,0.5434519231746251,0.30009930122135964,0.0,0.15306509652084777,0.0,0.3967458090010094
1462,0.7180446064982974,0.8457198918966234,0.5665723387594596,0.2819553935017026,0.0,0.12306308775506847,0.0,0.426098485412493
1463,0.7106427602088398,0.8444885659879501,0.5593845102048405,0.28935723979116024,0.0,0.12251658144477946,0.0,0.4198711667020424
1464,0.7036517713462658,0.8407657306937194,0.5563277685517778,0.2963482286537342,0.0,0.13977768253566455,0.0,0.41548193754094187
1465,0.7003675194059205,0.8380975142970376,0.5606068537538417,0.29963248059407954,0.0,0.14479668887152614,0.0,0.43932256581372003
1466,0.7046962920304161,0.8381968014776399,0.5614544035799348,0.29530370796958394,0.0,0.15063405136081545,0.0,0.4207009705433283
1467,0.6979366626012014,0.8372735255183554,0.5429564227259394,0.30206333739879865,0.0,0.14054346843929433,0.0,0.3876926493537793
1468,0.7089319802299981,0.841291914505619,0.5655751091069537,0.29106801977000185,0.0,0.13716764111977786,0.0,0.42759610774723994
1469,0.7024117523330923,0.8372339461160022,0.5453034462631059,0.2975882476669077,0.0,0.14978273424091892,0.0,0.38370994971420713
1470,0.7096755406768374,0.8422527594145826,0.5679249682828937,0.29032445932316264,0.0,0.13884040016706325,0.0,0.4474803639638536
1471,0.7019103986345299,0.8430902001148978,0.5531162196215913,0.29808960136547014,0.0,0.1262692984631468,0.0,0.4153673942836036
1472,0.7008086568575886,0.8448295039236053,0.5435815005744482,0.29919134314241136,0.0,0.15209478804821977,0.0,0.37975486752626664
1473,0.6935329167507096,0.8508390090504797,0.5459528491287555,0.3064670832492904,0.0,0.15012628757061058,0.0,0.4147299905199695
1474,0.7043613107446672,0.8446126048534539,0.5502718453424588,0.29563868925533276,0.0,0.15565926242217049,0.0,0.3994292813550796
1475,0.7051090325778044,0.8504952259153384,0.5476478340980829,0.29489096742219556,0.0,0.14817794980813526,0.0,0.3850226973812599
1476,0.7030114498569286,0.8475024224308055,0.5445559558132799,0.29698855014307135,0.0,0.12432509161425347,0.0,0.3842618528043178
1477,0.6944741705494533,0.8407704233224162,0.5545480135812662,0.30552582945054674,0.0,0.1413680845904393,0.0,0.4250619034588064
1478,0.7075732380443471,0.8374431679485794,0.567091112920668,0.29242676195565287,0.0,0.13895656216940247,0.0,0.43825872940354393
1479,0.7046406527906585,0.838054125801776,0.5577543711195466,0.29535934720934154,0.0,0.11984820313151727,0.0,0.4123942628951188
1480,0.6901962810809706,0.8434721209321219,0.538909667259818,0.30980371891902936,0.0,0.15816517819701328,0.0,0.38695193545075973
