iteration,joint_safety_weighted,hardworld_safe_weighted,broad_safe_weighted,joint_risk_weighted,hardworld_top_toxic_exposure,broad_top_toxic_exposure,broad_safe_hardworld_toxic_exposure,dual_safe_exposure
1404,0.3896484968466104,0.5095430015751393,0.55080319262415,0.6103515031533896,0.22925632797142176,0.2066959386862766,0.23724637224516174,0.15089996924927346
1405,0.36952865006687735,0.5330093597379263,0.4683082496476734,0.6304713499331227,0.24127929615002605,0.2907582908594045,0.17105847998090434,0.1473600053480084
1406,0.4072630257888401,0.5105817962700508,0.538041998427684,0.5927369742111599,0.19928335787463686,0.19026949831160506,0.22585397341674843,0.10186913133820465
1407,0.40413190342785843,0.5134238230188398,0.512737711034714,0.5958680965721416,0.2043921363803223,0.20249336621792666,0.18090784278056266,0.129120552359047
1408,0.4012787508886913,0.5076553203709667,0.5628960803980542,0.5987212491113088,0.24185763465321453,0.1738076739799095,0.22757726965145267,0.14437364537564107
1409,0.3382928576962824,0.5048769977148643,0.47156572980392947,0.6617071423037175,0.2625771681777439,0.2853177650663408,0.24934035812458286,0.07476484060009068
1410,0.3780087788810039,0.4887958881200305,0.51872559002596,0.6219912211189961,0.23240155888631034,0.17225408108296048,0.26501626782125615,0.048173503227994845
1411,0.38398138562206796,0.5466293225452538,0.49671403397942965,0.616018614377932,0.18140654875976392,0.29180619902644395,0.16658258898784176,0.11807788130564437
1412,0.3940876435829059,0.5280011509473305,0.5191243442244582,0.6059123564170941,0.204896380462348,0.2111745621041106,0.2141206994139074,0.1628133385994544
1413,0.40912467601738395,0.5240647991241921,0.5267384803152048,0.5908753239826161,0.1894155521875111,0.2088974715626542,0.20216022930683972,0.11801857474958866
1414,0.32813543951994695,0.47385791553323636,0.5261527134787941,0.671864560480053,0.3065641660124061,0.25038230074463913,0.3131350827447429,0.08387117174141605
1415,0.3474489209867852,0.4961218932333581,0.5021345757843125,0.6525510790132147,0.32004629239124394,0.26319101401047446,0.2473431667298302,0.0845418024824405
1416,0.37046184684986144,0.5030748401014524,0.5025294318120324,0.6295381531501385,0.2544962726244873,0.21069242603063906,0.22543714828541958,0.09541950085947055
1417,0.40175597630288634,0.5389393080155525,0.49962823136573753,0.5982440236971136,0.21829128873980008,0.22049827628818627,0.19712942649399876,0.13185870962830126
1418,0.4080329206894721,0.4990088450255062,0.5463254652613937,0.5919670793105278,0.24000272036328368,0.1963015248300303,0.21310896385628014,0.11779479343607474
1419,0.32208853913514884,0.4715546965228103,0.49167157598819716,0.6779114608648511,0.37272262286468755,0.283381918692692,0.2991614658610239,0.09581275079050013
1420,0.38129329602421214,0.5112821262302562,0.5249632000228548,0.6187067039757879,0.2247168719953454,0.21888777794520145,0.23037189200711972,0.10956944371024191
1421,0.35407526490605684,0.49810488469649505,0.504082751447834,0.6459247350939432,0.28724981478311007,0.24567360531194582,0.2653274962453815,0.11980783577356655
1422,0.3916667001935755,0.5052657262462059,0.5001994820288632,0.6083332998064245,0.231088548968814,0.20345277229073241,0.2016843972822544,0.07295570880084941
1423,0.3434886035043036,0.5362758663212295,0.48931484623357996,0.6565113964956963,0.1852791210421324,0.31012335576294525,0.22358691119867688,0.06618537837518977
1424,0.3921524924158902,0.5351803287826526,0.515778287267251,0.6078475075841099,0.2288144436855115,0.2561196060800173,0.19797183118130593,0.16802708329857793
1425,0.39523667525198125,0.5451976986374727,0.5222105728329101,0.6047633247480187,0.22330385936041308,0.24420965222322288,0.260433953153878,0.113383695296234
1426,0.3468427839014817,0.5008537903268617,0.48653199839150213,0.6531572160985183,0.2327686383121411,0.2939611922594637,0.20420561807304882,0.10596632895741728
1427,0.41933403753104964,0.5542260269695692,0.5454543836045842,0.5806659624689503,0.21619656045632848,0.20915834432601857,0.22626516393879234,0.15395042644046522
1428,0.3896063183204838,0.49455396976849736,0.564900291488753,0.6103936816795161,0.23930876534474782,0.18120242147132895,0.268346268579594,0.13669823138911108
1429,0.37291129935491857,0.5332181195862445,0.5079324351546298,0.6270887006450814,0.2402282877347964,0.24003857872211,0.26765758010313734,0.060140510380243366
1430,0.33337020045507637,0.4990561808524979,0.45739799198766135,0.6666297995449236,0.25672769294128106,0.2606919383299553,0.23024461091721482,0.06191264798937624
1431,0.36832563323699974,0.5242882533195414,0.49074159635126474,0.6316743667630003,0.24680603060268724,0.24073091937878438,0.2273586468497826,0.10196245031221181
1432,0.3840693387788036,0.5348602825127066,0.5114022840282417,0.6159306612211963,0.24569512696951393,0.24932071509006756,0.2261280464068856,0.13521933771568692
1433,0.4140595610015277,0.5627539476987211,0.5181151785075763,0.5859404389984724,0.20272345437279782,0.2069095117594376,0.20288272354787784,0.18355978617197716
1434,0.34682085362962406,0.4728637564577662,0.5389947499455775,0.653179146370376,0.3070122010638548,0.19460657107994334,0.3078159751370571,0.10019857485760363
1435,0.3745192505893769,0.47801076473788057,0.5393730276861416,0.6254807494106231,0.33041766874120915,0.193287280708676,0.27754956985586443,0.09902950003005138
1436,0.3583795097616491,0.5245733855034933,0.49016433809922644,0.6416204902383509,0.24699363779934203,0.2296971719680054,0.24153107947681174,0.08848279504390952
1437,0.34453124641488847,0.5091496910790095,0.5091594947512156,0.6554687535851116,0.22697507176297466,0.2792556130058501,0.267136532449429,0.09814890189526213
1438,0.3875348617073037,0.5342638038297841,0.4986374530082105,0.6124651382926962,0.22711108865646978,0.26841666111413875,0.18335200717960085,0.1205082230850753
1439,0.40301318286247706,0.5312940309795973,0.5276744930454674,0.596986817137523,0.19922396151742988,0.22137337113344155,0.19861007506736367,0.17169673769764807
1440,0.39070093769165704,0.5399613389077563,0.509414863297036,0.609299062308343,0.22975107615167023,0.2386555420257427,0.23011704693340737,0.12342518059272782
1441,0.38608500955926517,0.5094858980649705,0.5459659033025498,0.6139149904407348,0.27096040130417515,0.1631975627182734,0.2954603106819524,0.11936031181251645
1442,0.3444852976740282,0.47703504197028035,0.5226069107671671,0.6555147023259718,0.27567073461802916,0.20905637652838605,0.24776889412007946,0.099625695863811
1443,0.3879850828886373,0.5116839927227689,0.5436516665579623,0.6120149171113627,0.19761944939515522,0.1973098919038936,0.2679076289766787,0.11349693779783045
1444,0.3633740151423119,0.4845659957340604,0.5341766748003157,0.6366259848576881,0.3009407775128032,0.2051222874862019,0.2882301136293955,0.08132354931037998
1445,0.3513804385500135,0.4849286697637861,0.5326503132800664,0.6486195614499866,0.28335811377318515,0.21636928409028228,0.32949362790772896,0.10956902968943952
1446,0.3564830574221163,0.5029623787598488,0.5122623341211201,0.6435169425778837,0.23495734446267336,0.19967862794074703,0.2695847221483294,0.0710237393108267
1447,0.35360679614839274,0.5150790973702813,0.4993520568860672,0.6463932038516073,0.2522991944453787,0.2519195782350409,0.24369828017567446,0.11201834458107642
1448,0.3443116072549435,0.5201828238155883,0.4547522141845702,0.6556883927450565,0.19907564436979122,0.27898995396245924,0.18551488456518017,0.08027560907451764
1449,0.4049187294771257,0.5822200843987901,0.44660758772875897,0.5950812705228743,0.12220491581263374,0.28611034168868676,0.09140623141045989,0.13104002675532325
1450,0.3598342985581287,0.49130307862258465,0.5137608783977341,0.6401657014418713,0.30599863878949407,0.23381541379121026,0.26861398050484614,0.1214480044049894
1451,0.38749950701542707,0.5053382226066258,0.5353613945235618,0.612500492984573,0.2532443262683291,0.19961312658699368,0.24657070273176485,0.13093292420947694
1452,0.3869613358855351,0.5327986026930305,0.5124091689708351,0.613038664114465,0.26363268577927806,0.25762724602878945,0.2422690961094722,0.16311685181513666
1453,0.392851321523029,0.5189568116011877,0.5231266095037729,0.6071486784769711,0.18996234202660406,0.23439322918248026,0.21850993765321666,0.11924412837997327
1454,0.3347666688892925,0.466716671133522,0.5396588275268848,0.6652333311107075,0.31762240158768384,0.227986540080111,0.2901582571806444,0.07049538880734245
1455,0.4023124446487036,0.4875489054780083,0.5743347579614035,0.5976875553512964,0.30999228802240375,0.1469889213014793,0.3049008720397137,0.12368226732985903
1456,0.35049529282160935,0.49601597248393076,0.5097656262210633,0.6495047071783906,0.2598269517639038,0.24834531481825134,0.22659883633222883,0.10124603679113689
1457,0.352306770697471,0.499867040123014,0.48881765557307627,0.647693229302529,0.28137686422867764,0.2747694018387925,0.23140208677895954,0.08946225900063719
1458,0.3763888488193761,0.5145057973274222,0.5165774456011485,0.6236111511806239,0.23907903102789152,0.22412684665554242,0.2457785670114112,0.07988504109453906
1459,0.38085330316246113,0.531340374906055,0.5073904206223924,0.6191466968375389,0.20217461369971979,0.23548451635533185,0.2624117994431845,0.08847210471083186
1460,0.3819166563918513,0.5089840770092229,0.5486701071548635,0.6180833436081488,0.2339642004182631,0.19417574496823992,0.2755904190609953,0.13957459601002223
1461,0.3663018070971709,0.498791551400335,0.5147303881979578,0.6336981929028291,0.24267673405361162,0.21615365545087467,0.2492423239288733,0.09905701131066952
1462,0.3473904028862151,0.4754558034010152,0.5181171434394389,0.6526095971137849,0.2619905422016112,0.25802691650452303,0.27272913234656004,0.08103540802990344
1463,0.3456501154504451,0.49756969440545584,0.507500928189986,0.6543498845495549,0.2897899455065844,0.24971660135944626,0.25131023754713794,0.0701193890855155
1464,0.3863188734127868,0.5044936305361697,0.5014500339905472,0.6136811265872132,0.24495115858792174,0.22513512994718135,0.21045970995603158,0.13801914043811803
1465,0.35354001682677194,0.514522575754264,0.49906217152231863,0.6464599831732281,0.2966963372407592,0.2733694869923625,0.2837583823830701,0.10824136508771494
1466,0.36971311136202717,0.53053381388325,0.5149488775514064,0.6302868886379729,0.24648748092326647,0.21293376944479386,0.25314653890429273,0.09765316117953665
1467,0.3830432618705077,0.5103593572064056,0.5346141175474768,0.6169567381294923,0.22055724984596556,0.17650425363332567,0.2826753081018322,0.06591767397223333
1468,0.41300653089748945,0.5265324423400908,0.5355601643197522,0.5869934691025105,0.26634879777080067,0.18490518500494912,0.22652117092004884,0.12652869076028028
1469,0.37364164855847265,0.4930601514253591,0.5254140261837923,0.6263583514415274,0.2890110759944967,0.19838861249398285,0.3033478224398308,0.09732832614797889
1470,0.36911508138728466,0.5300669382720415,0.49562975482297605,0.6308849186127153,0.2274462387810837,0.28599282965729816,0.23941528405449017,0.08863656429459783
1471,0.37650758515524285,0.5197974084557259,0.5217399673375104,0.6234924148447571,0.23234946898013903,0.24528000440641476,0.26365821973172826,0.07292463654989033
1472,0.3740244452862589,0.4885738806653225,0.5461675800914819,0.6259755547137411,0.280431447515822,0.21687364529066827,0.2911461413324433,0.06641929535308498
1473,0.38971264136152767,0.5401668179409124,0.5203754732586164,0.6102873586384723,0.22899512134500905,0.21104914851779935,0.22315130019364765,0.13605013033114885
1474,0.3533296111846129,0.5122362122549255,0.5228128857665233,0.6466703888153871,0.27170044581167724,0.23695193877191045,0.26168117723870593,0.12179522610767593
1475,0.4102631125808541,0.5156913810614205,0.4842266950506701,0.589736887419146,0.1624310203254644,0.18368092164836672,0.1514611644627272,0.0795135218384608
1476,0.3971903316110107,0.5526341066273583,0.5046741680093892,0.6028096683889893,0.2029952105120834,0.24341110887766454,0.22389484447401206,0.12230476210906872
1477,0.3728969523707894,0.5241476991670577,0.49686121102795927,0.6271030476292105,0.24931394727031977,0.2636676890691998,0.2422516683307969,0.09322850379474255
1478,0.3523957153962292,0.5236593923292839,0.48761406961696785,0.6476042846037708,0.2438019811083697,0.27782694370305416,0.2456270151193453,0.12797984976963528
1479,0.3958266811197964,0.5144356207808936,0.5382370351310058,0.6041733188802036,0.20036199604017996,0.15724862108033577,0.26628599682029275,0.07616216107855656
1480,0.36405405056047374,0.49862087457488946,0.5195002688993556,0.6359459494395263,0.2322405239087012,0.24016615294188812,0.2453642031516594,0.08805547509631859
1481,0.3827926864242478,0.5431618449012707,0.502174999354053,0.6172073135757522,0.2651954120831372,0.2351893576924123,0.288244800217683,0.09100133028105663
1482,0.3508875200623276,0.4729206098483364,0.5136770308709738,0.6491124799376724,0.25006382872652894,0.21954048174706212,0.25348279288552283,0.06555554803279394
1483,0.37438850223530507,0.5423997116550889,0.4939739272537884,0.6256114977646949,0.2756031580223309,0.26776679116995994,0.2505032765265879,0.08682830860169652
1484,0.3664783744182337,0.4716652507215162,0.5499441998228688,0.6335216255817663,0.26188659742521725,0.13560402977600317,0.28011798553252004,0.1009046436468028
1485,0.396159200239659,0.5345760085215165,0.530201682152615,0.603840799760341,0.2179725127623943,0.2039256783188698,0.2277802914927473,0.10410905586563131
1486,0.3935669020378311,0.5170654424486315,0.5342648172965754,0.6064330979621688,0.26761880153247575,0.17740498663284632,0.2619543911235742,0.12619381200793464
1487,0.345053485127646,0.4563439660127702,0.5464733012755342,0.654946514872354,0.30707699296262037,0.2502546393252295,0.302335361168647,0.09159115673620162
1488,0.35438256093243076,0.5102016732613283,0.5414510771461044,0.6456174390675693,0.22840271948012256,0.2253401443308571,0.3085298207254913,0.09216910172085092
1489,0.3773937419022196,0.4981980795342172,0.5022874807457146,0.6226062580977805,0.27036140714256157,0.21232726912277478,0.2056367227586094,0.06767960181175722
1490,0.36138911762614295,0.507182332417511,0.5021083039776889,0.638610882373857,0.24606474213526097,0.2386670049203705,0.2377999090196808,0.12537395921685912
1491,0.36412749296037505,0.47465047324257065,0.5187883563225535,0.635872507039625,0.2554031111392883,0.2197235233665308,0.2436959245569801,0.08452910026258224
1492,0.3822354753330231,0.48994806967169585,0.550328045217005,0.617764524666977,0.2546530443726959,0.1748744082751065,0.25232644490836936,0.0984722263888371
1493,0.3893076419765564,0.529018932469471,0.526004509001002,0.6106923580234436,0.25608488918133626,0.22547238756634475,0.2351960128165664,0.1271437282857713
1494,0.3987100305807781,0.521932945199077,0.5375790336863302,0.601289969419222,0.22305492882960093,0.20771400479497815,0.2557491857386786,0.11005725029044042
1495,0.4032720037086671,0.4955064120773851,0.5584477300330158,0.5967279962913329,0.22923106521713724,0.1758378098851984,0.2855539187635772,0.10701951420499096
1496,0.39215387587409123,0.5464912155981838,0.48294188390936754,0.6078461241259088,0.19789881468931783,0.2242830201571886,0.21795433152422777,0.0689233496254882
1497,0.3513835604763776,0.49129613714943204,0.5279570408397412,0.6486164395236225,0.25900447778395125,0.1847767425107409,0.279679270937393,0.08814265480292029
1498,0.38644343472239057,0.519680957613232,0.5388494103110744,0.6135565652776094,0.2698809487865178,0.1729775595232835,0.29623238235189864,0.12027165766622197
1499,0.3681325363301497,0.517708513748208,0.4791682289553384,0.6318674636698502,0.2425434586362256,0.25403812718758884,0.18484419248133266,0.08689292641316688
