file,known_public,mean_abs_move_vs_stage2,min_prob,max_prob,generated_now,raw05_good_proj,raw05_good_cos,ordinal_bad_proj,ordinal_bad_cos,q2_bad_proj,q2_bad_cos,resid_bad_proj,resid_bad_cos,lejepa_bad_proj,lejepa_bad_cos,linear_public_est_vs_stage2,linear_public_delta_vs_stage2,bad_axis_load,raw05_distance,rank_score
submission_hiddenblock_seqmotif_cellgate_18397803.csv,,0.04270408822320137,0.0634052359188875,0.9791995468533394,False,1.0459052254134094,0.9793223480445076,0.024078770318018215,0.08007752705984392,0.007085047886371068,0.015127222012864356,0.006755746621363696,0.017144843188354263,0.012485701239883247,0.0345272030436696,0.5775797846247251,-0.00036519107527488437,0.03484332857509921,0.008600316547347732,0.5775226526158315
submission_hiddenblock_seqmotif_cellgate_0d83dea9.csv,,0.042786717121308805,0.0634466612166391,0.9791068685705744,False,1.040302187009995,0.9712872270342041,0.026609242877070248,0.0882396343908699,0.007051342148297358,0.015012154064615204,0.004721402559138673,0.011947747322229073,0.013675119486867364,0.03770808029880677,0.5775790351880443,-0.0003659405119557091,0.03483519881094443,0.010115624803686078,0.5775227245584521
submission_hiddenblock_seqmotif_cellgate_1783f695.csv,,0.04316631563241102,0.0634466612166391,0.9792719198986702,False,1.0414151971597398,0.9678674205992336,0.02845913845451942,0.09394133447622517,0.008694599848457179,0.0184257264001087,0.004490285344051788,0.01131078461670988,0.012450566256255607,0.03417402962596363,0.577578705247458,-0.00036627045254200574,0.03524034931364555,0.010733734906799313,0.5775227437099314
submission_hiddenblock_seqmotif_cellgate_f5d1ef74.csv,,0.04497173743326211,0.0644311026120274,0.979056229650614,False,1.0793382840603651,0.9738214532792983,0.030161947982067415,0.09665496303224753,0.008190909787057412,0.016851437630051078,0.00562004619908212,0.013743219216021752,0.017204821096173505,0.045844479317375154,0.5775771551329709,-0.00036782056702910904,0.04199722829706459,0.010214820638351782,0.5775227598352136
submission_hiddenblock_seqmotif_neutral_7a0e4bd4.csv,,0.04140412514204351,0.063310468413138,0.9796886334509188,False,1.0351971081074003,0.988373527766415,0.0209618396979293,0.07108377223153713,0.004241731165481674,0.009234731087389087,0.007463336865423577,0.019313364250120577,0.012931719353660125,0.03646443201509216,0.5775812218464647,-0.0003637538535353757,0.032463591179779726,0.00655150514000679,0.577522768467927
submission_hiddenblock_seqmotif_neutral_a34e06cf.csv,,0.04109608653100781,0.063183219367452,0.9797712325560178,False,1.028944354986385,0.990700587834265,0.021396840398028288,0.07317170846789774,0.004228901704005355,0.00928455687373277,0.007146315631289287,0.018649172141924884,0.012338851245758946,0.0350865274527746,0.57758156649654,-0.0003634092034600078,0.03153104892971245,0.005838008275363913,0.5775227821844608
submission_hiddenblock_rateprobe_neutral_5fd707e0.csv,,0.041065642935995884,0.0634260223141447,0.9798064740181764,False,1.0323292961659303,0.9901528964656501,0.02100747361710096,0.07156502925588497,0.0027216967647740275,0.0059526014468036246,0.008462397593373016,0.02199906730107732,0.012501320755936886,0.035412373475147765,0.5775819057667514,-0.0003630699332486387,0.031437547669546546,0.005844368018396667,0.5775227867984314
submission_hiddenblock_seqmotif_neutral_dc284cfb.csv,,0.041509023770830045,0.0638730809234269,0.979735782501814,False,1.0366401558447322,0.986871588596649,0.021512643649360078,0.07273935033496547,0.00362221960198238,0.007863039424368298,0.006894118087110834,0.01778845249821923,0.014300416721442544,0.040206515714997046,0.5775809472350527,-0.0003640284649473191,0.033054998667164284,0.006780821506291712,0.5775228497270287
submission_hiddenblock_seqmotif_neutral_f47de618.csv,,0.04134217566645293,0.0636775366223191,0.9797715387603938,False,1.0349937327782874,0.9890035383766783,0.021620152016082757,0.07337732663042563,0.0034879337294087503,0.007599961787204812,0.007457542081795357,0.01931446443573689,0.013464150464466142,0.037997428738354606,0.5775813501960072,-0.000363625503992826,0.03250749437258417,0.00622403929593129,0.5775228619532697
submission_hiddenblock_seqmotif_cellgate_ba44c15b.csv,,0.04214489580469458,0.0634466612166391,0.9793401891615175,False,1.0352905030877266,0.9767199734673566,0.023633100859708583,0.07919022256218829,0.005578956473997155,0.012001730499705482,0.00541559017177954,0.013847789790977685,0.013831536348767584,0.03853837413857667,0.5775799722145027,-0.0003650034854972839,0.033500665479224936,0.009090750026737156,0.5775228721275978
submission_hiddenblock_seqmotif_cellgate_8e8dfffd.csv,,0.04480109469809607,0.0644311026120274,0.9790058117097762,False,1.0784567552911792,0.9754136527315216,0.027207589794399745,0.08740155962948845,0.006701965101877865,0.013822013585203618,0.004811688211021588,0.011795338403573653,0.019877913012492126,0.053097247477718254,0.5775772011704045,-0.000367774529595577,0.04216904637648994,0.009814827886047617,0.5775228966694163
submission_hiddenblock_seqmotif_neutral_a46b75b1.csv,,0.04119024909587274,0.0632571442143189,0.9797576198774214,False,1.033227800381076,0.9910690489981309,0.020879979646802122,0.07113460393542856,0.00377176679760978,0.008249653771510067,0.007767624225317185,0.020194024095657452,0.012740020828580658,0.036090516379567145,0.5775817021142539,-0.0003632735857461711,0.03204741092892428,0.005716322297149688,0.5775229061584479
submission_hiddenblock_seqmotif_cellgate_3210023c.csv,,0.04277650797489416,0.0634466612166391,0.9793986158835662,False,1.0412306767891353,0.9722027324837114,0.026778635316410827,0.0888058018067631,0.007218632196767573,0.015369079436123338,0.005398652647887317,0.013662245982614911,0.012866322180060029,0.03547965859945008,0.577579378957794,-0.00036559674220604244,0.03475153028982963,0.009999505916272942,0.5775229064513328
submission_hiddenblock_seqmotif_neutral_04bb1828.csv,,0.04118102975394033,0.0632183142950283,0.9797013926595888,False,1.0302404432016508,0.989912115574986,0.021397098210107855,0.07302237289673165,0.004120386665704193,0.009027740701664387,0.006969139281092607,0.018149473095472053,0.012883323364039072,0.03655957007833209,0.5775814942544644,-0.00036348144553566275,0.03189878853617065,0.006101048754367447,0.5775229294331721
submission_hiddenblock_seqmotif_neutral_9c15cec2.csv,,0.041392817510628836,0.0636696478668686,0.9797788787560746,False,1.0366360874019016,0.989219445694082,0.021572508229380925,0.07311558871528846,0.003510736894372142,0.0076391961829212875,0.007547290955061917,0.019520199254711462,0.01362802219749709,0.03840734453512887,0.5775813596430682,-0.00036361605693180366,0.03280478154377579,0.0061796306025472285,0.5775229370108073
submission_hiddenblock_seqmotif_neutral_c71f3e35.csv,,0.041274914938961314,0.0637184678748485,0.9797405368414394,False,1.0332298106649003,0.9890671920556233,0.020982791392727695,0.0713403355489239,0.0032220627836773885,0.007033085960481085,0.007297662233120882,0.018933872969936347,0.01374955617994838,0.03887162315222311,0.577581498909583,-0.00036347679041703884,0.03226489028091825,0.006118916682702007,0.5775229556770971
submission_hiddenblock_seqmotif_neutral_837742a8.csv,,0.0415163772797482,0.0638488232552082,0.9797149230402068,False,1.0372738407544588,0.9871692473922713,0.021158169529286144,0.07151864885659649,0.003420291448008178,0.0074224001706700155,0.007222227818210645,0.018629285910537696,0.014262455390162482,0.04008737499720329,0.5775811696406081,-0.00036380605939190236,0.03304700811673534,0.006680484289876015,0.5775229907601019
submission_hiddenblock_seqmotif_neutral_09b42c0f.csv,,0.04345546976019737,0.0653665451777833,0.9795078983961184,False,1.0431441486434747,0.9637613628124123,0.025641329751952234,0.08414120848730587,0.00735535593743289,0.015495726320507204,0.00017280634625044914,0.00043272471948737343,0.019799379880056072,0.05402464240745502,0.5775772297969651,-0.0003677459030348995,0.037697750577738685,0.011785618215223398,0.5775231130950318
submission_hiddenblock_seqmotif_cellgate_4419b454.csv,,0.04212701275125413,0.0634466612166391,0.9793444508609452,False,1.0350362249257261,0.9769408969005434,0.023614999653658035,0.07916691118099886,0.005578956473997171,0.01200739430205657,0.005453439024748948,0.013951150845138292,0.013831981223805741,0.03855780111998602,0.577580197442772,-0.0003647782572280267,0.033534522880727516,0.009048491293081986,0.5775231308336178
submission_hiddenblock_seqmotif_cellgate_2d1b0957.csv,,0.04279519873138653,0.0634466612166391,0.9791840661041746,False,1.0474805177638313,0.9783477452117093,0.024146833495133125,0.08010331660252053,0.007085047886371057,0.01508944069864069,0.006870465895396324,0.01739243201917007,0.012720375287326285,0.03508830150507923,0.5775800662245485,-0.00036490947545153585,0.0352566725003422,0.008864917699444476,0.5775231636833025
submission_hiddenblock_seqmotif_neutral_90562cac.csv,,0.04156901922416642,0.0632447472847582,0.9795213029933596,False,1.0295730376877639,0.9828439478258835,0.022001819796966467,0.07459831649139981,0.005408935269542368,0.011773951690546097,0.0056180204021106265,0.014535753552843268,0.013318627001438405,0.03754931257908872,0.5775809495012584,-0.00036402619874165154,0.032509763022620694,0.007968081994534576,0.5775233325128578
submission_hiddenblock_seqmotif_cellgate_cf042c46.csv,,0.04364640146589672,0.0634466612166391,0.9793419515480888,False,1.0479413741033243,0.9622791468848029,0.027704161533515383,0.09035498422382067,0.006834255011504884,0.014309956899443043,0.0042911437503647,0.01067982122299103,0.015526976045331204,0.042108143835672664,0.5775786767503387,-0.0003662989496613367,0.03668381039964587,0.011393264402561264,0.5775233684237908
submission_hiddenblock_seqmotif_cellgate_997602e0.csv,,0.043321751543143265,0.0634466612166391,0.9793170938522278,False,1.0467434398919673,0.9628450448988016,0.025683671412941447,0.08391049313033726,0.0062117807628217355,0.013029127376554211,0.0037499308879770103,0.00934902342125167,0.01690640545698851,0.045928531495889206,0.5775786974391797,-0.00036627826082036297,0.03667031605242032,0.010992136960250053,0.5775233752194651
submission_hiddenblock_seqmotif_neutral_e74ed3e9.csv,,0.041261569882547845,0.0636392951579116,0.9797853878013736,False,1.0335761441874154,0.9898307185647707,0.021560006458050996,0.07333484083304526,0.0034879337294087655,0.007616750575115624,0.0075072676683940395,0.019486201254732355,0.013380066192106268,0.0378435474342745,0.5775818918082073,-0.00036308389179273703,0.03244128244284307,0.005969338008433466,0.5775234069488844
submission_hiddenblock_seqmotif_cellgate_0e332715.csv,,0.04308876958132185,0.0634052359188875,0.9792873366932892,False,1.0402557378301194,0.968939205733482,0.028746137316856293,0.09509965055960978,0.008694599848457203,0.01846669033937679,0.004435798638555673,0.011198376490356038,0.012523767197957933,0.03445137203280706,0.5775792831864948,-0.0003656925135052669,0.03534545345377647,0.010469993895964976,0.5775234220433599
submission_hiddenblock_seqmotif_neutral_a4ed9106.csv,,0.04142281988410814,0.0638326463585597,0.9797504092183474,False,1.0351455243956593,0.9877983022947529,0.021449229311000472,0.07269785138063614,0.0036222196019823853,0.007881787135877793,0.006946546151241612,0.017966464526615787,0.014211762651671875,0.04005252867033192,0.5775815182826987,-0.0003634574173013716,0.03298518826298036,0.00651928941297631,0.5775234260948844
submission_hiddenblock_seqmotif_neutral_ca35c5c3.csv,,0.04160813834902255,0.0650169920274215,0.9794624205914746,False,1.0115982485476225,0.9659500863311928,0.02234545036057817,0.07578421306422778,0.0043766834098611235,0.009529602993953154,0.0021307962535557848,0.005514617232138313,0.015494232507834733,0.043695006985935037,0.577580243558772,-0.000364732141228008,0.03068692126296313,0.010533172430644798,0.57752342983688
submission_hiddenblock_seqmotif_neutral_34a426c3.csv,,0.041109545728864154,0.063183219367452,0.9797142317483092,False,1.0289307146122573,0.9906420530598037,0.02134152894453521,0.07297921282115187,0.004120386665704199,0.009045897449622179,0.007015081399145515,0.018305861630164302,0.012805636808054244,0.03641220139784857,0.5775819946570407,-0.00036298104295928724,0.03183761447064861,0.005871672423724846,0.5775234344481072
submission_hiddenblock_seqmotif_cellgate_33bafae1.csv,,0.043250564843520224,0.0634052359188875,0.9793324777571988,False,1.0455073804608697,0.9636688581300477,0.02571469159052143,0.08418312783053294,0.006211780762821733,0.01305569210786679,0.0036054936615749003,0.009007251519693464,0.016927199435926778,0.04607877874666961,0.5775787998262853,-0.0003661758737146803,0.03655858664513913,0.010762949810086535,0.5775234409839526
submission_hiddenblock_seqmotif_cellgate_309127c2.csv,,0.04210750077933017,0.0634466612166391,0.9795330017321304,False,1.0351705018054327,0.9770490184609693,0.023719813588561896,0.07951677409429472,0.005756367485133778,0.012388993778043214,0.005820465167185293,0.014889804363590711,0.013329592280687143,0.03715664199426849,0.577580556407715,-0.0003644192922850342,0.033502296786284115,0.009035132007405558,0.5775234531583229
submission_hiddenblock_seqmotif_cellgate_82f62ea5.csv,,0.04204532898411727,0.0634052359188875,0.979355556250368,False,1.033749645923735,0.9779335795376026,0.023567725253152396,0.07918714185703835,0.005578956473997161,0.012034554463174049,0.005469639722429896,0.014024246548444209,0.013740140400550266,0.03838842400745387,0.5775805609234161,-0.0003644147765838879,0.03342869599037547,0.008806229804967139,0.5775234625963868
submission_hiddenblock_seqmotif_cellgate_e3350ed0.csv,,0.04271189089578492,0.0634466612166391,0.9794049904126888,False,1.039963035052933,0.9722631560672566,0.02664043663294568,0.08846068144955421,0.007218632196767588,0.015388769633448611,0.005317718353254835,0.013474668498006648,0.012975196550344034,0.03582572587198282,0.5775798451074107,-0.00036513059258935776,0.03476669556867168,0.0099756361256668,0.5775234786605359
submission_hiddenblock_seqmotif_neutral_eb107eb9.csv,,0.04119571846722585,0.0636810351074687,0.9797541052496452,False,1.031843039217307,0.9898621631039567,0.020923953346826955,0.07129315666840536,0.00322206278367741,0.007048198752709623,0.007346306828706146,0.01910103852912253,0.01366729982655273,0.03872210287998517,0.5775820287476052,-0.0003629469523948048,0.03220011774095356,0.0058726094032604936,0.5775234895392373
submission_hiddenblock_seqmotif_neutral_9c2557de.csv,,0.04142938785397175,0.0638084029998364,0.979729564501592,False,1.0357792093053866,0.988095446716288,0.021094755190926514,0.07147418544809737,0.003420291448008175,0.007440084732898557,0.007274655882341342,0.01880922905479817,0.014173801320391586,0.03993311390204871,0.5775817406882542,-0.00036323501174584383,0.032977197712551046,0.006413155247038715,0.5775235656787202
submission_hiddenblock_seqmotif_cellgate_684b0fd8.csv,,0.04272780217047869,0.0634466612166391,0.9791133314476758,False,1.039120002087037,0.9713953962982199,0.026567949603189842,0.08821275611585483,0.007051342148297374,0.015030906835208998,0.0048360610280599285,0.012253183605235229,0.013628868185324364,0.037627490511517064,0.5775797852187654,-0.00036519048123462294,0.034884032399544,0.0100865426054793,0.5775235960769295
submission_hiddenblock_seqmotif_cellgate_1dd5e487.csv,,0.04264176091526585,0.0634052359188875,0.9794139404272284,False,1.0388652899245976,0.9731685259713406,0.026619160546727402,0.08856582867078593,0.0072186321967675875,0.015419375733400608,0.005321163720998303,0.013510215366515654,0.012876859384216763,0.03562492012182435,0.5775800820257344,-0.0003648936742656206,0.03464681731550785,0.009750701110878274,0.577523663249939
submission_hiddenblock_seqmotif_cellgate_6cdb2835.csv,,0.04208961311432821,0.0634466612166391,0.9795372244892818,False,1.0349136704994497,0.9772681511786853,0.0236986223037306,0.07948327212197977,0.005756367485133796,0.012394847611247026,0.005855441416785946,0.014986357697002203,0.013335014649583015,0.037189320767843,0.5775807836259695,-0.00036419207403048937,0.033538482057352006,0.008992462627808553,0.5775237155854266
