candidate_id,family,status,pair_kind,candidate_file,base_file,note,moved_cells,moved_rows,targets_moved,expected_focus,expected_global,expected_subject,expected_nearest_hard085,hard_delta_focus,support_delta,adverse_delta,total_swing,top1_swing,top5_swing,top10_swing,top25_swing,support_prob_focus_mean,support_prob_focus_swing_weighted,mean_abs_prob_delta,mean_abs_logit_delta,max_abs_logit_delta,adverse_over_e216_miss,cells_for_2e6_guard,cells_for_e95_edge,cells_to_flip_expected_focus,top1_over_abs_expected,top5_over_abs_expected,top1_swing_share,top5_swing_share,support_tail_gate,source_scope,view,model,split,target_kind,tail_q,policy,q3_dropped_cells,s4_dropped_cells,oof_loss_vs_full,oof_active_policy_delta,oof_tail_auc,oof_subject_win_rate,e230_q3_risk_top21_overlap,e230_q3_risk_top21_jaccard,e230_q3_swing_top25_overlap,e230_q3_swing_top25_jaccard,e230_q3_expected_positive_overlap,e230_q3_expected_positive_jaccard,baseline_expected_focus,baseline_adverse_delta,baseline_support_prob_focus_swing_weighted,expected_loss_vs_e224,adverse_reduction_vs_e224,support_gain_vs_e224,q3_top1_over_abs_expected,q3_adverse_delta,q3_expected_focus,s4_top1_over_abs_expected,s4_adverse_delta,s4_expected_focus,actual_expected_focus,actual_adverse_delta,actual_support_prob_focus_swing_weighted,actual_expected_delta_vs_e224,actual_adverse_reduction_vs_e224,actual_support_gain_vs_e224,e237_gate,e237_score
all3_movement_hgb_shallow_row5_contrast_q0p10_drop_each_top13,e237_cell_decisive_q3s4,generated,graft_vs_e154,all3_movement_hgb_shallow_row5_contrast_q0p10_drop_each_top13,submission_e154_s3repair_9f2e2e73.csv,Cell-level bad-tail predictor rolls selected E224 Q3/S4 cells back toward E154.,332,241,"Q3,S4",-0.0005964250161385097,-0.0007419812553021728,-0.0005298961751562017,-0.0005173976179571546,-3.601078563061978e-05,-0.0050411402169153515,0.0032158037554805225,0.008256943972395873,9.833848841696186e-05,0.00044966692689683293,0.0008516052861599134,0.0018504603480107944,0.47303282137985575,0.4616997262381639,0.009015236475035583,0.043523048047267414,0.17209235472968332,3.231382249304378,1,1,7,0.16487988557831448,0.7539370662353393,0.01190979238150595,0.05445924404963057,False,all3,movement,hgb_shallow,row5,contrast,0.1,drop_each_top13,13,13,-0.0002390243856787988,-0.004085148743835254,0.5885073418892358,0.7,0,0.0,0,0.0,3,0.024793388429752067,-0.0006233515948739892,0.0034007745695143502,0.4659841320799343,2.6926578735479495e-05,0.00018497081403382777,-0.004284405841770367,0.9701337557567786,0.002104967053832057,-0.00010136590736423793,0.1707045915676724,0.0011108367016484655,-0.0004950591087742718,-0.0006262625741516304,0.003925081573293172,0.46229979359339873,2.6926578735479386e-05,0.00016898776357237612,-0.0034897134950111486,False,0.010584077261785773
q3s4_movement_hgb_shallow_subject5_contrast_q0p10_drop_s4_p20,e237_cell_decisive_q3s4,generated,graft_vs_e154,q3s4_movement_hgb_shallow_subject5_contrast_q0p10_drop_s4_p20,submission_e154_s3repair_9f2e2e73.csv,Cell-level bad-tail predictor rolls selected E224 Q3/S4 cells back toward E154.,341,250,"Q3,S4",-0.0006088916853418815,-0.0007598464218887002,-0.0005407127270321036,-0.000526115907104841,-4.5789676221092866e-05,-0.005106751980992601,0.0032813014827011034,0.008388053463693704,9.833848841696186e-05,0.00044966692689683293,0.0008516052861599134,0.0018504603480107944,0.47714208882364456,0.46377782221835373,0.008933935711334197,0.043047195194909044,0.17209235472968332,3.297197270743315,1,1,7,0.16150407500103503,0.7385006852973418,0.011723636340970366,0.05360801869505738,False,q3s4,movement,hgb_shallow,subject5,contrast,0.1,drop_s4_p20,0,50,-0.00028662428134362816,-0.004132748639500083,0.6549933582900614,0.7,0,0.0,0,0.0,0,0.0,-0.0006233515948739892,0.0034007745695143502,0.4659841320799343,1.4459909532107702e-05,0.00011947308681324684,-0.0022063098615805465,0.8751204894745709,0.0022156369320114368,-0.00011237137011385146,0.17020222611909994,0.0010656645506896666,-0.0004965203152280302,-0.0006387292433550022,0.003975197878173283,0.4639279651597695,1.4459909532107593e-05,0.00011887145869226515,-0.001861541928640409,False,0.009746416557903162
q3s4_movement_hgb_shallow_subject5_contrast_q0p10_drop_s4_top50,e237_cell_decisive_q3s4,generated,graft_vs_e154,q3s4_movement_hgb_shallow_subject5_contrast_q0p10_drop_s4_top50,submission_e154_s3repair_9f2e2e73.csv,Cell-level bad-tail predictor rolls selected E224 Q3/S4 cells back toward E154.,341,250,"Q3,S4",-0.0006088916853418815,-0.0007598464218887002,-0.0005407127270321036,-0.000526115907104841,-4.5789676221092866e-05,-0.005106751980992601,0.0032813014827011034,0.008388053463693704,9.833848841696186e-05,0.00044966692689683293,0.0008516052861599134,0.0018504603480107944,0.47714208882364456,0.46377782221835373,0.008933935711334197,0.043047195194909044,0.17209235472968332,3.297197270743315,1,1,7,0.16150407500103503,0.7385006852973418,0.011723636340970366,0.05360801869505738,False,q3s4,movement,hgb_shallow,subject5,contrast,0.1,drop_s4_top50,0,50,-0.00023198714063532577,-0.004078111498791781,0.6549933582900614,0.7,0,0.0,0,0.0,0,0.0,-0.0006233515948739892,0.0034007745695143502,0.4659841320799343,1.4459909532107702e-05,0.00011947308681324684,-0.0022063098615805465,0.8751204894745709,0.0022156369320114368,-0.00011237137011385146,0.17020222611909994,0.0010656645506896666,-0.0004965203152280302,-0.0006387292433550022,0.003975197878173283,0.4639279651597695,1.4459909532107593e-05,0.00011887145869226515,-0.001861541928640409,False,0.009746416557903162
q3s4_movement_hgb_shallow_row5_contrast_q0p10_drop_s4_top50,e237_cell_decisive_q3s4,generated,graft_vs_e154,q3s4_movement_hgb_shallow_row5_contrast_q0p10_drop_s4_top50,submission_e154_s3repair_9f2e2e73.csv,Cell-level bad-tail predictor rolls selected E224 Q3/S4 cells back toward E154.,341,250,"Q3,S4",-0.0006088916853418815,-0.0007598464218887002,-0.0005407127270321036,-0.000526115907104841,-4.5789676221092866e-05,-0.005106751980992601,0.0032813014827011034,0.008388053463693704,9.833848841696186e-05,0.00044966692689683293,0.0008516052861599134,0.0018504603480107944,0.47714208882364456,0.46377782221835373,0.008933935711334197,0.043047195194909044,0.17209235472968332,3.297197270743315,1,1,7,0.16150407500103503,0.7385006852973418,0.011723636340970366,0.05360801869505738,False,q3s4,movement,hgb_shallow,row5,contrast,0.1,drop_s4_top50,0,50,-0.00021695638078478297,-0.004063080738941238,0.5893744941611746,0.7,0,0.0,0,0.0,0,0.0,-0.0006233515948739892,0.0034007745695143502,0.4659841320799343,1.4459909532107702e-05,0.00011947308681324684,-0.0022063098615805465,0.8751204894745709,0.0022156369320114368,-0.00011237137011385146,0.17020222611909994,0.0010656645506896666,-0.0004965203152280302,-0.0006387292433550022,0.003975197878173283,0.4639279651597695,1.4459909532107593e-05,0.00011887145869226515,-0.001861541928640409,False,0.009746416557903162
all3_movement_hgb_shallow_row5_contrast_q0p10_drop_global_top21,e237_cell_decisive_q3s4,generated,graft_vs_e154,all3_movement_hgb_shallow_row5_contrast_q0p10_drop_global_top21,submission_e154_s3repair_9f2e2e73.csv,Cell-level bad-tail predictor rolls selected E224 Q3/S4 cells back toward E154.,334,240,"Q3,S4",-0.0006018514830186972,-0.0007487479476211495,-0.0005324312778794733,-0.0005243752235554687,-4.5102076030380115e-05,-0.005069277335241339,0.003235933987011497,0.008305211322252835,9.833848841696186e-05,0.00044966692689683293,0.0008516052861599134,0.0018504603480107944,0.473133199206128,0.4620936567558853,0.009023207815266677,0.04351532878425887,0.17209235472968332,3.2516099988157467,1,1,7,0.16339328088671812,0.7471393517906535,0.011840576308212105,0.0541427435677649,False,all3,movement,hgb_shallow,row5,contrast,0.1,drop_global_top21,14,7,-0.00022703007966562438,-0.00407315443782208,0.5885073418892358,0.7,0,0.0,0,0.0,3,0.02459016393442623,-0.0006233515948739892,0.0034007745695143502,0.4659841320799343,2.150011185529199e-05,0.0001648405825028531,-0.0038904753240489587,0.970417628685588,0.002103004825002833,-0.00010133625514425108,0.1688437399278628,0.001132929162008664,-0.0005005152278744461,-0.0006316890410318179,0.0039340296338560826,0.46254288896338935,2.1500111855291882e-05,0.0001600397030094656,-0.0032466181250205284,False,0.009350918996179892
q3s4_movement_hgb_shallow_row5_contrast_q0p10_drop_s4_p15,e237_cell_decisive_q3s4,generated,graft_vs_e154,q3s4_movement_hgb_shallow_row5_contrast_q0p10_drop_s4_p15,submission_e154_s3repair_9f2e2e73.csv,Cell-level bad-tail predictor rolls selected E224 Q3/S4 cells back toward E154.,343,250,"Q3,S4",-0.0006210918733622991,-0.0007720466099091178,-0.0005529129150525211,-0.0005383160951252584,-8.49785767395701e-05,-0.005145940881511079,0.003303450565132762,0.00844939144664384,9.833848841696186e-05,0.00044966692689683293,0.0008516052861599134,0.0018504603480107944,0.47762522533196144,0.4644763428559009,0.008946783411259773,0.04310914003389714,0.17209235472968332,3.3194536511850834,1,1,8,0.15833162956166785,0.7239942207946592,0.011638529122239049,0.053218853657850576,False,q3s4,movement,hgb_shallow,row5,contrast,0.1,drop_s4_p15,0,38,-0.0003099200257545842,-0.0041560443839110395,0.5893744941611746,0.7,0,0.0,0,0.0,0,0.0,-0.0006233515948739892,0.0034007745695143502,0.4659841320799343,2.2597215116901357e-06,9.732400438158817e-05,-0.0015077892240333846,0.8751204894745709,0.0022156369320114368,-0.00011237137011385146,0.1661204186297475,0.0010878136331213249,-0.0005087205032484477,-0.0006509294313754197,0.003997346960604942,0.46451685764913075,2.2597215116900273e-06,9.672237626060648e-05,-0.0012726494392791277,False,0.009295416288599527
q3s4_movement_hgb_shallow_subject5_contrast_q0p10_drop_s4_p15,e237_cell_decisive_q3s4,generated,graft_vs_e154,q3s4_movement_hgb_shallow_subject5_contrast_q0p10_drop_s4_p15,submission_e154_s3repair_9f2e2e73.csv,Cell-level bad-tail predictor rolls selected E224 Q3/S4 cells back toward E154.,343,250,"Q3,S4",-0.0006210918733622991,-0.0007720466099091178,-0.0005529129150525211,-0.0005383160951252584,-8.49785767395701e-05,-0.005145940881511079,0.003303450565132762,0.00844939144664384,9.833848841696186e-05,0.00044966692689683293,0.0008516052861599134,0.0018504603480107944,0.47762522533196144,0.4644763428559009,0.008946783411259773,0.04310914003389714,0.17209235472968332,3.3194536511850834,1,1,8,0.15833162956166785,0.7239942207946592,0.011638529122239049,0.053218853657850576,False,q3s4,movement,hgb_shallow,subject5,contrast,0.1,drop_s4_p15,0,38,-0.0002871934227964834,-0.004133317780952939,0.6549933582900614,0.7,0,0.0,0,0.0,0,0.0,-0.0006233515948739892,0.0034007745695143502,0.4659841320799343,2.2597215116901357e-06,9.732400438158817e-05,-0.0015077892240333846,0.8751204894745709,0.0022156369320114368,-0.00011237137011385146,0.1661204186297475,0.0010878136331213249,-0.0005087205032484477,-0.0006509294313754197,0.003997346960604942,0.46451685764913075,2.2597215116900273e-06,9.672237626060648e-05,-0.0012726494392791277,False,0.009295416288599527
all3_latent_with_targetid_hgb_shallow_subject5_contrast_q0p20_drop_q3_top21,e237_cell_decisive_q3s4,generated,graft_vs_e154,all3_latent_with_targetid_hgb_shallow_subject5_contrast_q0p20_drop_q3_top21,submission_e154_s3repair_9f2e2e73.csv,Cell-level bad-tail predictor rolls selected E224 Q3/S4 cells back toward E154.,334,234,"Q3,S4",-0.0005950999940679551,-0.0007348783209660584,-0.0005168957422763724,-0.0005335259189614345,-0.00013597583975382354,-0.004893283759494024,0.0031510715818353565,0.008044355341329381,9.833848841696186e-05,0.00044966692689683293,0.0008516052861599134,0.0017997777692576786,0.47803025156505113,0.46568947006314537,0.008760479559431078,0.04214856840516892,0.17209235472968332,3.1663364900538657,1,1,7,0.16524699949120228,0.7556157475704579,0.012224533134647778,0.05589844155523376,False,all3,latent_with_targetid,hgb_shallow,subject5,contrast,0.2,drop_q3_top21,21,0,-0.0003812479875425767,-0.004227372345699032,0.5272167376143465,0.7,2,0.05,3,0.06976744186046512,10,0.08196721311475409,-0.0006233515948739892,0.0034007745695143502,0.4659841320799343,2.8251600806034126e-05,0.0002497029876789938,-0.0002946620167889047,1.1690294591407535,0.0019659339443324434,-8.411976930781665e-05,0.16538577986034125,0.0011851376375029135,-0.0005109802247601385,-0.0006249375520810758,0.0038574128158762933,0.4656240462978427,2.825160080603391e-05,0.0002366565209892548,-0.00016546079056717344,False,0.009235142907064247
all3_movement_hgb_shallow_row5_contrast_q0p10_drop_global_p05,e237_cell_decisive_q3s4,generated,graft_vs_e154,all3_movement_hgb_shallow_row5_contrast_q0p10_drop_global_p05,submission_e154_s3repair_9f2e2e73.csv,Cell-level bad-tail predictor rolls selected E224 Q3/S4 cells back toward E154.,330,236,"Q3,S4",-0.0005990706491104851,-0.0007463847362138847,-0.0005307703106776226,-0.0005200569004399482,-3.669715550521063e-05,-0.005060872414716169,0.003229234634741905,0.008290107049458074,9.833848841696186e-05,0.00044966692689683293,0.0008516052861599134,0.0018504603480107944,0.4712717751932071,0.461792020418198,0.009113696217182214,0.0439626888986413,0.17209235472968332,3.2448781925079446,1,1,7,0.16415173830161311,0.7506075077530663,0.011862149406549612,0.05424138967255287,False,all3,movement,hgb_shallow,row5,contrast,0.1,drop_global_p05,18,7,-0.0002317612547462211,-0.004077885612902676,0.5885073418892358,0.7,0,0.0,0,0.0,3,0.023809523809523808,-0.0006233515948739892,0.0034007745695143502,0.4659841320799343,2.4280945763504084e-05,0.00017153993477244528,-0.004192111661736275,0.9977988748223439,0.002096305472733241,-9.8555421236039e-05,0.1688437399278628,0.001132929162008664,-0.0005005152278744461,-0.0006289082071236059,0.00392733028158649,0.4622898591680305,2.4280945763503867e-05,0.0001667390552790582,-0.0034996479203793784,False,0.008512156723504197
all3_movement_hgb_shallow_row5_contrast_q0p10_drop_global_top25,e237_cell_decisive_q3s4,generated,graft_vs_e154,all3_movement_hgb_shallow_row5_contrast_q0p10_drop_global_top25,submission_e154_s3repair_9f2e2e73.csv,Cell-level bad-tail predictor rolls selected E224 Q3/S4 cells back toward E154.,330,236,"Q3,S4",-0.0005990706491104851,-0.0007463847362138847,-0.0005307703106776226,-0.0005200569004399482,-3.669715550521063e-05,-0.005060872414716169,0.003229234634741905,0.008290107049458074,9.833848841696186e-05,0.00044966692689683293,0.0008516052861599134,0.0018504603480107944,0.4712717751932071,0.461792020418198,0.009113696217182214,0.0439626888986413,0.17209235472968332,3.2448781925079446,1,1,7,0.16415173830161311,0.7506075077530663,0.011862149406549612,0.05424138967255287,False,all3,movement,hgb_shallow,row5,contrast,0.1,drop_global_top25,18,7,-0.00020964814301960288,-0.004055772501176058,0.5885073418892358,0.7,0,0.0,0,0.0,3,0.023809523809523808,-0.0006233515948739892,0.0034007745695143502,0.4659841320799343,2.4280945763504084e-05,0.00017153993477244528,-0.004192111661736275,0.9977988748223439,0.002096305472733241,-9.8555421236039e-05,0.1688437399278628,0.001132929162008664,-0.0005005152278744461,-0.0006289082071236059,0.00392733028158649,0.4622898591680305,2.4280945763503867e-05,0.0001667390552790582,-0.0034996479203793784,False,0.008512156723504197
q3s4_latent_no_targetid_hgb_shallow_row5_contrast_q0p10_drop_s4_p15,e237_cell_decisive_q3s4,generated,graft_vs_e154,q3s4_latent_no_targetid_hgb_shallow_row5_contrast_q0p10_drop_s4_p15,submission_e154_s3repair_9f2e2e73.csv,Cell-level bad-tail predictor rolls selected E224 Q3/S4 cells back toward E154.,343,250,"Q3,S4",-0.000598419748769929,-0.0007417315970619817,-0.0005332927891313304,-0.0005202348601164747,-0.00016976989280479982,-0.005044249112878813,0.0032888108248674357,0.008333059937746247,9.833848841696186e-05,0.00044966692689683293,0.0008516052861599134,0.0018489450479486336,0.48036368267266794,0.46648297296283486,0.008849236106997026,0.04251561192727678,0.17209235472968332,3.3047429908261665,1,1,7,0.16433028592238103,0.7514239425104833,0.011801005771183546,0.05396180157783066,False,q3s4,latent_no_targetid,hgb_shallow,row5,contrast,0.1,drop_s4_p15,0,38,-0.00022479201093272838,-0.004070916369089184,0.4520175742860446,0.6,0,0.0,0,0.0,0,0.0,-0.0006233515948739892,0.0034007745695143502,0.4659841320799343,2.493184610406025e-05,0.00011196374464691452,0.0004988408829005864,0.8751204894745709,0.0022156369320114368,-0.00011237137011385146,0.17386924157392467,0.0010731738928559987,-0.00048604837865607757,-0.0006282573067830496,0.003982105592218637,0.4662038961953167,2.4931846104060142e-05,0.00011196374464691149,0.00041438910690683173,False,0.007745823280755064
q3s4_latent_with_targetid_hgb_shallow_row5_contrast_q0p10_drop_s4_p15,e237_cell_decisive_q3s4,generated,graft_vs_e154,q3s4_latent_with_targetid_hgb_shallow_row5_contrast_q0p10_drop_s4_p15,submission_e154_s3repair_9f2e2e73.csv,Cell-level bad-tail predictor rolls selected E224 Q3/S4 cells back toward E154.,343,250,"Q3,S4",-0.000598419748769929,-0.0007417315970619817,-0.0005332927891313304,-0.0005202348601164747,-0.00016976989280479982,-0.005044249112878813,0.0032888108248674357,0.008333059937746247,9.833848841696186e-05,0.00044966692689683293,0.0008516052861599134,0.0018489450479486336,0.48036368267266794,0.46648297296283486,0.008849236106997026,0.04251561192727678,0.17209235472968332,3.3047429908261665,1,1,7,0.16433028592238103,0.7514239425104833,0.011801005771183546,0.05396180157783066,False,q3s4,latent_with_targetid,hgb_shallow,row5,contrast,0.1,drop_s4_p15,0,38,-0.00022479201093272838,-0.004070916369089184,0.4520175742860446,0.6,0,0.0,0,0.0,0,0.0,-0.0006233515948739892,0.0034007745695143502,0.4659841320799343,2.493184610406025e-05,0.00011196374464691452,0.0004988408829005864,0.8751204894745709,0.0022156369320114368,-0.00011237137011385146,0.17386924157392467,0.0010731738928559987,-0.00048604837865607757,-0.0006282573067830496,0.003982105592218637,0.4662038961953167,2.4931846104060142e-05,0.00011196374464691149,0.00041438910690683173,False,0.007745823280755064
all3_movement_hgb_shallow_row5_contrast_q0p10_drop_each_top21,e237_cell_decisive_q3s4,generated,graft_vs_e154,all3_movement_hgb_shallow_row5_contrast_q0p10_drop_each_top21,submission_e154_s3repair_9f2e2e73.csv,Cell-level bad-tail predictor rolls selected E224 Q3/S4 cells back toward E154.,319,233,"Q3,S4",-0.0005525709092503466,-0.0006808697721671299,-0.0004893323993180843,-0.0004875105562658258,5.316782367502405e-05,-0.004875521287648073,0.003135659362993766,0.008011180650641839,9.833848841696186e-05,0.00044966692689683293,0.0008516052861599134,0.0018504603480107944,0.47028288192170115,0.4603853580493931,0.00913846320666015,0.043948483193176235,0.17209235472968332,3.150849608958515,1,1,7,0.1779653738022043,0.8137723491576495,0.012275155523934314,0.05612991973421628,False,all3,movement,hgb_shallow,row5,contrast,0.1,drop_each_top21,21,21,-0.00020916034173978915,-0.004055284699896244,0.5885073418892358,0.7,0,0.0,0,0.0,4,0.03125,-0.0006233515948739892,0.0034007745695143502,0.4659841320799343,7.07806856236426e-05,0.0002651152065205843,-0.005598774030541154,1.0977227800656941,0.002071268235543773,-8.958408279645677e-05,0.18252973548391968,0.0010643911274499922,-0.00046298682645388994,-0.0005824084672634675,0.003844937180806415,0.4612182325761633,7.078068562364228e-05,0.00024913215605913306,-0.0045712745122465925,False,0.007250231118660303
all3_movement_hgb_shallow_row5_contrast_q0p10_drop_s4_p15,e237_cell_decisive_q3s4,generated,graft_vs_e154,all3_movement_hgb_shallow_row5_contrast_q0p10_drop_s4_p15,submission_e154_s3repair_9f2e2e73.csv,Cell-level bad-tail predictor rolls selected E224 Q3/S4 cells back toward E154.,337,250,"Q3,S4",-0.000559134577997162,-0.0007007273228465762,-0.0004986652216655153,-0.00047801118947939455,4.9594019555886505e-05,-0.004974690545453728,0.0032440848737655074,0.008218775419219235,9.833848841696186e-05,0.00044966692689683293,0.0008516052861599134,0.0018504603480107944,0.4763567541540723,0.462747703613973,0.008911721465441998,0.04267910084164291,0.17209235472968332,3.259800371355772,1,1,7,0.17587624211905026,0.8042194931094304,0.011965102269007344,0.05471215649052864,False,all3,movement,hgb_shallow,row5,contrast,0.1,drop_s4_p15,0,38,-0.00024708924789795805,-0.004093213606054413,0.5885073418892358,0.7,0,0.0,0,0.0,0,0.0,-0.0006233515948739892,0.0034007745695143502,0.4659841320799343,6.421701687682718e-05,0.00015668969574884287,-0.003236428465961283,0.8751204894745709,0.0022156369320114368,-0.00011237137011385146,0.18915806287083672,0.0010284479417540704,-0.0004467632078833106,-0.0005889721360102826,0.003949163440205751,0.4631488440730317,6.421701687682718e-05,0.0001449058966597975,-0.0026406630153781863,False,0.00641967293485158
