candidate_id,family,status,pair_kind,candidate_file,base_file,target,moved_cells,moved_rows,targets_moved,expected_focus,expected_global,expected_subject,expected_nearest_hard085,hard_delta_focus,support_delta,adverse_delta,total_swing,top1_swing,top5_swing,top10_swing,top25_swing,support_prob_focus_mean,support_prob_focus_swing_weighted,mean_abs_prob_delta,mean_abs_logit_delta,max_abs_logit_delta,adverse_over_e216_miss,cells_for_2e6_guard,cells_for_e95_edge,cells_to_flip_expected_focus,top1_over_abs_expected,top5_over_abs_expected,top1_swing_share,top5_swing_share,support_tail_gate,source_scope,view,model,split,target_kind,tail_q,policy,q3_dropped_cells,s4_dropped_cells,oof_loss_vs_full,oof_active_policy_delta,oof_tail_auc,oof_subject_win_rate,e230_q3_risk_top21_overlap,e230_q3_risk_top21_jaccard,e230_q3_swing_top25_overlap,e230_q3_swing_top25_jaccard,e230_q3_expected_positive_overlap,e230_q3_expected_positive_jaccard
q3s4_latent_no_targetid_featnn1_appstate_hgb_shallow_subject5_contrast_q0p10_drop_q3_top21,e237_cell_decisive_q3s4,generated,actual_vs_e95,q3s4_latent_no_targetid_featnn1_appstate_hgb_shallow_subject5_contrast_q0p10_drop_q3_top21,submission_e95_hardtail_541e3973.csv,S4,119,119,S4,-0.0005337603617675095,-0.0006402965859643868,-0.0004350157310023506,-0.0005259687683357912,-0.00043772381883248467,-0.0024662813247333265,0.0012396727099376686,0.0037059540346709953,9.673998182827695e-05,0.0004202296801763455,0.0007611160528463037,0.0016101638684489817,0.4814267005503499,0.4785361758710045,0.01032506430648104,0.054499324039279325,0.16929496819948486,1.2456781241742971,1,1,7,0.18124234910949433,0.7873002760729269,0.02610393462067461,0.11339311719597527,False,q3s4,latent_no_targetid_featnn1_appstate,hgb_shallow,subject5,contrast,0.1,drop_q3_top21,21,0,-0.00022621439967629442,-0.00407233875783275,0.4683009298393914,0.7,2,0.05,1,0.022222222222222223,9,0.07317073170731707
q3s4_latent_no_targetid_featnn1_appstate_hgb_shallow_subject5_contrast_q0p10_drop_q3_top21,e237_cell_decisive_q3s4,generated,actual_vs_e95,q3s4_latent_no_targetid_featnn1_appstate_hgb_shallow_subject5_contrast_q0p10_drop_q3_top21,submission_e95_hardtail_541e3973.csv,S2,39,39,S2,1.3795019400186596e-06,1.3988457607493298e-05,1.443656393261778e-07,-9.994317426763495e-06,1.4177816437921377e-05,-0.00011522897039603318,0.00015553447873140324,0.0002707634491274364,1.2205057372968209e-05,5.789785659192072e-05,0.00011407912004707762,0.00025975999591317325,0.5233263033263034,0.5693345142712768,0.001885202959710155,0.012149641948025992,0.021358850402694363,0.15628794290414214,1,2,1,8.847437628687292,41.97011610664177,0.045076458481749605,0.21383187715514274,False,q3s4,latent_no_targetid_featnn1_appstate,hgb_shallow,subject5,contrast,0.1,drop_q3_top21,21,0,-0.00022621439967629442,-0.00407233875783275,0.4683009298393914,0.7,2,0.05,1,0.022222222222222223,9,0.07317073170731707
q3s4_latent_no_targetid_featnn1_appstate_hgb_shallow_subject5_contrast_q0p10_drop_q3_top21,e237_cell_decisive_q3s4,generated,actual_vs_e95,q3s4_latent_no_targetid_featnn1_appstate_hgb_shallow_subject5_contrast_q0p10_drop_q3_top21,submission_e95_hardtail_541e3973.csv,S3,56,56,S3,1.0578703208162818e-05,-4.048977145283603e-06,2.2142166223860398e-06,3.357087014738598e-05,6.209661922152883e-05,-0.00018677906828281222,0.00012080064623158431,0.00030757971451439653,1.2575867360216288e-05,6.145567636423961e-05,0.00011965928672656194,0.0002528493066345503,0.4271043065494596,0.35835244595840354,0.0017005999180347187,0.009611866078574895,0.02200776788037853,0.12138584740190737,1,2,1,1.1887910184031256,5.80937711881535,0.04088653043998994,0.1998040620502726,False,q3s4,latent_no_targetid_featnn1_appstate,hgb_shallow,subject5,contrast,0.1,drop_q3_top21,21,0,-0.00022621439967629442,-0.00407233875783275,0.4683009298393914,0.7,2,0.05,1,0.022222222222222223,9,0.07317073170731707
all3_latent_no_targetid_featnn1_appstate_inter_hgb_shallow_subject5_contrast_q0p20_drop_q3_top21,e237_cell_decisive_q3s4,generated,graft_vs_e154,all3_latent_no_targetid_featnn1_appstate_inter_hgb_shallow_subject5_contrast_q0p20_drop_q3_top21,submission_e154_s3repair_9f2e2e73.csv,Q3,229,229,Q3,-7.510135431875084e-05,-0.0001268499094857655,-8.20804860657057e-05,-1.637366740478131e-05,0.0002996514258882638,-0.0026077853815490194,0.0020287786831427773,0.004636564064691796,9.833848841696186e-05,0.00044602583878967136,0.0007628883039051234,0.0014653800578088043,0.47418876998687437,0.4537584314822528,0.007836617214008985,0.03543225813629103,0.17209235472968332,2.0386068065571634,1,1,1,1.3094103203463712,5.938985293082929,0.021209345335229106,0.09619749292072378,False,all3,latent_no_targetid_featnn1_appstate_inter,hgb_shallow,subject5,contrast,0.2,drop_q3_top21,21,0,-0.00022509828665118192,-0.004071222644807637,0.5281526431784561,0.7,2,0.05,3,0.06976744186046512,9,0.07317073170731707
all3_latent_no_targetid_featnn1_appstate_inter_hgb_shallow_subject5_contrast_q0p20_drop_q3_top21,e237_cell_decisive_q3s4,generated,graft_vs_e154,all3_latent_no_targetid_featnn1_appstate_inter_hgb_shallow_subject5_contrast_q0p20_drop_q3_top21,submission_e154_s3repair_9f2e2e73.csv,S4,105,105,S4,-0.0005109802247601385,-0.0006019144069494772,-0.0004299203124640453,-0.0005011059548668931,-0.00041768876675787246,-0.0023394910721874418,0.0011851376375029135,0.0035246287096903552,8.450886296516796e-05,0.0004055794473702421,0.0007451421477559161,0.0015686521903091489,0.4849040845775539,0.4812188749413152,0.011224958920201271,0.05874381182817259,0.14789051018904398,1.1908788645086947,1,1,7,0.16538577986034125,0.7937282652388885,0.02397667099879925,0.1150701196569079,False,all3,latent_no_targetid_featnn1_appstate_inter,hgb_shallow,subject5,contrast,0.2,drop_q3_top21,21,0,-0.00022509828665118192,-0.004071222644807637,0.5281526431784561,0.7,2,0.05,3,0.06976744186046512,9,0.07317073170731707
all3_latent_no_targetid_featnn1_appstate_inter_hgb_shallow_subject5_contrast_q0p20_drop_q3_top21,e237_cell_decisive_q3s4,generated,actual_vs_e95,all3_latent_no_targetid_featnn1_appstate_inter_hgb_shallow_subject5_contrast_q0p20_drop_q3_top21,submission_e95_hardtail_541e3973.csv,Q1,70,70,Q1,-1.7548094999726597e-05,-8.820036757968126e-06,-7.047573884249067e-06,-3.6776674356962613e-05,-4.8300741848292806e-05,-0.00024541525891432295,0.00022564089182660542,0.00047105615074092834,1.3405143872728255e-05,6.310177014729573e-05,0.00012360538679918659,0.00029419772141744624,0.5151859422401982,0.5162632659478449,0.002372458550467886,0.011776403768523222,0.023459001777274335,0.22673397632647246,1,2,2,0.7639087817188767,3.5959327863382815,0.0284576347249541,0.1339580643370061,False,all3,latent_no_targetid_featnn1_appstate_inter,hgb_shallow,subject5,contrast,0.2,drop_q3_top21,21,0,-0.00022509828665118192,-0.004071222644807637,0.5281526431784561,0.7,2,0.05,3,0.06976744186046512,9,0.07317073170731707
all3_latent_no_targetid_featnn1_appstate_inter_hgb_shallow_subject5_contrast_q0p20_drop_q3_top21,e237_cell_decisive_q3s4,generated,actual_vs_e95,all3_latent_no_targetid_featnn1_appstate_inter_hgb_shallow_subject5_contrast_q0p20_drop_q3_top21,submission_e95_hardtail_541e3973.csv,Q3,233,233,Q3,-7.65688854729554e-05,-0.00013551181779665992,-9.142455126381881e-05,-2.770287358387447e-06,0.00031942419665861974,-0.002800989243557437,0.002170178818026099,0.004971168061583537,9.833848841696186e-05,0.0004298181587940837,0.0007517870657224167,0.0014971095253963418,0.472294654679602,0.45195569243807976,0.008281054417393446,0.03733709917498365,0.17209235472968332,2.18069193383911,1,1,1,1.2843139587253833,5.613483285529839,0.01978176702109659,0.08646220636064507,False,all3,latent_no_targetid_featnn1_appstate_inter,hgb_shallow,subject5,contrast,0.2,drop_q3_top21,21,0,-0.00022509828665118192,-0.004071222644807637,0.5281526431784561,0.7,2,0.05,3,0.06976744186046512,9,0.07317073170731707
all3_latent_no_targetid_featnn1_appstate_inter_hgb_shallow_subject5_contrast_q0p20_drop_q3_top21,e237_cell_decisive_q3s4,generated,actual_vs_e95,all3_latent_no_targetid_featnn1_appstate_inter_hgb_shallow_subject5_contrast_q0p20_drop_q3_top21,submission_e95_hardtail_541e3973.csv,S4,119,119,S4,-0.0005337603617675095,-0.0006402965859643868,-0.0004350157310023506,-0.0005259687683357912,-0.00043772381883248467,-0.0024662813247333265,0.0012396727099376686,0.0037059540346709953,9.673998182827695e-05,0.0004202296801763455,0.0007611160528463037,0.0016101638684489817,0.4814267005503499,0.4785361758710045,0.01032506430648104,0.054499324039279325,0.16929496819948486,1.2456781241742971,1,1,7,0.18124234910949433,0.7873002760729269,0.02610393462067461,0.11339311719597527,False,all3,latent_no_targetid_featnn1_appstate_inter,hgb_shallow,subject5,contrast,0.2,drop_q3_top21,21,0,-0.00022509828665118192,-0.004071222644807637,0.5281526431784561,0.7,2,0.05,3,0.06976744186046512,9,0.07317073170731707
all3_latent_no_targetid_featnn1_appstate_inter_hgb_shallow_subject5_contrast_q0p20_drop_q3_top21,e237_cell_decisive_q3s4,generated,actual_vs_e95,all3_latent_no_targetid_featnn1_appstate_inter_hgb_shallow_subject5_contrast_q0p20_drop_q3_top21,submission_e95_hardtail_541e3973.csv,S2,39,39,S2,1.3795019400186596e-06,1.3988457607493298e-05,1.443656393261778e-07,-9.994317426763495e-06,1.4177816437921377e-05,-0.00011522897039603318,0.00015553447873140324,0.0002707634491274364,1.2205057372968209e-05,5.789785659192072e-05,0.00011407912004707762,0.00025975999591317325,0.5233263033263034,0.5693345142712768,0.001885202959710155,0.012149641948025992,0.021358850402694363,0.15628794290414214,1,2,1,8.847437628687292,41.97011610664177,0.045076458481749605,0.21383187715514274,False,all3,latent_no_targetid_featnn1_appstate_inter,hgb_shallow,subject5,contrast,0.2,drop_q3_top21,21,0,-0.00022509828665118192,-0.004071222644807637,0.5281526431784561,0.7,2,0.05,3,0.06976744186046512,9,0.07317073170731707
all3_latent_no_targetid_featnn1_appstate_inter_hgb_shallow_subject5_contrast_q0p20_drop_q3_top21,e237_cell_decisive_q3s4,generated,actual_vs_e95,all3_latent_no_targetid_featnn1_appstate_inter_hgb_shallow_subject5_contrast_q0p20_drop_q3_top21,submission_e95_hardtail_541e3973.csv,S3,56,56,S3,1.0578703208162818e-05,-4.048977145283603e-06,2.2142166223860398e-06,3.357087014738598e-05,6.209661922152883e-05,-0.00018677906828281222,0.00012080064623158431,0.00030757971451439653,1.2575867360216288e-05,6.145567636423961e-05,0.00011965928672656194,0.0002528493066345503,0.4271043065494596,0.35835244595840354,0.0017005999180347187,0.009611866078574895,0.02200776788037853,0.12138584740190737,1,2,1,1.1887910184031256,5.80937711881535,0.04088653043998994,0.1998040620502726,False,all3,latent_no_targetid_featnn1_appstate_inter,hgb_shallow,subject5,contrast,0.2,drop_q3_top21,21,0,-0.00022509828665118192,-0.004071222644807637,0.5281526431784561,0.7,2,0.05,3,0.06976744186046512,9,0.07317073170731707
all3_latent_no_targetid_featnn1_appstate_hgb_shallow_subject5_contrast_q0p20_drop_q3_top10,e237_cell_decisive_q3s4,generated,graft_vs_e154,all3_latent_no_targetid_featnn1_appstate_hgb_shallow_subject5_contrast_q0p20_drop_q3_top10,submission_e154_s3repair_9f2e2e73.csv,Q3,240,240,Q3,-7.949536250384774e-05,-0.00013893769303935095,-8.567760988315047e-05,-1.3870784589041794e-05,0.00030361751274504505,-0.0027058562261287,0.002089694784635233,0.0047955510107639335,9.833848841696186e-05,0.00044602583878967136,0.0007784269767499434,0.0014951408098124144,0.47542598523781476,0.4523338699286462,0.007737513454861452,0.034967559453487014,0.17209235472968332,2.0998180072481496,1,1,1,1.2370342787254045,5.610715200752532,0.020506191717330202,0.09300825656708409,False,all3,latent_no_targetid_featnn1_appstate,hgb_shallow,subject5,contrast,0.2,drop_q3_top10,10,0,-0.00022172231015848975,-0.004067846668314945,0.5246505449385623,0.7,1,0.03333333333333333,2,0.06060606060606061,4,0.03418803418803419
all3_latent_no_targetid_featnn1_appstate_hgb_shallow_subject5_contrast_q0p20_drop_q3_top10,e237_cell_decisive_q3s4,generated,graft_vs_e154,all3_latent_no_targetid_featnn1_appstate_hgb_shallow_subject5_contrast_q0p20_drop_q3_top10,submission_e154_s3repair_9f2e2e73.csv,S4,105,105,S4,-0.0005109802247601385,-0.0006019144069494772,-0.0004299203124640453,-0.0005011059548668931,-0.00041768876675787246,-0.0023394910721874418,0.0011851376375029135,0.0035246287096903552,8.450886296516796e-05,0.0004055794473702421,0.0007451421477559161,0.0015686521903091489,0.4849040845775539,0.4812188749413152,0.011224958920201271,0.05874381182817259,0.14789051018904398,1.1908788645086947,1,1,7,0.16538577986034125,0.7937282652388885,0.02397667099879925,0.1150701196569079,False,all3,latent_no_targetid_featnn1_appstate,hgb_shallow,subject5,contrast,0.2,drop_q3_top10,10,0,-0.00022172231015848975,-0.004067846668314945,0.5246505449385623,0.7,1,0.03333333333333333,2,0.06060606060606061,4,0.03418803418803419
all3_latent_no_targetid_featnn1_appstate_hgb_shallow_subject5_contrast_q0p20_drop_q3_top10,e237_cell_decisive_q3s4,generated,actual_vs_e95,all3_latent_no_targetid_featnn1_appstate_hgb_shallow_subject5_contrast_q0p20_drop_q3_top10,submission_e95_hardtail_541e3973.csv,Q1,70,70,Q1,-1.7548094999726597e-05,-8.820036757968126e-06,-7.047573884249067e-06,-3.6776674356962613e-05,-4.8300741848292806e-05,-0.00024541525891432295,0.00022564089182660542,0.00047105615074092834,1.3405143872728255e-05,6.310177014729573e-05,0.00012360538679918659,0.00029419772141744624,0.5151859422401982,0.5162632659478449,0.002372458550467886,0.011776403768523222,0.023459001777274335,0.22673397632647246,1,2,2,0.7639087817188767,3.5959327863382815,0.0284576347249541,0.1339580643370061,False,all3,latent_no_targetid_featnn1_appstate,hgb_shallow,subject5,contrast,0.2,drop_q3_top10,10,0,-0.00022172231015848975,-0.004067846668314945,0.5246505449385623,0.7,1,0.03333333333333333,2,0.06060606060606061,4,0.03418803418803419
all3_latent_no_targetid_featnn1_appstate_hgb_shallow_subject5_contrast_q0p20_drop_q3_top10,e237_cell_decisive_q3s4,generated,actual_vs_e95,all3_latent_no_targetid_featnn1_appstate_hgb_shallow_subject5_contrast_q0p20_drop_q3_top10,submission_e95_hardtail_541e3973.csv,Q3,242,242,Q3,-8.096289365805233e-05,-0.0001475996013502453,-9.50216750812636e-05,-2.674045426479725e-07,0.00032339028351540094,-0.0028960396492450653,0.002228074480626503,0.005124114129871569,9.833848841696186e-05,0.0004379757263444618,0.0007779162370286945,0.0015336389294211665,0.47570418229795397,0.4506217691022484,0.00822229039989674,0.03705454432758366,0.17209235472968332,2.2388680635609015,1,1,1,1.2146118298624002,5.409585880097827,0.01919131501066441,0.08547345262886236,False,all3,latent_no_targetid_featnn1_appstate,hgb_shallow,subject5,contrast,0.2,drop_q3_top10,10,0,-0.00022172231015848975,-0.004067846668314945,0.5246505449385623,0.7,1,0.03333333333333333,2,0.06060606060606061,4,0.03418803418803419
all3_latent_no_targetid_featnn1_appstate_hgb_shallow_subject5_contrast_q0p20_drop_q3_top10,e237_cell_decisive_q3s4,generated,actual_vs_e95,all3_latent_no_targetid_featnn1_appstate_hgb_shallow_subject5_contrast_q0p20_drop_q3_top10,submission_e95_hardtail_541e3973.csv,S4,119,119,S4,-0.0005337603617675095,-0.0006402965859643868,-0.0004350157310023506,-0.0005259687683357912,-0.00043772381883248467,-0.0024662813247333265,0.0012396727099376686,0.0037059540346709953,9.673998182827695e-05,0.0004202296801763455,0.0007611160528463037,0.0016101638684489817,0.4814267005503499,0.4785361758710045,0.01032506430648104,0.054499324039279325,0.16929496819948486,1.2456781241742971,1,1,7,0.18124234910949433,0.7873002760729269,0.02610393462067461,0.11339311719597527,False,all3,latent_no_targetid_featnn1_appstate,hgb_shallow,subject5,contrast,0.2,drop_q3_top10,10,0,-0.00022172231015848975,-0.004067846668314945,0.5246505449385623,0.7,1,0.03333333333333333,2,0.06060606060606061,4,0.03418803418803419
all3_latent_no_targetid_featnn1_appstate_hgb_shallow_subject5_contrast_q0p20_drop_q3_top10,e237_cell_decisive_q3s4,generated,actual_vs_e95,all3_latent_no_targetid_featnn1_appstate_hgb_shallow_subject5_contrast_q0p20_drop_q3_top10,submission_e95_hardtail_541e3973.csv,S2,39,39,S2,1.3795019400186596e-06,1.3988457607493298e-05,1.443656393261778e-07,-9.994317426763495e-06,1.4177816437921377e-05,-0.00011522897039603318,0.00015553447873140324,0.0002707634491274364,1.2205057372968209e-05,5.789785659192072e-05,0.00011407912004707762,0.00025975999591317325,0.5233263033263034,0.5693345142712768,0.001885202959710155,0.012149641948025992,0.021358850402694363,0.15628794290414214,1,2,1,8.847437628687292,41.97011610664177,0.045076458481749605,0.21383187715514274,False,all3,latent_no_targetid_featnn1_appstate,hgb_shallow,subject5,contrast,0.2,drop_q3_top10,10,0,-0.00022172231015848975,-0.004067846668314945,0.5246505449385623,0.7,1,0.03333333333333333,2,0.06060606060606061,4,0.03418803418803419
all3_latent_no_targetid_featnn1_appstate_hgb_shallow_subject5_contrast_q0p20_drop_q3_top10,e237_cell_decisive_q3s4,generated,actual_vs_e95,all3_latent_no_targetid_featnn1_appstate_hgb_shallow_subject5_contrast_q0p20_drop_q3_top10,submission_e95_hardtail_541e3973.csv,S3,56,56,S3,1.0578703208162818e-05,-4.048977145283603e-06,2.2142166223860398e-06,3.357087014738598e-05,6.209661922152883e-05,-0.00018677906828281222,0.00012080064623158431,0.00030757971451439653,1.2575867360216288e-05,6.145567636423961e-05,0.00011965928672656194,0.0002528493066345503,0.4271043065494596,0.35835244595840354,0.0017005999180347187,0.009611866078574895,0.02200776788037853,0.12138584740190737,1,2,1,1.1887910184031256,5.80937711881535,0.04088653043998994,0.1998040620502726,False,all3,latent_no_targetid_featnn1_appstate,hgb_shallow,subject5,contrast,0.2,drop_q3_top10,10,0,-0.00022172231015848975,-0.004067846668314945,0.5246505449385623,0.7,1,0.03333333333333333,2,0.06060606060606061,4,0.03418803418803419
q3s4_latent_no_targetid_featnn1_appstory_inter_hgb_shallow_row5_risk_q0p20_drop_s4_top21,e237_cell_decisive_q3s4,generated,graft_vs_e154,q3s4_latent_no_targetid_featnn1_appstory_inter_hgb_shallow_row5_risk_q0p20_drop_s4_top21,submission_e154_s3repair_9f2e2e73.csv,Q3,250,250,Q3,-0.00011237137011385146,-0.0001756334268162622,-0.00012465345190290194,-3.682723162239011e-05,0.00028246544160233985,-0.002895492289424597,0.0022156369320114368,0.005111129221436033,9.833848841696186e-05,0.00044602583878967136,0.0008092817886116827,0.0015587455795662134,0.47716046097981735,0.45547827129113483,0.00788080274118646,0.03577790455005223,0.17209235472968332,2.2263702630495703,1,1,2,0.8751204894745709,3.9692124278432375,0.019240070864287886,0.08726561577019863,False,q3s4,latent_no_targetid_featnn1_appstory_inter,hgb_shallow,row5,risk,0.2,drop_s4_top21,0,21,-0.0002197954899429977,-0.004065919848099453,0.8548198849432246,0.8,0,0.0,0,0.0,0,0.0
q3s4_latent_no_targetid_featnn1_appstory_inter_hgb_shallow_row5_risk_q0p20_drop_s4_top21,e237_cell_decisive_q3s4,generated,graft_vs_e154,q3s4_latent_no_targetid_featnn1_appstory_inter_hgb_shallow_row5_risk_q0p20_drop_s4_top21,submission_e154_s3repair_9f2e2e73.csv,S4,86,86,S4,-0.00034237332658773655,-0.00040719477352023023,-0.00028367154926449575,-0.0003362536569784838,-0.00029582775354066674,-0.0016601518653057473,0.000904631346596798,0.002564783211902545,8.299251157703569e-05,0.00037600244488821406,0.0006625212848108538,0.001374694446371516,0.4875191401437247,0.48620275873511815,0.009951731189845226,0.052190356056156434,0.14523689525981243,0.9090137016524529,1,1,5,0.24240355521903673,1.0982235346299962,0.03235848986841746,0.1466020376081989,False,q3s4,latent_no_targetid_featnn1_appstory_inter,hgb_shallow,row5,risk,0.2,drop_s4_top21,0,21,-0.0002197954899429977,-0.004065919848099453,0.8548198849432246,0.8,0,0.0,0,0.0,0,0.0
q3s4_latent_no_targetid_featnn1_appstory_inter_hgb_shallow_row5_risk_q0p20_drop_s4_top21,e237_cell_decisive_q3s4,generated,actual_vs_e95,q3s4_latent_no_targetid_featnn1_appstory_inter_hgb_shallow_row5_risk_q0p20_drop_s4_top21,submission_e95_hardtail_541e3973.csv,Q1,70,70,Q1,-1.7548094999726597e-05,-8.820036757968126e-06,-7.047573884249067e-06,-3.6776674356962613e-05,-4.8300741848292806e-05,-0.00024541525891432295,0.00022564089182660542,0.00047105615074092834,1.3405143872728255e-05,6.310177014729573e-05,0.00012360538679918659,0.00029419772141744624,0.5151859422401982,0.5162632659478449,0.002372458550467886,0.011776403768523222,0.023459001777274335,0.22673397632647246,1,2,2,0.7639087817188767,3.5959327863382815,0.0284576347249541,0.1339580643370061,False,q3s4,latent_no_targetid_featnn1_appstory_inter,hgb_shallow,row5,risk,0.2,drop_s4_top21,0,21,-0.0002197954899429977,-0.004065919848099453,0.8548198849432246,0.8,0,0.0,0,0.0,0,0.0
