law_name,action_space_policy,selection_policy,selection_param,policy_key,subject_id,cells,raw_loss_sum,selected_cells,gain_sum,mean_gain,positive_gain_rate,episode_family_match_rate,logloss,gain_per_cell
route_tree_depth3_leaf24,episode_responsibility_score_beta0.14_gamma0.08,threshold,0.01,route_tree_depth3_leaf24||episode_responsibility_score_beta0.14_gamma0.08||threshold||0.01,id07,77,52.61254774241516,0.0,0.0,0.0,0.0,0.0,0.6832798408105865,0.0
route_tree_depth3_leaf24,episode_responsibility_score_beta0.14_gamma0.08,threshold,0.01,route_tree_depth3_leaf24||episode_responsibility_score_beta0.14_gamma0.08||threshold||0.01,id08,91,63.534006311294696,1.0,0.3130597309452439,0.3130597309452439,1.0,1.0,0.6947356767071369,0.003440216823574109
route_tree_depth3_leaf24,episode_responsibility_score_beta0.14_gamma0.08,threshold,0.01,route_tree_depth3_leaf24||episode_responsibility_score_beta0.14_gamma0.08||threshold||0.01,id09,70,55.40146294499535,0.0,0.0,0.0,0.0,0.0,0.7914494706427907,0.0
route_tree_depth3_leaf24,episode_responsibility_score_beta0.14_gamma0.08,threshold,0.01,route_tree_depth3_leaf24||episode_responsibility_score_beta0.14_gamma0.08||threshold||0.01,id10,56,40.44684297841857,3.0,0.17691099913098912,0.05897033304366304,0.6666666666666666,1.0,0.719105928201564,0.003159124984481949
route_tree_depth3_leaf24,episode_responsibility_score_beta0.14_gamma0.08,threshold,0.02,route_tree_depth3_leaf24||episode_responsibility_score_beta0.14_gamma0.08||threshold||0.02,id01,70,49.83722280289993,0.0,0.0,0.0,0.0,0.0,0.7119603257557133,0.0
route_tree_depth3_leaf24,episode_responsibility_score_beta0.14_gamma0.08,threshold,0.02,route_tree_depth3_leaf24||episode_responsibility_score_beta0.14_gamma0.08||threshold||0.02,id02,77,39.369470111505585,16.0,-3.263205689499939,-0.2039503555937462,0.25,0.4375,0.553671114298773,-0.04237929466883038
route_tree_depth3_leaf24,episode_responsibility_score_beta0.14_gamma0.08,threshold,0.02,route_tree_depth3_leaf24||episode_responsibility_score_beta0.14_gamma0.08||threshold||0.02,id03,56,29.29318698582891,0.0,0.0,0.0,0.0,0.0,0.5230926247469448,0.0
route_tree_depth3_leaf24,episode_responsibility_score_beta0.14_gamma0.08,threshold,0.02,route_tree_depth3_leaf24||episode_responsibility_score_beta0.14_gamma0.08||threshold||0.02,id04,91,58.97650371108326,1.0,0.2955131582301809,0.2955131582301809,1.0,0.0,0.6448460500313525,0.0032473973431888007
route_tree_depth3_leaf24,episode_responsibility_score_beta0.14_gamma0.08,threshold,0.02,route_tree_depth3_leaf24||episode_responsibility_score_beta0.14_gamma0.08||threshold||0.02,id05,70,47.17425555783966,24.0,-6.111977872264523,-0.2546657446776885,0.3333333333333333,0.7083333333333334,0.7612319061443454,-0.08731396960377891
route_tree_depth3_leaf24,episode_responsibility_score_beta0.14_gamma0.08,threshold,0.02,route_tree_depth3_leaf24||episode_responsibility_score_beta0.14_gamma0.08||threshold||0.02,id06,77,31.547356234700057,1.0,-0.5516897696946516,-0.5516897696946516,0.0,0.0,0.4168707273298014,-0.0071648022038266436
route_tree_depth3_leaf24,episode_responsibility_score_beta0.14_gamma0.08,threshold,0.02,route_tree_depth3_leaf24||episode_responsibility_score_beta0.14_gamma0.08||threshold||0.02,id07,77,52.61254774241516,0.0,0.0,0.0,0.0,0.0,0.6832798408105865,0.0
route_tree_depth3_leaf24,episode_responsibility_score_beta0.14_gamma0.08,threshold,0.02,route_tree_depth3_leaf24||episode_responsibility_score_beta0.14_gamma0.08||threshold||0.02,id08,91,63.534006311294696,1.0,0.3130597309452439,0.3130597309452439,1.0,1.0,0.6947356767071369,0.003440216823574109
route_tree_depth3_leaf24,episode_responsibility_score_beta0.14_gamma0.08,threshold,0.02,route_tree_depth3_leaf24||episode_responsibility_score_beta0.14_gamma0.08||threshold||0.02,id09,70,55.40146294499535,0.0,0.0,0.0,0.0,0.0,0.7914494706427907,0.0
route_tree_depth3_leaf24,episode_responsibility_score_beta0.14_gamma0.08,threshold,0.02,route_tree_depth3_leaf24||episode_responsibility_score_beta0.14_gamma0.08||threshold||0.02,id10,56,40.44684297841857,3.0,0.17691099913098912,0.05897033304366304,0.6666666666666666,1.0,0.719105928201564,0.003159124984481949
route_tree_depth3_leaf24,episode_responsibility_score_beta0.14_gamma0.08,threshold,0.04,route_tree_depth3_leaf24||episode_responsibility_score_beta0.14_gamma0.08||threshold||0.04,id01,70,49.83722280289993,0.0,0.0,0.0,0.0,0.0,0.7119603257557133,0.0
route_tree_depth3_leaf24,episode_responsibility_score_beta0.14_gamma0.08,threshold,0.04,route_tree_depth3_leaf24||episode_responsibility_score_beta0.14_gamma0.08||threshold||0.04,id02,77,39.369470111505585,16.0,-3.263205689499939,-0.2039503555937462,0.25,0.4375,0.553671114298773,-0.04237929466883038
route_tree_depth3_leaf24,episode_responsibility_score_beta0.14_gamma0.08,threshold,0.04,route_tree_depth3_leaf24||episode_responsibility_score_beta0.14_gamma0.08||threshold||0.04,id03,56,29.29318698582891,0.0,0.0,0.0,0.0,0.0,0.5230926247469448,0.0
route_tree_depth3_leaf24,episode_responsibility_score_beta0.14_gamma0.08,threshold,0.04,route_tree_depth3_leaf24||episode_responsibility_score_beta0.14_gamma0.08||threshold||0.04,id04,91,58.97650371108326,1.0,0.2955131582301809,0.2955131582301809,1.0,0.0,0.6448460500313525,0.0032473973431888007
route_tree_depth3_leaf24,episode_responsibility_score_beta0.14_gamma0.08,threshold,0.04,route_tree_depth3_leaf24||episode_responsibility_score_beta0.14_gamma0.08||threshold||0.04,id05,70,47.17425555783966,24.0,-6.111977872264523,-0.2546657446776885,0.3333333333333333,0.7083333333333334,0.7612319061443454,-0.08731396960377891
route_tree_depth3_leaf24,episode_responsibility_score_beta0.14_gamma0.08,threshold,0.04,route_tree_depth3_leaf24||episode_responsibility_score_beta0.14_gamma0.08||threshold||0.04,id06,77,31.547356234700057,1.0,-0.5516897696946516,-0.5516897696946516,0.0,0.0,0.4168707273298014,-0.0071648022038266436
route_tree_depth3_leaf24,episode_responsibility_score_beta0.14_gamma0.08,threshold,0.04,route_tree_depth3_leaf24||episode_responsibility_score_beta0.14_gamma0.08||threshold||0.04,id07,77,52.61254774241516,0.0,0.0,0.0,0.0,0.0,0.6832798408105865,0.0
route_tree_depth3_leaf24,episode_responsibility_score_beta0.14_gamma0.08,threshold,0.04,route_tree_depth3_leaf24||episode_responsibility_score_beta0.14_gamma0.08||threshold||0.04,id08,91,63.534006311294696,1.0,0.3130597309452439,0.3130597309452439,1.0,1.0,0.6947356767071369,0.003440216823574109
route_tree_depth3_leaf24,episode_responsibility_score_beta0.14_gamma0.08,threshold,0.04,route_tree_depth3_leaf24||episode_responsibility_score_beta0.14_gamma0.08||threshold||0.04,id09,70,55.40146294499535,0.0,0.0,0.0,0.0,0.0,0.7914494706427907,0.0
route_tree_depth3_leaf24,episode_responsibility_score_beta0.14_gamma0.08,threshold,0.04,route_tree_depth3_leaf24||episode_responsibility_score_beta0.14_gamma0.08||threshold||0.04,id10,56,40.44684297841857,3.0,0.17691099913098912,0.05897033304366304,0.6666666666666666,1.0,0.719105928201564,0.003159124984481949
route_tree_depth3_leaf24,episode_responsibility_score_beta0.14_gamma0.08,threshold,0.08,route_tree_depth3_leaf24||episode_responsibility_score_beta0.14_gamma0.08||threshold||0.08,id01,70,49.83722280289993,0.0,0.0,0.0,0.0,0.0,0.7119603257557133,0.0
route_tree_depth3_leaf24,episode_responsibility_score_beta0.14_gamma0.08,threshold,0.08,route_tree_depth3_leaf24||episode_responsibility_score_beta0.14_gamma0.08||threshold||0.08,id02,77,39.369470111505585,16.0,-3.263205689499939,-0.2039503555937462,0.25,0.4375,0.553671114298773,-0.04237929466883038
route_tree_depth3_leaf24,episode_responsibility_score_beta0.14_gamma0.08,threshold,0.08,route_tree_depth3_leaf24||episode_responsibility_score_beta0.14_gamma0.08||threshold||0.08,id03,56,29.29318698582891,0.0,0.0,0.0,0.0,0.0,0.5230926247469448,0.0
route_tree_depth3_leaf24,episode_responsibility_score_beta0.14_gamma0.08,threshold,0.08,route_tree_depth3_leaf24||episode_responsibility_score_beta0.14_gamma0.08||threshold||0.08,id04,91,58.97650371108326,1.0,0.2955131582301809,0.2955131582301809,1.0,0.0,0.6448460500313525,0.0032473973431888007
route_tree_depth3_leaf24,episode_responsibility_score_beta0.14_gamma0.08,threshold,0.08,route_tree_depth3_leaf24||episode_responsibility_score_beta0.14_gamma0.08||threshold||0.08,id05,70,47.17425555783966,0.0,0.0,0.0,0.0,0.0,0.6739179365405665,0.0
route_tree_depth3_leaf24,episode_responsibility_score_beta0.14_gamma0.08,threshold,0.08,route_tree_depth3_leaf24||episode_responsibility_score_beta0.14_gamma0.08||threshold||0.08,id06,77,31.547356234700057,1.0,-0.5516897696946516,-0.5516897696946516,0.0,0.0,0.4168707273298014,-0.0071648022038266436
route_tree_depth3_leaf24,episode_responsibility_score_beta0.14_gamma0.08,threshold,0.08,route_tree_depth3_leaf24||episode_responsibility_score_beta0.14_gamma0.08||threshold||0.08,id07,77,52.61254774241516,0.0,0.0,0.0,0.0,0.0,0.6832798408105865,0.0
route_tree_depth3_leaf24,episode_responsibility_score_beta0.14_gamma0.08,threshold,0.08,route_tree_depth3_leaf24||episode_responsibility_score_beta0.14_gamma0.08||threshold||0.08,id08,91,63.534006311294696,1.0,0.3130597309452439,0.3130597309452439,1.0,1.0,0.6947356767071369,0.003440216823574109
route_tree_depth3_leaf24,episode_responsibility_score_beta0.14_gamma0.08,threshold,0.08,route_tree_depth3_leaf24||episode_responsibility_score_beta0.14_gamma0.08||threshold||0.08,id09,70,55.40146294499535,0.0,0.0,0.0,0.0,0.0,0.7914494706427907,0.0
route_tree_depth3_leaf24,episode_responsibility_score_beta0.14_gamma0.08,threshold,0.08,route_tree_depth3_leaf24||episode_responsibility_score_beta0.14_gamma0.08||threshold||0.08,id10,56,40.44684297841857,3.0,0.17691099913098912,0.05897033304366304,0.6666666666666666,1.0,0.719105928201564,0.003159124984481949
route_tree_depth3_leaf24,episode_responsibility_score_beta0.22_gamma0.12,topfrac,0.01,route_tree_depth3_leaf24||episode_responsibility_score_beta0.22_gamma0.12||topfrac||0.01,id01,70,49.83722280289993,0.0,0.0,0.0,0.0,0.0,0.7119603257557133,0.0
route_tree_depth3_leaf24,episode_responsibility_score_beta0.22_gamma0.12,topfrac,0.01,route_tree_depth3_leaf24||episode_responsibility_score_beta0.22_gamma0.12||topfrac||0.01,id02,77,39.369470111505585,1.0,-0.2807091405691488,-0.2807091405691488,0.0,1.0,0.5149373928840875,-0.00364557325414479
route_tree_depth3_leaf24,episode_responsibility_score_beta0.22_gamma0.12,topfrac,0.01,route_tree_depth3_leaf24||episode_responsibility_score_beta0.22_gamma0.12||topfrac||0.01,id03,56,29.29318698582891,0.0,0.0,0.0,0.0,0.0,0.5230926247469448,0.0
route_tree_depth3_leaf24,episode_responsibility_score_beta0.22_gamma0.12,topfrac,0.01,route_tree_depth3_leaf24||episode_responsibility_score_beta0.22_gamma0.12||topfrac||0.01,id04,91,58.97650371108326,1.0,0.2955131582301809,0.2955131582301809,1.0,0.0,0.6448460500313525,0.0032473973431888007
route_tree_depth3_leaf24,episode_responsibility_score_beta0.22_gamma0.12,topfrac,0.01,route_tree_depth3_leaf24||episode_responsibility_score_beta0.22_gamma0.12||topfrac||0.01,id05,70,47.17425555783966,0.0,0.0,0.0,0.0,0.0,0.6739179365405665,0.0
route_tree_depth3_leaf24,episode_responsibility_score_beta0.22_gamma0.12,topfrac,0.01,route_tree_depth3_leaf24||episode_responsibility_score_beta0.22_gamma0.12||topfrac||0.01,id06,77,31.547356234700057,1.0,-0.5516897696946516,-0.5516897696946516,0.0,0.0,0.4168707273298014,-0.0071648022038266436
route_tree_depth3_leaf24,episode_responsibility_score_beta0.22_gamma0.12,topfrac,0.01,route_tree_depth3_leaf24||episode_responsibility_score_beta0.22_gamma0.12||topfrac||0.01,id07,77,52.61254774241516,0.0,0.0,0.0,0.0,0.0,0.6832798408105865,0.0
route_tree_depth3_leaf24,episode_responsibility_score_beta0.22_gamma0.12,topfrac,0.01,route_tree_depth3_leaf24||episode_responsibility_score_beta0.22_gamma0.12||topfrac||0.01,id08,91,63.534006311294696,1.0,0.3130597309452439,0.3130597309452439,1.0,1.0,0.6947356767071369,0.003440216823574109
route_tree_depth3_leaf24,episode_responsibility_score_beta0.22_gamma0.12,topfrac,0.01,route_tree_depth3_leaf24||episode_responsibility_score_beta0.22_gamma0.12||topfrac||0.01,id09,70,55.40146294499535,0.0,0.0,0.0,0.0,0.0,0.7914494706427907,0.0
route_tree_depth3_leaf24,episode_responsibility_score_beta0.22_gamma0.12,topfrac,0.01,route_tree_depth3_leaf24||episode_responsibility_score_beta0.22_gamma0.12||topfrac||0.01,id10,56,40.44684297841857,3.0,0.17691099913098912,0.05897033304366304,0.6666666666666666,1.0,0.719105928201564,0.003159124984481949
route_tree_depth3_leaf24,episode_responsibility_score_beta0.22_gamma0.12,topfrac,0.02,route_tree_depth3_leaf24||episode_responsibility_score_beta0.22_gamma0.12||topfrac||0.02,id01,70,49.83722280289993,0.0,0.0,0.0,0.0,0.0,0.7119603257557133,0.0
route_tree_depth3_leaf24,episode_responsibility_score_beta0.22_gamma0.12,topfrac,0.02,route_tree_depth3_leaf24||episode_responsibility_score_beta0.22_gamma0.12||topfrac||0.02,id02,77,39.369470111505585,9.0,0.6681075268243933,0.07423416964715482,0.4444444444444444,0.7777777777777778,0.5026150985023532,0.008676721127589524
route_tree_depth3_leaf24,episode_responsibility_score_beta0.22_gamma0.12,topfrac,0.02,route_tree_depth3_leaf24||episode_responsibility_score_beta0.22_gamma0.12||topfrac||0.02,id03,56,29.29318698582891,0.0,0.0,0.0,0.0,0.0,0.5230926247469448,0.0
route_tree_depth3_leaf24,episode_responsibility_score_beta0.22_gamma0.12,topfrac,0.02,route_tree_depth3_leaf24||episode_responsibility_score_beta0.22_gamma0.12||topfrac||0.02,id04,91,58.97650371108326,1.0,0.2955131582301809,0.2955131582301809,1.0,0.0,0.6448460500313525,0.0032473973431888007
route_tree_depth3_leaf24,episode_responsibility_score_beta0.22_gamma0.12,topfrac,0.02,route_tree_depth3_leaf24||episode_responsibility_score_beta0.22_gamma0.12||topfrac||0.02,id05,70,47.17425555783966,0.0,0.0,0.0,0.0,0.0,0.6739179365405665,0.0
route_tree_depth3_leaf24,episode_responsibility_score_beta0.22_gamma0.12,topfrac,0.02,route_tree_depth3_leaf24||episode_responsibility_score_beta0.22_gamma0.12||topfrac||0.02,id06,77,31.547356234700057,1.0,-0.5516897696946516,-0.5516897696946516,0.0,0.0,0.4168707273298014,-0.0071648022038266436
route_tree_depth3_leaf24,episode_responsibility_score_beta0.22_gamma0.12,topfrac,0.02,route_tree_depth3_leaf24||episode_responsibility_score_beta0.22_gamma0.12||topfrac||0.02,id07,77,52.61254774241516,0.0,0.0,0.0,0.0,0.0,0.6832798408105865,0.0
route_tree_depth3_leaf24,episode_responsibility_score_beta0.22_gamma0.12,topfrac,0.02,route_tree_depth3_leaf24||episode_responsibility_score_beta0.22_gamma0.12||topfrac||0.02,id08,91,63.534006311294696,1.0,0.3130597309452439,0.3130597309452439,1.0,1.0,0.6947356767071369,0.003440216823574109
route_tree_depth3_leaf24,episode_responsibility_score_beta0.22_gamma0.12,topfrac,0.02,route_tree_depth3_leaf24||episode_responsibility_score_beta0.22_gamma0.12||topfrac||0.02,id09,70,55.40146294499535,0.0,0.0,0.0,0.0,0.0,0.7914494706427907,0.0
route_tree_depth3_leaf24,episode_responsibility_score_beta0.22_gamma0.12,topfrac,0.02,route_tree_depth3_leaf24||episode_responsibility_score_beta0.22_gamma0.12||topfrac||0.02,id10,56,40.44684297841857,3.0,0.17691099913098912,0.05897033304366304,0.6666666666666666,1.0,0.719105928201564,0.003159124984481949
route_tree_depth3_leaf24,episode_responsibility_score_beta0.22_gamma0.12,topfrac,0.03,route_tree_depth3_leaf24||episode_responsibility_score_beta0.22_gamma0.12||topfrac||0.03,id01,70,49.83722280289993,0.0,0.0,0.0,0.0,0.0,0.7119603257557133,0.0
route_tree_depth3_leaf24,episode_responsibility_score_beta0.22_gamma0.12,topfrac,0.03,route_tree_depth3_leaf24||episode_responsibility_score_beta0.22_gamma0.12||topfrac||0.03,id02,77,39.369470111505585,16.0,-3.263205689499939,-0.2039503555937462,0.25,0.4375,0.553671114298773,-0.04237929466883038
route_tree_depth3_leaf24,episode_responsibility_score_beta0.22_gamma0.12,topfrac,0.03,route_tree_depth3_leaf24||episode_responsibility_score_beta0.22_gamma0.12||topfrac||0.03,id03,56,29.29318698582891,0.0,0.0,0.0,0.0,0.0,0.5230926247469448,0.0
route_tree_depth3_leaf24,episode_responsibility_score_beta0.22_gamma0.12,topfrac,0.03,route_tree_depth3_leaf24||episode_responsibility_score_beta0.22_gamma0.12||topfrac||0.03,id04,91,58.97650371108326,1.0,0.2955131582301809,0.2955131582301809,1.0,0.0,0.6448460500313525,0.0032473973431888007
route_tree_depth3_leaf24,episode_responsibility_score_beta0.22_gamma0.12,topfrac,0.03,route_tree_depth3_leaf24||episode_responsibility_score_beta0.22_gamma0.12||topfrac||0.03,id05,70,47.17425555783966,0.0,0.0,0.0,0.0,0.0,0.6739179365405665,0.0
route_tree_depth3_leaf24,episode_responsibility_score_beta0.22_gamma0.12,topfrac,0.03,route_tree_depth3_leaf24||episode_responsibility_score_beta0.22_gamma0.12||topfrac||0.03,id06,77,31.547356234700057,1.0,-0.5516897696946516,-0.5516897696946516,0.0,0.0,0.4168707273298014,-0.0071648022038266436
route_tree_depth3_leaf24,episode_responsibility_score_beta0.22_gamma0.12,topfrac,0.03,route_tree_depth3_leaf24||episode_responsibility_score_beta0.22_gamma0.12||topfrac||0.03,id07,77,52.61254774241516,0.0,0.0,0.0,0.0,0.0,0.6832798408105865,0.0
route_tree_depth3_leaf24,episode_responsibility_score_beta0.22_gamma0.12,topfrac,0.03,route_tree_depth3_leaf24||episode_responsibility_score_beta0.22_gamma0.12||topfrac||0.03,id08,91,63.534006311294696,1.0,0.3130597309452439,0.3130597309452439,1.0,1.0,0.6947356767071369,0.003440216823574109
route_tree_depth3_leaf24,episode_responsibility_score_beta0.22_gamma0.12,topfrac,0.03,route_tree_depth3_leaf24||episode_responsibility_score_beta0.22_gamma0.12||topfrac||0.03,id09,70,55.40146294499535,0.0,0.0,0.0,0.0,0.0,0.7914494706427907,0.0
route_tree_depth3_leaf24,episode_responsibility_score_beta0.22_gamma0.12,topfrac,0.03,route_tree_depth3_leaf24||episode_responsibility_score_beta0.22_gamma0.12||topfrac||0.03,id10,56,40.44684297841857,3.0,0.17691099913098912,0.05897033304366304,0.6666666666666666,1.0,0.719105928201564,0.003159124984481949
route_tree_depth3_leaf24,episode_responsibility_score_beta0.22_gamma0.12,topfrac,0.04,route_tree_depth3_leaf24||episode_responsibility_score_beta0.22_gamma0.12||topfrac||0.04,id01,70,49.83722280289993,0.0,0.0,0.0,0.0,0.0,0.7119603257557133,0.0
route_tree_depth3_leaf24,episode_responsibility_score_beta0.22_gamma0.12,topfrac,0.04,route_tree_depth3_leaf24||episode_responsibility_score_beta0.22_gamma0.12||topfrac||0.04,id02,77,39.369470111505585,16.0,-3.263205689499939,-0.2039503555937462,0.25,0.4375,0.553671114298773,-0.04237929466883038
route_tree_depth3_leaf24,episode_responsibility_score_beta0.22_gamma0.12,topfrac,0.04,route_tree_depth3_leaf24||episode_responsibility_score_beta0.22_gamma0.12||topfrac||0.04,id03,56,29.29318698582891,0.0,0.0,0.0,0.0,0.0,0.5230926247469448,0.0
route_tree_depth3_leaf24,episode_responsibility_score_beta0.22_gamma0.12,topfrac,0.04,route_tree_depth3_leaf24||episode_responsibility_score_beta0.22_gamma0.12||topfrac||0.04,id04,91,58.97650371108326,1.0,0.2955131582301809,0.2955131582301809,1.0,0.0,0.6448460500313525,0.0032473973431888007
