law_name,action_space_policy,selection_policy,selection_param,policy_key,cells,raw_loss_sum,gain_sum,selected_cells,positive_subjects,negative_subjects,mean_subject_gain_per_cell,std_subject_gain_per_cell,min_subject_gain_per_cell,logloss,gain_per_cell,subject_positive_rate
route_tree_depth2_leaf28,episode_family_space_q80,topfrac,0.08,route_tree_depth2_leaf28||episode_family_space_q80||topfrac||0.08,735,468.1928553809812,-2.3707406060722445,59.0,1,3,-0.003007074299381667,0.00664314208165335,-0.020891985824005352,0.6402225795742224,-0.0032254974232275436,0.25
route_tree_depth3_leaf24,episode_rows_only_any_route_q70,topfrac,0.01,route_tree_depth3_leaf24||episode_rows_only_any_route_q70||topfrac||0.01,735,468.1928553809812,-2.392316480346137,7.0,1,1,-0.0029487446107245184,0.011507615318102876,-0.03528664277811463,0.6402519345052072,-0.0032548523542124314,0.5
route_tree_depth2_leaf28,episode_rows_only_any_route_q90,topfrac,0.06,route_tree_depth2_leaf28||episode_rows_only_any_route_q90||topfrac||0.06,735,468.1928553809812,-2.404096341933123,44.0,0,2,-0.0031480949055111194,0.008999052068272196,-0.028632844010762788,0.6402679615277745,-0.0032708793767797593,0.0
route_tree_depth3_leaf24,episode_rows_only_any_route_q70,topfrac,0.15,route_tree_depth3_leaf24||episode_rows_only_any_route_q70||topfrac||0.15,735,468.1928553809812,-2.427900981278064,110.0,3,4,-0.003009963577304904,0.02071991736467107,-0.04237929466883038,0.6403003487921894,-0.0033032666411946447,0.42857142857142855
route_tree_depth2_leaf28,episode_responsibility_score_beta0.08_gamma0.04,topfrac,0.1,route_tree_depth2_leaf28||episode_responsibility_score_beta0.08_gamma0.04||topfrac||0.1,735,468.1928553809812,-2.4636173756656854,74.0,0,3,-0.003270870501746444,0.0064916082305867115,-0.0201988474323692,0.6403489425260502,-0.0033518603750553543,0.0
route_tree_depth2_leaf28,episode_family_space_q80,topfrac,0.1,route_tree_depth2_leaf28||episode_family_space_q80||topfrac||0.1,735,468.1928553809812,-2.481799495317189,74.0,1,3,-0.0031513066230764,0.007076141008162419,-0.022334309060952684,0.6403736801038074,-0.0033765979528125024,0.25
route_tree_depth3_leaf24,episode_veto_family_mismatch_q80,topfrac,0.1,route_tree_depth3_leaf24||episode_veto_family_mismatch_q80||topfrac||0.1,735,468.1928553809812,-2.754854894508643,74.0,4,2,-0.004957743966848474,0.030930919074816106,-0.08731396960377891,0.6407451840482855,-0.003748101897290671,0.6666666666666666
route_tree_depth3_leaf24,episode_rows_only_any_route_q80,topfrac,0.03,route_tree_depth3_leaf24||episode_rows_only_any_route_q80||topfrac||0.03,735,468.1928553809812,-2.7650672967339998,22.0,1,2,-0.0036359027412383865,0.01155342020466431,-0.0363494703637228,0.6407590784730819,-0.0037619963220870745,0.3333333333333333
route_tree_depth3_leaf24,episode_rows_only_any_route_q80,threshold,0.0,route_tree_depth3_leaf24||episode_rows_only_any_route_q80||threshold||0.0,735,468.1928553809812,-2.7989092180066555,13.0,0,1,-0.0036349470363722797,0.011494711809015316,-0.0363494703637228,0.6408051219033848,-0.0038080397523900075,0.0
route_tree_depth3_leaf24,episode_rows_only_any_route_q80,threshold,0.005,route_tree_depth3_leaf24||episode_rows_only_any_route_q80||threshold||0.005,735,468.1928553809812,-2.7989092180066555,13.0,0,1,-0.0036349470363722797,0.011494711809015316,-0.0363494703637228,0.6408051219033848,-0.0038080397523900075,0.0
route_tree_depth3_leaf24,episode_rows_only_any_route_q80,threshold,0.01,route_tree_depth3_leaf24||episode_rows_only_any_route_q80||threshold||0.01,735,468.1928553809812,-2.7989092180066555,13.0,0,1,-0.0036349470363722797,0.011494711809015316,-0.0363494703637228,0.6408051219033848,-0.0038080397523900075,0.0
route_tree_depth3_leaf24,episode_rows_only_any_route_q80,threshold,0.02,route_tree_depth3_leaf24||episode_rows_only_any_route_q80||threshold||0.02,735,468.1928553809812,-2.7989092180066555,13.0,0,1,-0.0036349470363722797,0.011494711809015316,-0.0363494703637228,0.6408051219033848,-0.0038080397523900075,0.0
route_tree_depth3_leaf24,episode_rows_only_any_route_q80,threshold,0.04,route_tree_depth3_leaf24||episode_rows_only_any_route_q80||threshold||0.04,735,468.1928553809812,-2.7989092180066555,13.0,0,1,-0.0036349470363722797,0.011494711809015316,-0.0363494703637228,0.6408051219033848,-0.0038080397523900075,0.0
route_tree_depth3_leaf24,episode_rows_only_any_route_q80,threshold,0.08,route_tree_depth3_leaf24||episode_rows_only_any_route_q80||threshold||0.08,735,468.1928553809812,-2.7989092180066555,13.0,0,1,-0.0036349470363722797,0.011494711809015316,-0.0363494703637228,0.6408051219033848,-0.0038080397523900075,0.0
route_tree_depth3_leaf24,episode_rows_only_any_route_q70,topfrac,0.08,route_tree_depth3_leaf24||episode_rows_only_any_route_q70||topfrac||0.08,735,468.1928553809812,-2.847471268525724,59.0,2,3,-0.003176600338955523,0.01620231850724476,-0.04237929466883038,0.6408711927204176,-0.003874110569422754,0.4
route_tree_depth2_leaf28,episode_responsibility_score_beta0.22_gamma0.12,topfrac,0.06,route_tree_depth2_leaf28||episode_responsibility_score_beta0.22_gamma0.12||topfrac||0.06,735,468.1928553809812,-2.8495333528198836,44.0,1,3,-0.00364078864159269,0.008412107627186277,-0.02680464571055591,0.6408739982772804,-0.003876916126285556,0.25
route_tree_depth2_leaf28,episode_veto_family_mismatch_q70,threshold,-0.01,route_tree_depth2_leaf28||episode_veto_family_mismatch_q70||threshold||-0.01,735,468.1928553809812,-2.897980690273199,658.0,5,4,-0.006866404249323913,0.053718918944904895,-0.10314060685848195,0.6409399130221148,-0.003942830871119999,0.5555555555555556
route_tree_depth2_leaf28,episode_veto_family_mismatch_q80,threshold,-0.01,route_tree_depth2_leaf28||episode_veto_family_mismatch_q80||threshold||-0.01,735,468.1928553809812,-2.9088677683791886,658.0,5,4,-0.0073865059190278,0.06593354980996924,-0.10700872071110082,0.6409547253732795,-0.00395764322228461,0.5555555555555556
route_tree_depth3_leaf24,episode_rows_only_any_route_q70,threshold,0.08,route_tree_depth3_leaf24||episode_rows_only_any_route_q70||threshold||0.08,735,468.1928553809812,-2.93845067593125,17.0,1,1,-0.0036580097997960933,0.013726798371154366,-0.04237929466883038,0.6409949742270917,-0.003997892076096939,0.5
route_tree_depth3_leaf24,unrestricted_route_law,topfrac,0.02,route_tree_depth3_leaf24||unrestricted_route_law||topfrac||0.02,735,468.1928553809812,-2.96410043362599,15.0,3,2,-0.0038849161133591554,0.013571217575448116,-0.04153109808100977,0.6410298718566084,-0.004032789705613592,0.6
route_tree_depth3_leaf24,episode_veto_family_mismatch_q90,topfrac,0.02,route_tree_depth3_leaf24||episode_veto_family_mismatch_q90||topfrac||0.02,735,468.1928553809812,-3.006380814296402,15.0,3,2,-0.003939825698645405,0.013740514298722273,-0.04208019393387226,0.6410873961840512,-0.004090314033056329,0.6
route_tree_depth3_leaf24,episode_responsibility_score_beta0.08_gamma0.04,threshold,0.08,route_tree_depth3_leaf24||episode_responsibility_score_beta0.08_gamma0.04||threshold||0.08,735,468.1928553809812,-3.029411570888177,22.0,3,2,-0.003969735772141216,0.013832778053942375,-0.04237929466883038,0.641118730546761,-0.0041216483957662265,0.6
route_tree_depth3_leaf24,episode_responsibility_score_beta0.08_gamma0.04,topfrac,0.03,route_tree_depth3_leaf24||episode_responsibility_score_beta0.08_gamma0.04||topfrac||0.03,735,468.1928553809812,-3.029411570888177,22.0,3,2,-0.003969735772141216,0.013832778053942375,-0.04237929466883038,0.641118730546761,-0.0041216483957662265,0.6
route_tree_depth3_leaf24,episode_responsibility_score_beta0.14_gamma0.08,threshold,0.08,route_tree_depth3_leaf24||episode_responsibility_score_beta0.14_gamma0.08||threshold||0.08,735,468.1928553809812,-3.029411570888177,22.0,3,2,-0.003969735772141216,0.013832778053942375,-0.04237929466883038,0.641118730546761,-0.0041216483957662265,0.6
route_tree_depth3_leaf24,episode_responsibility_score_beta0.14_gamma0.08,topfrac,0.03,route_tree_depth3_leaf24||episode_responsibility_score_beta0.14_gamma0.08||topfrac||0.03,735,468.1928553809812,-3.029411570888177,22.0,3,2,-0.003969735772141216,0.013832778053942375,-0.04237929466883038,0.641118730546761,-0.0041216483957662265,0.6
route_tree_depth3_leaf24,episode_responsibility_score_beta0.22_gamma0.12,threshold,0.08,route_tree_depth3_leaf24||episode_responsibility_score_beta0.22_gamma0.12||threshold||0.08,735,468.1928553809812,-3.029411570888177,22.0,3,2,-0.003969735772141216,0.013832778053942375,-0.04237929466883038,0.641118730546761,-0.0041216483957662265,0.6
route_tree_depth3_leaf24,episode_responsibility_score_beta0.22_gamma0.12,topfrac,0.03,route_tree_depth3_leaf24||episode_responsibility_score_beta0.22_gamma0.12||topfrac||0.03,735,468.1928553809812,-3.029411570888177,22.0,3,2,-0.003969735772141216,0.013832778053942375,-0.04237929466883038,0.641118730546761,-0.0041216483957662265,0.6
route_tree_depth3_leaf24,unrestricted_route_law,threshold,0.08,route_tree_depth3_leaf24||unrestricted_route_law||threshold||0.08,735,468.1928553809812,-3.029411570888177,22.0,3,2,-0.003969735772141216,0.013832778053942375,-0.04237929466883038,0.641118730546761,-0.0041216483957662265,0.6
route_tree_depth3_leaf24,unrestricted_route_law,topfrac,0.03,route_tree_depth3_leaf24||unrestricted_route_law||topfrac||0.03,735,468.1928553809812,-3.029411570888177,22.0,3,2,-0.003969735772141216,0.013832778053942375,-0.04237929466883038,0.641118730546761,-0.0041216483957662265,0.6
route_tree_depth3_leaf24,episode_rows_only_any_route_q80,topfrac,0.01,route_tree_depth3_leaf24||episode_rows_only_any_route_q80||topfrac||0.01,735,468.1928553809812,-3.0351905424296,7.0,0,1,-0.0039418058992592205,0.012465084735947363,-0.03941805899259221,0.6411265930930758,-0.004129510942081089,0.0
route_tree_depth3_leaf24,episode_rows_only_any_route_q80,threshold,-0.01,route_tree_depth3_leaf24||episode_rows_only_any_route_q80||threshold||-0.01,735,468.1928553809812,-3.037214195496844,34.0,2,2,-0.003977270313646111,0.011592782973002386,-0.0363494703637228,0.6411293463625551,-0.004132264211560332,0.5
route_tree_depth3_leaf24,episode_rows_only_any_route_q80,topfrac,0.04,route_tree_depth3_leaf24||episode_rows_only_any_route_q80||topfrac||0.04,735,468.1928553809812,-3.0574021775389197,29.0,2,2,-0.004013320281578388,0.011578062681061761,-0.0363494703637228,0.6411568130047892,-0.004159730853794449,0.5
route_tree_depth2_leaf28,episode_rows_only_any_route_q90,topfrac,0.03,route_tree_depth2_leaf28||episode_rows_only_any_route_q90||topfrac||0.03,735,468.1928553809812,-3.105100729526168,22.0,0,1,-0.0040325983500339845,0.012752195674744338,-0.04032598350033985,0.6412217089938875,-0.004224626842892746,0.0
route_tree_depth2_leaf28,episode_responsibility_score_beta0.14_gamma0.08,topfrac,0.1,route_tree_depth2_leaf28||episode_responsibility_score_beta0.14_gamma0.08||topfrac||0.1,735,468.1928553809812,-3.1314888597121415,74.0,2,3,-0.004145487010790188,0.008714989505810365,-0.02680464571055591,0.6412576112118277,-0.004260529060832846,0.4
route_tree_depth3_leaf24,episode_rows_only_any_route_q80,topfrac,0.02,route_tree_depth3_leaf24||episode_rows_only_any_route_q80||topfrac||0.02,735,468.1928553809812,-3.254555105656607,15.0,0,2,-0.004135656803020578,0.011427639256747248,-0.0363494703637228,0.6414250482811399,-0.004427966130145043,0.0
route_tree_depth2_leaf28,episode_responsibility_score_beta0.14_gamma0.08,topfrac,0.08,route_tree_depth2_leaf28||episode_responsibility_score_beta0.14_gamma0.08||topfrac||0.08,735,468.1928553809812,-3.262081760264433,59.0,0,4,-0.004319505856036128,0.008609830201820181,-0.02680464571055591,0.6414352886275451,-0.004438206476550249,0.0
route_tree_depth3_leaf24,episode_rows_only_any_route_q70,threshold,-0.01,route_tree_depth3_leaf24||episode_rows_only_any_route_q70||threshold||-0.01,735,468.1928553809812,-3.29534195229379,65.0,2,3,-0.0038164156014813323,0.016527402044329433,-0.04237929466883038,0.6414805405894898,-0.004483458438494952,0.4
route_tree_depth3_leaf24,episode_rows_only_any_route_q70,topfrac,0.04,route_tree_depth3_leaf24||episode_rows_only_any_route_q70||topfrac||0.04,735,468.1928553809812,-3.303963115891784,29.0,2,3,-0.004248341775268907,0.013808783895158975,-0.04237929466883038,0.6414922700637727,-0.004495187912777938,0.4
route_tree_depth3_leaf24,episode_veto_family_mismatch_q80,topfrac,0.15,route_tree_depth3_leaf24||episode_veto_family_mismatch_q80||topfrac||0.15,735,468.1928553809812,-3.360726644911084,110.0,4,2,-0.005623537099158849,0.03006505068259633,-0.08731396960377891,0.6415694993549556,-0.004572417203960659,0.6666666666666666
route_tree_depth3_leaf24,episode_veto_family_mismatch_q70,topfrac,0.08,route_tree_depth3_leaf24||episode_veto_family_mismatch_q70||topfrac||0.08,735,468.1928553809812,-3.3754415392183303,59.0,4,2,-0.005546940784912409,0.029777197212289525,-0.08731396960377891,0.6415895196193191,-0.004592437468324259,0.6666666666666666
route_tree_depth3_leaf24,episode_veto_family_mismatch_q70,topfrac,0.15,route_tree_depth3_leaf24||episode_veto_family_mismatch_q70||topfrac||0.15,735,468.1928553809812,-3.3948821315688313,110.0,4,2,-0.005568304073209663,0.029755455781050807,-0.08731396960377891,0.6416159694048299,-0.004618887253835145,0.6666666666666666
route_tree_depth3_leaf24,episode_rows_only_any_route_q70,threshold,0.0,route_tree_depth3_leaf24||episode_rows_only_any_route_q70||threshold||0.0,735,468.1928553809812,-3.4831043472710013,18.0,1,2,-0.004436086473138595,0.013716927894002275,-0.04237929466883038,0.6417359996302752,-0.004738917479280274,0.3333333333333333
route_tree_depth3_leaf24,episode_rows_only_any_route_q70,threshold,0.005,route_tree_depth3_leaf24||episode_rows_only_any_route_q70||threshold||0.005,735,468.1928553809812,-3.4831043472710013,18.0,1,2,-0.004436086473138595,0.013716927894002275,-0.04237929466883038,0.6417359996302752,-0.004738917479280274,0.3333333333333333
route_tree_depth3_leaf24,episode_rows_only_any_route_q70,threshold,0.01,route_tree_depth3_leaf24||episode_rows_only_any_route_q70||threshold||0.01,735,468.1928553809812,-3.4831043472710013,18.0,1,2,-0.004436086473138595,0.013716927894002275,-0.04237929466883038,0.6417359996302752,-0.004738917479280274,0.3333333333333333
route_tree_depth3_leaf24,episode_rows_only_any_route_q70,threshold,0.02,route_tree_depth3_leaf24||episode_rows_only_any_route_q70||threshold||0.02,735,468.1928553809812,-3.4831043472710013,18.0,1,2,-0.004436086473138595,0.013716927894002275,-0.04237929466883038,0.6417359996302752,-0.004738917479280274,0.3333333333333333
route_tree_depth3_leaf24,episode_rows_only_any_route_q70,threshold,0.04,route_tree_depth3_leaf24||episode_rows_only_any_route_q70||threshold||0.04,735,468.1928553809812,-3.4831043472710013,18.0,1,2,-0.004436086473138595,0.013716927894002275,-0.04237929466883038,0.6417359996302752,-0.004738917479280274,0.3333333333333333
route_tree_depth3_leaf24,episode_rows_only_any_route_q70,topfrac,0.06,route_tree_depth3_leaf24||episode_rows_only_any_route_q70||topfrac||0.06,735,468.1928553809812,-3.5032977328248895,44.0,2,3,-0.004507217901156058,0.013756797888555201,-0.04237929466883038,0.6417634736242259,-0.004766391473231142,0.4
route_tree_depth3_leaf24,episode_rows_only_any_route_q70,topfrac,0.03,route_tree_depth3_leaf24||episode_rows_only_any_route_q70||topfrac||0.03,735,468.1928553809812,-3.6000452351749637,22.0,1,3,-0.004564592943362729,0.013676711485497811,-0.04237929466883038,0.641895102879124,-0.004898020728129202,0.25
route_tree_depth2_leaf28,episode_rows_only_any_route_q80,topfrac,0.15,route_tree_depth2_leaf28||episode_rows_only_any_route_q80||topfrac||0.15,735,468.1928553809812,-3.6573408826978437,110.0,3,2,-0.004667933665129456,0.01858754718850694,-0.05587266195838817,0.6419730561410599,-0.004975973990065093,0.6
route_tree_depth3_leaf24,unrestricted_route_law,topfrac,0.04,route_tree_depth3_leaf24||unrestricted_route_law||topfrac||0.04,735,468.1928553809812,-3.719829241376651,29.0,3,3,-0.004956046729981894,0.01386985819790872,-0.04237929466883038,0.6420580743161332,-0.005060992165138301,0.5
route_tree_depth3_leaf24,episode_rows_only_any_route_q80,threshold,-0.02,route_tree_depth3_leaf24||episode_rows_only_any_route_q80||threshold||-0.02,735,468.1928553809812,-3.7353156853981635,147.0,3,3,-0.00433573023519627,0.03639395207797855,-0.0942666615951343,0.6420791443079992,-0.005082062157004304,0.5
route_tree_depth3_leaf24,episode_rows_only_any_route_q80,topfrac,0.06,route_tree_depth3_leaf24||episode_rows_only_any_route_q80||topfrac||0.06,735,468.1928553809812,-3.989076177924622,44.0,2,3,-0.005337073145685793,0.011868647875758039,-0.0363494703637228,0.6424243966787835,-0.005427314527788601,0.4
route_tree_depth2_leaf28,episode_rows_only_any_route_q80,topfrac,0.08,route_tree_depth2_leaf28||episode_rows_only_any_route_q80||topfrac||0.08,735,468.1928553809812,-4.032311213884244,59.0,2,2,-0.005269604103759617,0.015622486320432815,-0.04927280826485786,0.6424832198569598,-0.005486137705964957,0.5
route_tree_depth3_leaf24,episode_veto_family_mismatch_q80,topfrac,0.08,route_tree_depth3_leaf24||episode_veto_family_mismatch_q80||topfrac||0.08,735,468.1928553809812,-4.322038486697944,59.0,4,2,-0.006679923738485069,0.02895343810362214,-0.08731396960377891,0.6428774066226927,-0.005880324471697883,0.6666666666666666
route_tree_depth3_leaf24,episode_rows_only_any_route_q70,threshold,-0.02,route_tree_depth3_leaf24||episode_rows_only_any_route_q70||threshold||-0.02,735,468.1928553809812,-4.48998835122168,224.0,3,6,-0.005026280371349447,0.04614778175391938,-0.10087831352965218,0.6431059098397318,-0.006108827688736979,0.3333333333333333
route_tree_depth3_leaf24,episode_veto_family_mismatch_q70,topfrac,0.06,route_tree_depth3_leaf24||episode_veto_family_mismatch_q70||topfrac||0.06,735,468.1928553809812,-4.60307168660668,44.0,4,2,-0.006895984902921584,0.028685514205186995,-0.08731396960377891,0.6432597647178067,-0.00626268256681181,0.6666666666666666
route_tree_depth3_leaf24,episode_rows_only_any_route_q70,topfrac,0.1,route_tree_depth3_leaf24||episode_rows_only_any_route_q70||topfrac||0.1,735,468.1928553809812,-4.752964595473152,74.0,2,5,-0.00633148302615503,0.01726811872061034,-0.04237929466883038,0.6434637006482372,-0.006466618497242384,0.2857142857142857
route_tree_depth2_leaf28,episode_veto_family_mismatch_q90,threshold,-0.01,route_tree_depth2_leaf28||episode_veto_family_mismatch_q90||threshold||-0.01,735,468.1928553809812,-4.795293648267972,658.0,5,4,-0.010024220668804939,0.06521083288831578,-0.10700872071110082,0.6435212911962573,-0.006524209045262547,0.5555555555555556
route_tree_depth3_leaf24,episode_veto_family_mismatch_q70,threshold,0.0,route_tree_depth3_leaf24||episode_veto_family_mismatch_q70||threshold||0.0,735,468.1928553809812,-5.047372217020216,37.0,4,2,-0.00738422724403536,0.02843818879245595,-0.08731396960377891,0.643864255235376,-0.006867173084381247,0.6666666666666666
route_tree_depth3_leaf24,episode_veto_family_mismatch_q70,threshold,0.005,route_tree_depth3_leaf24||episode_veto_family_mismatch_q70||threshold||0.005,735,468.1928553809812,-5.047372217020216,37.0,4,2,-0.00738422724403536,0.02843818879245595,-0.08731396960377891,0.643864255235376,-0.006867173084381247,0.6666666666666666
route_tree_depth3_leaf24,episode_veto_family_mismatch_q70,threshold,0.01,route_tree_depth3_leaf24||episode_veto_family_mismatch_q70||threshold||0.01,735,468.1928553809812,-5.047372217020216,37.0,4,2,-0.00738422724403536,0.02843818879245595,-0.08731396960377891,0.643864255235376,-0.006867173084381247,0.6666666666666666
route_tree_depth3_leaf24,episode_veto_family_mismatch_q70,threshold,0.02,route_tree_depth3_leaf24||episode_veto_family_mismatch_q70||threshold||0.02,735,468.1928553809812,-5.047372217020216,37.0,4,2,-0.00738422724403536,0.02843818879245595,-0.08731396960377891,0.643864255235376,-0.006867173084381247,0.6666666666666666
route_tree_depth3_leaf24,episode_veto_family_mismatch_q70,threshold,0.04,route_tree_depth3_leaf24||episode_veto_family_mismatch_q70||threshold||0.04,735,468.1928553809812,-5.047372217020216,37.0,4,2,-0.00738422724403536,0.02843818879245595,-0.08731396960377891,0.643864255235376,-0.006867173084381247,0.6666666666666666
route_tree_depth2_leaf28,episode_rows_only_any_route_q80,topfrac,0.1,route_tree_depth2_leaf28||episode_rows_only_any_route_q80||topfrac||0.1,735,468.1928553809812,-5.236664101316545,74.0,2,2,-0.006833698762762604,0.020529754912337415,-0.06491375485488773,0.6441217952140105,-0.007124713063015707,0.5
route_tree_depth3_leaf24,episode_veto_family_mismatch_q80,topfrac,0.06,route_tree_depth3_leaf24||episode_veto_family_mismatch_q80||topfrac||0.06,735,468.1928553809812,-5.389463747683832,44.0,4,2,-0.007852918530777254,0.028135468619778815,-0.08731396960377891,0.6443296858893401,-0.00733260373834535,0.6666666666666666
route_tree_depth3_leaf24,episode_veto_family_mismatch_q80,threshold,0.0,route_tree_depth3_leaf24||episode_veto_family_mismatch_q80||threshold||0.0,735,468.1928553809812,-5.511668688513499,40.0,4,2,-0.007987209674546119,0.028071587527009813,-0.08731396960377891,0.6444959511149588,-0.007498868963963944,0.6666666666666666
route_tree_depth3_leaf24,episode_veto_family_mismatch_q80,threshold,0.005,route_tree_depth3_leaf24||episode_veto_family_mismatch_q80||threshold||0.005,735,468.1928553809812,-5.511668688513499,40.0,4,2,-0.007987209674546119,0.028071587527009813,-0.08731396960377891,0.6444959511149588,-0.007498868963963944,0.6666666666666666
route_tree_depth3_leaf24,episode_veto_family_mismatch_q80,threshold,0.01,route_tree_depth3_leaf24||episode_veto_family_mismatch_q80||threshold||0.01,735,468.1928553809812,-5.511668688513499,40.0,4,2,-0.007987209674546119,0.028071587527009813,-0.08731396960377891,0.6444959511149588,-0.007498868963963944,0.6666666666666666
route_tree_depth3_leaf24,episode_veto_family_mismatch_q80,threshold,0.02,route_tree_depth3_leaf24||episode_veto_family_mismatch_q80||threshold||0.02,735,468.1928553809812,-5.511668688513499,40.0,4,2,-0.007987209674546119,0.028071587527009813,-0.08731396960377891,0.6444959511149588,-0.007498868963963944,0.6666666666666666
route_tree_depth3_leaf24,episode_veto_family_mismatch_q80,threshold,0.04,route_tree_depth3_leaf24||episode_veto_family_mismatch_q80||threshold||0.04,735,468.1928553809812,-5.511668688513499,40.0,4,2,-0.007987209674546119,0.028071587527009813,-0.08731396960377891,0.6444959511149588,-0.007498868963963944,0.6666666666666666
route_tree_depth2_leaf28,episode_rows_only_any_route_q70,topfrac,0.15,route_tree_depth2_leaf28||episode_rows_only_any_route_q70||topfrac||0.15,735,468.1928553809812,-5.544486974963917,110.0,2,3,-0.00669710058218041,0.02575843559840417,-0.07561722840894068,0.6445406018448232,-0.0075435196938284585,0.4
route_tree_depth3_leaf24,episode_veto_family_mismatch_q90,topfrac,0.1,route_tree_depth3_leaf24||episode_veto_family_mismatch_q90||topfrac||0.1,735,468.1928553809812,-5.59406453958284,74.0,3,3,-0.00862070003785165,0.031506875757813,-0.08731396960377891,0.6446080543136926,-0.007610972162697741,0.5
route_tree_depth3_leaf24,episode_veto_family_mismatch_q90,topfrac,0.15,route_tree_depth3_leaf24||episode_veto_family_mismatch_q90||topfrac||0.15,735,468.1928553809812,-5.752666984735144,110.0,3,3,-0.008794988439117916,0.03125860855432483,-0.08731396960377891,0.6448238399533556,-0.00782675780236074,0.5
route_tree_depth3_leaf24,episode_veto_family_mismatch_q70,threshold,-0.01,route_tree_depth3_leaf24||episode_veto_family_mismatch_q70||threshold||-0.01,735,468.1928553809812,-6.131269830306246,302.0,4,3,-0.010002692246775916,0.03706094467552579,-0.11060260114781333,0.6453389458656972,-0.008341863714702375,0.5714285714285714
route_tree_depth3_leaf24,unrestricted_route_law,topfrac,0.15,route_tree_depth3_leaf24||unrestricted_route_law||topfrac||0.15,735,468.1928553809812,-6.134912567695879,110.0,3,3,-0.009397311990258863,0.0332318031484077,-0.08731396960377891,0.6453439019709892,-0.008346819819994392,0.5
route_tree_depth2_leaf28,unrestricted_route_law,threshold,-0.01,route_tree_depth2_leaf28||unrestricted_route_law||threshold||-0.01,735,468.1928553809812,-6.459217018760942,658.0,5,4,-0.012181789761653423,0.06695307995821731,-0.10700872071110082,0.645785132516656,-0.008788050365661146,0.5555555555555556
route_tree_depth3_leaf24,episode_veto_family_mismatch_q80,threshold,-0.01,route_tree_depth3_leaf24||episode_veto_family_mismatch_q80||threshold||-0.01,735,468.1928553809812,-6.590247484770299,306.0,4,3,-0.010601240760271767,0.03683229743530068,-0.11087470128034912,0.6459634052595259,-0.00896632310853102,0.5714285714285714
route_tree_depth3_leaf24,unrestricted_route_law,topfrac,0.1,route_tree_depth3_leaf24||unrestricted_route_law||topfrac||0.1,735,468.1928553809812,-6.93240862970628,74.0,3,3,-0.010273681289171391,0.03197953340588866,-0.08731396960377891,0.6464289306267857,-0.009431848475790856,0.5
route_tree_depth3_leaf24,episode_responsibility_score_beta0.08_gamma0.04,topfrac,0.04,route_tree_depth3_leaf24||episode_responsibility_score_beta0.08_gamma0.04||topfrac||0.04,735,468.1928553809812,-7.116384395300682,29.0,3,3,-0.009808268378444795,0.021925441267227664,-0.05838532606303578,0.6466792377908597,-0.009682155639864874,0.5
route_tree_depth3_leaf24,episode_responsibility_score_beta0.14_gamma0.08,topfrac,0.04,route_tree_depth3_leaf24||episode_responsibility_score_beta0.14_gamma0.08||topfrac||0.04,735,468.1928553809812,-7.116384395300682,29.0,3,3,-0.009808268378444795,0.021925441267227664,-0.05838532606303578,0.6466792377908597,-0.009682155639864874,0.5
route_tree_depth3_leaf24,episode_responsibility_score_beta0.22_gamma0.12,topfrac,0.04,route_tree_depth3_leaf24||episode_responsibility_score_beta0.22_gamma0.12||topfrac||0.04,735,468.1928553809812,-7.116384395300682,29.0,3,3,-0.009808268378444795,0.021925441267227664,-0.05838532606303578,0.6466792377908597,-0.009682155639864874,0.5
route_tree_depth3_leaf24,episode_veto_family_mismatch_q90,topfrac,0.08,route_tree_depth3_leaf24||episode_veto_family_mismatch_q90||topfrac||0.08,735,468.1928553809812,-7.169693095442071,59.0,3,3,-0.01035215998934531,0.029408167244860034,-0.08731396960377891,0.6467517666345896,-0.009754684483594653,0.5
route_tree_depth3_leaf24,episode_veto_family_mismatch_q90,topfrac,0.06,route_tree_depth3_leaf24||episode_veto_family_mismatch_q90||topfrac||0.06,735,468.1928553809812,-7.909156827563263,44.0,3,3,-0.011164757497170795,0.02873177408257739,-0.08731396960377891,0.6477578397395163,-0.010760757588521446,0.5
route_tree_depth3_leaf24,unrestricted_route_law,topfrac,0.06,route_tree_depth3_leaf24||unrestricted_route_law||topfrac||0.06,735,468.1928553809812,-8.089369609705331,44.0,3,3,-0.01119824725616572,0.025496906502070725,-0.07228511484024505,0.648003027198213,-0.011005945047218137,0.5
route_tree_depth3_leaf24,episode_veto_family_mismatch_q80,threshold,-0.02,route_tree_depth3_leaf24||episode_veto_family_mismatch_q80||threshold||-0.02,735,468.1928553809812,-8.203733423471833,735.0,5,5,-0.013237206994107617,0.06988487395667968,-0.11087470128034912,0.6481586242237456,-0.011161542072750793,0.5
route_tree_depth3_leaf24,episode_veto_family_mismatch_q90,threshold,0.0,route_tree_depth3_leaf24||episode_veto_family_mismatch_q90||threshold||0.0,735,468.1928553809812,-8.229110775976299,43.0,3,3,-0.011516355242679625,0.02850601057338896,-0.08731396960377891,0.6481931512339558,-0.01119606908296095,0.5
route_tree_depth3_leaf24,episode_veto_family_mismatch_q90,threshold,0.005,route_tree_depth3_leaf24||episode_veto_family_mismatch_q90||threshold||0.005,735,468.1928553809812,-8.229110775976299,43.0,3,3,-0.011516355242679625,0.02850601057338896,-0.08731396960377891,0.6481931512339558,-0.01119606908296095,0.5
