law_name,action_space_policy,selection_policy,selection_param,policy_key,cells,raw_loss_sum,gain_sum,selected_cells,logloss,gain_per_cell,subject_count,active_subjects,positive_active_subjects,negative_active_subjects,no_action_subjects,active_subject_rate,no_action_subject_rate,positive_active_subject_rate,negative_active_subject_rate,mean_subject_gain_per_cell,std_subject_gain_per_cell,min_subject_gain_per_cell,mean_active_gain_per_cell,min_active_gain_per_cell,objective_name,objective_score,objective_rank
route_tree_depth3_leaf24,episode_responsibility_score_beta0.08_gamma0.04,threshold,0.04,route_tree_depth3_leaf24||episode_responsibility_score_beta0.08_gamma0.04||threshold||0.04,735,468.1928553809812,-9.1413894431527,46,0.649434346699502,-0.012437264548507075,10,6,3,3,4,0.6,0.4,0.5,0.5,-0.012701132732519108,0.028089573368586054,-0.08731396960377891,-0.02116855455419851,-0.08731396960377891,negative_veto_balanced,-inf,381
route_tree_depth3_leaf24,episode_responsibility_score_beta0.14_gamma0.08,threshold,0.0,route_tree_depth3_leaf24||episode_responsibility_score_beta0.14_gamma0.08||threshold||0.0,735,468.1928553809812,-9.1413894431527,46,0.649434346699502,-0.012437264548507075,10,6,3,3,4,0.6,0.4,0.5,0.5,-0.012701132732519108,0.028089573368586054,-0.08731396960377891,-0.02116855455419851,-0.08731396960377891,negative_veto_balanced,-inf,382
route_tree_depth3_leaf24,episode_responsibility_score_beta0.14_gamma0.08,threshold,0.005,route_tree_depth3_leaf24||episode_responsibility_score_beta0.14_gamma0.08||threshold||0.005,735,468.1928553809812,-9.1413894431527,46,0.649434346699502,-0.012437264548507075,10,6,3,3,4,0.6,0.4,0.5,0.5,-0.012701132732519108,0.028089573368586054,-0.08731396960377891,-0.02116855455419851,-0.08731396960377891,negative_veto_balanced,-inf,383
route_tree_depth3_leaf24,episode_responsibility_score_beta0.14_gamma0.08,threshold,0.01,route_tree_depth3_leaf24||episode_responsibility_score_beta0.14_gamma0.08||threshold||0.01,735,468.1928553809812,-9.1413894431527,46,0.649434346699502,-0.012437264548507075,10,6,3,3,4,0.6,0.4,0.5,0.5,-0.012701132732519108,0.028089573368586054,-0.08731396960377891,-0.02116855455419851,-0.08731396960377891,negative_veto_balanced,-inf,384
route_tree_depth3_leaf24,episode_responsibility_score_beta0.14_gamma0.08,threshold,0.02,route_tree_depth3_leaf24||episode_responsibility_score_beta0.14_gamma0.08||threshold||0.02,735,468.1928553809812,-9.1413894431527,46,0.649434346699502,-0.012437264548507075,10,6,3,3,4,0.6,0.4,0.5,0.5,-0.012701132732519108,0.028089573368586054,-0.08731396960377891,-0.02116855455419851,-0.08731396960377891,negative_veto_balanced,-inf,385
route_tree_depth3_leaf24,episode_responsibility_score_beta0.14_gamma0.08,threshold,0.04,route_tree_depth3_leaf24||episode_responsibility_score_beta0.14_gamma0.08||threshold||0.04,735,468.1928553809812,-9.1413894431527,46,0.649434346699502,-0.012437264548507075,10,6,3,3,4,0.6,0.4,0.5,0.5,-0.012701132732519108,0.028089573368586054,-0.08731396960377891,-0.02116855455419851,-0.08731396960377891,negative_veto_balanced,-inf,386
route_tree_depth3_leaf24,episode_responsibility_score_beta0.22_gamma0.12,threshold,0.005,route_tree_depth3_leaf24||episode_responsibility_score_beta0.22_gamma0.12||threshold||0.005,735,468.1928553809812,-9.1413894431527,46,0.649434346699502,-0.012437264548507075,10,6,3,3,4,0.6,0.4,0.5,0.5,-0.012701132732519108,0.028089573368586054,-0.08731396960377891,-0.02116855455419851,-0.08731396960377891,negative_veto_balanced,-inf,387
route_tree_depth3_leaf24,episode_responsibility_score_beta0.22_gamma0.12,threshold,0.01,route_tree_depth3_leaf24||episode_responsibility_score_beta0.22_gamma0.12||threshold||0.01,735,468.1928553809812,-9.1413894431527,46,0.649434346699502,-0.012437264548507075,10,6,3,3,4,0.6,0.4,0.5,0.5,-0.012701132732519108,0.028089573368586054,-0.08731396960377891,-0.02116855455419851,-0.08731396960377891,negative_veto_balanced,-inf,388
route_tree_depth3_leaf24,episode_responsibility_score_beta0.22_gamma0.12,threshold,0.02,route_tree_depth3_leaf24||episode_responsibility_score_beta0.22_gamma0.12||threshold||0.02,735,468.1928553809812,-9.1413894431527,46,0.649434346699502,-0.012437264548507075,10,6,3,3,4,0.6,0.4,0.5,0.5,-0.012701132732519108,0.028089573368586054,-0.08731396960377891,-0.02116855455419851,-0.08731396960377891,negative_veto_balanced,-inf,389
route_tree_depth3_leaf24,episode_responsibility_score_beta0.22_gamma0.12,threshold,0.04,route_tree_depth3_leaf24||episode_responsibility_score_beta0.22_gamma0.12||threshold||0.04,735,468.1928553809812,-9.1413894431527,46,0.649434346699502,-0.012437264548507075,10,6,3,3,4,0.6,0.4,0.5,0.5,-0.012701132732519108,0.028089573368586054,-0.08731396960377891,-0.02116855455419851,-0.08731396960377891,negative_veto_balanced,-inf,390
route_tree_depth3_leaf24,episode_responsibility_score_beta0.14_gamma0.08,topfrac,0.15,route_tree_depth3_leaf24||episode_responsibility_score_beta0.14_gamma0.08||topfrac||0.15,735,468.1928553809812,-9.207399129138226,110,0.6495241557960809,-0.012527073645086022,10,8,4,4,2,0.8,0.2,0.5,0.5,-0.012595561001463224,0.029763227590393654,-0.08731396960377891,-0.01574445125182903,-0.08731396960377891,negative_veto_balanced,-inf,391
route_tree_depth3_leaf24,episode_responsibility_score_beta0.08_gamma0.04,topfrac,0.08,route_tree_depth3_leaf24||episode_responsibility_score_beta0.08_gamma0.04||topfrac||0.08,735,468.1928553809812,-9.524996408273694,59,0.6499562609377617,-0.012959178786766931,10,6,2,4,4,0.6,0.4,0.3333333333333333,0.6666666666666666,-0.013122678848036681,0.02787498512587201,-0.08731396960377891,-0.02187113141339447,-0.08731396960377891,negative_veto_balanced,-inf,392
route_tree_depth3_leaf24,episode_responsibility_score_beta0.08_gamma0.04,topfrac,0.15,route_tree_depth3_leaf24||episode_responsibility_score_beta0.08_gamma0.04||topfrac||0.15,735,468.1928553809812,-9.525021884680072,110,0.6499562955995392,-0.012959213448544315,10,7,3,4,3,0.7,0.3,0.42857142857142855,0.5714285714285714,-0.013220178256003936,0.027937482178756974,-0.08731396960377891,-0.01888596893714848,-0.08731396960377891,negative_veto_balanced,-inf,393
route_tree_depth3_leaf24,unrestricted_route_law,threshold,-0.01,route_tree_depth3_leaf24||unrestricted_route_law||threshold||-0.01,735,468.1928553809812,-9.696215519275857,312,0.6501892121091933,-0.013192129958198445,10,7,3,4,3,0.7,0.3,0.42857142857142855,0.5714285714285714,-0.014739611378537456,0.03631674969444993,-0.11087470128034912,-0.02105658768362494,-0.11087470128034912,negative_veto_balanced,-inf,394
route_tree_depth3_leaf24,episode_responsibility_score_beta0.22_gamma0.12,topfrac,0.1,route_tree_depth3_leaf24||episode_responsibility_score_beta0.22_gamma0.12||topfrac||0.1,735,468.1928553809812,-9.861932870953108,74,0.6504146778937882,-0.013417595742793345,10,8,4,4,2,0.8,0.2,0.5,0.5,-0.013497418166199125,0.0290524360767189,-0.08731396960377891,-0.016871772707748905,-0.08731396960377891,negative_veto_balanced,-inf,395
route_tree_depth3_leaf24,episode_responsibility_score_beta0.22_gamma0.12,topfrac,0.15,route_tree_depth3_leaf24||episode_responsibility_score_beta0.22_gamma0.12||topfrac||0.15,735,468.1928553809812,-9.893866329653793,110,0.6504581247763741,-0.01346104262537931,10,8,4,4,2,0.8,0.2,0.5,0.5,-0.013419509197333947,0.03174504874571612,-0.08731396960377891,-0.01677438649666744,-0.08731396960377891,negative_veto_balanced,-inf,396
route_tree_depth3_leaf24,episode_responsibility_score_beta0.22_gamma0.12,topfrac,0.08,route_tree_depth3_leaf24||episode_responsibility_score_beta0.22_gamma0.12||topfrac||0.08,735,468.1928553809812,-9.959008930711367,59,0.6505467541655682,-0.013549672014573287,10,7,4,3,3,0.7,0.3,0.5714285714285714,0.42857142857142855,-0.01370323657669989,0.028753279570633644,-0.08731396960377891,-0.019576052252428415,-0.08731396960377891,negative_veto_balanced,-inf,397
route_tree_depth3_leaf24,episode_responsibility_score_beta0.22_gamma0.12,threshold,0.0,route_tree_depth3_leaf24||episode_responsibility_score_beta0.22_gamma0.12||threshold||0.0,735,468.1928553809812,-9.988129617585393,58,0.6505863741477097,-0.013589291996714822,10,6,3,3,4,0.6,0.4,0.5,0.5,-0.013741055650562262,0.02873497634466917,-0.08731396960377891,-0.022901759417603768,-0.08731396960377891,negative_veto_balanced,-inf,398
route_tree_depth3_leaf24,episode_responsibility_score_beta0.14_gamma0.08,topfrac,0.08,route_tree_depth3_leaf24||episode_responsibility_score_beta0.14_gamma0.08||topfrac||0.08,735,468.1928553809812,-10.011538615400154,59,0.6506182231243284,-0.013621140973333543,10,7,3,4,3,0.7,0.3,0.42857142857142855,0.5714285714285714,-0.013771456946425587,0.02765882823381679,-0.08731396960377891,-0.01967350992346512,-0.08731396960377891,negative_veto_balanced,-inf,399
route_tree_depth3_leaf24,episode_responsibility_score_beta0.14_gamma0.08,topfrac,0.1,route_tree_depth3_leaf24||episode_responsibility_score_beta0.14_gamma0.08||topfrac||0.1,735,468.1928553809812,-10.271046638417037,74,0.6509712952644874,-0.013974213113492567,10,7,3,4,3,0.7,0.3,0.42857142857142855,0.5714285714285714,-0.014149424887568271,0.028616429129648926,-0.08731396960377891,-0.02021346412509753,-0.08731396960377891,negative_veto_balanced,-inf,400
route_tree_depth3_leaf24,episode_responsibility_score_beta0.22_gamma0.12,threshold,-0.01,route_tree_depth3_leaf24||episode_responsibility_score_beta0.22_gamma0.12||threshold||-0.01,735,468.1928553809812,-10.481027436206393,533,0.651256983424745,-0.014259901273750195,10,10,3,7,0,1.0,0.0,0.3,0.7,-0.014786848444095405,0.04277729866906288,-0.11250972749998124,-0.014786848444095405,-0.11250972749998124,negative_veto_balanced,-inf,401
route_tree_depth2_leaf28,episode_veto_family_mismatch_q70,threshold,-0.02,route_tree_depth2_leaf28||episode_veto_family_mismatch_q70||threshold||-0.02,735,468.1928553809812,-10.618319056864754,735,0.6514437747453686,-0.014446692594373815,10,10,5,5,0,1.0,0.0,0.5,0.5,-0.016892817712429828,0.058001895777031305,-0.10314060685848195,-0.016892817712429828,-0.10314060685848195,negative_veto_balanced,-inf,402
route_tree_depth3_leaf24,episode_responsibility_score_beta0.14_gamma0.08,threshold,-0.01,route_tree_depth3_leaf24||episode_responsibility_score_beta0.14_gamma0.08||threshold||-0.01,735,468.1928553809812,-10.646734496009579,526,0.6514824352067902,-0.014485353055795345,10,10,2,8,0,1.0,0.0,0.2,0.8,-0.014968944114208797,0.04271563990096371,-0.11250972749998124,-0.014968944114208797,-0.11250972749998124,negative_veto_balanced,-inf,403
route_tree_depth2_leaf28,episode_veto_family_mismatch_q80,threshold,-0.02,route_tree_depth2_leaf28||episode_veto_family_mismatch_q80||threshold||-0.02,735,468.1928553809812,-10.931343974908847,735,0.6518696589876055,-0.014872576836610677,10,10,5,5,0,1.0,0.0,0.5,0.5,-0.01780530618724814,0.06881537054357975,-0.10700872071110082,-0.01780530618724814,-0.10700872071110082,negative_veto_balanced,-inf,404
route_tree_depth3_leaf24,episode_responsibility_score_beta0.08_gamma0.04,threshold,-0.01,route_tree_depth3_leaf24||episode_responsibility_score_beta0.08_gamma0.04||threshold||-0.01,735,468.1928553809812,-11.07347956179975,498,0.6520630407384774,-0.015065958587482654,10,10,2,8,0,1.0,0.0,0.2,0.8,-0.015516102227425974,0.042540795959795596,-0.11250972749998124,-0.015516102227425974,-0.11250972749998124,negative_veto_balanced,-inf,405
route_tree_depth2_leaf28,episode_responsibility_score_beta0.08_gamma0.04,threshold,-0.01,route_tree_depth2_leaf28||episode_responsibility_score_beta0.08_gamma0.04||threshold||-0.01,735,468.1928553809812,-11.212218720534862,672,0.6522518014986612,-0.015254719347666479,10,10,1,9,0,1.0,0.0,0.1,0.9,-0.01733383741355394,0.04974501751734162,-0.117251498518954,-0.01733383741355394,-0.117251498518954,negative_veto_balanced,-inf,406
route_tree_depth2_leaf28,episode_responsibility_score_beta0.14_gamma0.08,threshold,-0.01,route_tree_depth2_leaf28||episode_responsibility_score_beta0.14_gamma0.08||threshold||-0.01,735,468.1928553809812,-11.212218720534862,672,0.6522518014986612,-0.015254719347666479,10,10,1,9,0,1.0,0.0,0.1,0.9,-0.01733383741355394,0.04974501751734162,-0.117251498518954,-0.01733383741355394,-0.117251498518954,negative_veto_balanced,-inf,407
route_tree_depth2_leaf28,episode_responsibility_score_beta0.22_gamma0.12,threshold,-0.01,route_tree_depth2_leaf28||episode_responsibility_score_beta0.22_gamma0.12||threshold||-0.01,735,468.1928553809812,-12.008090471050716,686,0.6533346202068462,-0.016337538055851315,10,10,1,9,0,1.0,0.0,0.1,0.9,-0.018367437089548556,0.04966538403472937,-0.117251498518954,-0.018367437089548556,-0.117251498518954,negative_veto_balanced,-inf,408
route_tree_depth2_leaf28,episode_veto_family_mismatch_q90,threshold,-0.02,route_tree_depth2_leaf28||episode_veto_family_mismatch_q90||threshold||-0.02,735,468.1928553809812,-12.817769854797632,735,0.6544362248105835,-0.017439142659588614,10,10,5,5,0,1.0,0.0,0.5,0.5,-0.020443020937025276,0.06778856347987457,-0.10700872071110082,-0.020443020937025276,-0.10700872071110082,negative_veto_balanced,-inf,409
route_tree_depth3_leaf24,episode_veto_family_mismatch_q90,threshold,-0.02,route_tree_depth3_leaf24||episode_veto_family_mismatch_q90||threshold||-0.02,735,468.1928553809812,-13.764594553269749,735,0.655724421679253,-0.018727339528258162,10,10,5,5,0,1.0,0.0,0.5,0.5,-0.020646915574935584,0.06757482449038438,-0.11087470128034912,-0.020646915574935584,-0.11087470128034912,negative_veto_balanced,-inf,410
route_tree_depth2_leaf28,unrestricted_route_law,threshold,-0.02,route_tree_depth2_leaf28||unrestricted_route_law||threshold||-0.02,735,468.1928553809812,-14.4816932252906,735,0.6567000661309821,-0.01970298397998721,10,10,5,5,0,1.0,0.0,0.5,0.5,-0.02260059002987376,0.06897511686609652,-0.10700872071110082,-0.02260059002987376,-0.10700872071110082,negative_veto_balanced,-inf,411
route_tree_depth3_leaf24,unrestricted_route_law,threshold,-0.02,route_tree_depth3_leaf24||unrestricted_route_law||threshold||-0.02,735,468.1928553809812,-15.428517923762717,735,0.6579882629996516,-0.020991180848656758,10,10,5,5,0,1.0,0.0,0.5,0.5,-0.022804484667784067,0.06982699774527064,-0.11087470128034912,-0.022804484667784067,-0.11087470128034912,negative_veto_balanced,-inf,412
route_tree_depth2_leaf28,episode_responsibility_score_beta0.08_gamma0.04,threshold,-0.02,route_tree_depth2_leaf28||episode_responsibility_score_beta0.08_gamma0.04||threshold||-0.02,735,468.1928553809812,-18.024734048587487,735,0.661520529836148,-0.024523447685153042,10,10,1,9,0,1.0,0.0,0.1,0.9,-0.026181259917518386,0.055036293498273256,-0.117251498518954,-0.026181259917518386,-0.117251498518954,negative_veto_balanced,-inf,413
route_tree_depth2_leaf28,episode_responsibility_score_beta0.14_gamma0.08,threshold,-0.02,route_tree_depth2_leaf28||episode_responsibility_score_beta0.14_gamma0.08||threshold||-0.02,735,468.1928553809812,-18.024734048587487,735,0.661520529836148,-0.024523447685153042,10,10,1,9,0,1.0,0.0,0.1,0.9,-0.026181259917518386,0.055036293498273256,-0.117251498518954,-0.026181259917518386,-0.117251498518954,negative_veto_balanced,-inf,414
route_tree_depth2_leaf28,episode_responsibility_score_beta0.22_gamma0.12,threshold,-0.02,route_tree_depth2_leaf28||episode_responsibility_score_beta0.22_gamma0.12||threshold||-0.02,735,468.1928553809812,-18.024734048587487,735,0.661520529836148,-0.024523447685153042,10,10,1,9,0,1.0,0.0,0.1,0.9,-0.026181259917518386,0.055036293498273256,-0.117251498518954,-0.026181259917518386,-0.117251498518954,negative_veto_balanced,-inf,415
route_tree_depth3_leaf24,episode_responsibility_score_beta0.08_gamma0.04,threshold,-0.02,route_tree_depth3_leaf24||episode_responsibility_score_beta0.08_gamma0.04||threshold||-0.02,735,468.1928553809812,-20.27379949677714,735,0.6645804828268821,-0.027583400675887267,10,10,1,9,0,1.0,0.0,0.1,0.9,-0.028570153555272974,0.054615729335541735,-0.11278182763251703,-0.028570153555272974,-0.11278182763251703,negative_veto_balanced,-inf,416
route_tree_depth3_leaf24,episode_responsibility_score_beta0.14_gamma0.08,threshold,-0.02,route_tree_depth3_leaf24||episode_responsibility_score_beta0.14_gamma0.08||threshold||-0.02,735,468.1928553809812,-20.27379949677714,735,0.6645804828268821,-0.027583400675887267,10,10,1,9,0,1.0,0.0,0.1,0.9,-0.028570153555272974,0.054615729335541735,-0.11278182763251703,-0.028570153555272974,-0.11278182763251703,negative_veto_balanced,-inf,417
route_tree_depth3_leaf24,episode_responsibility_score_beta0.22_gamma0.12,threshold,-0.02,route_tree_depth3_leaf24||episode_responsibility_score_beta0.22_gamma0.12||threshold||-0.02,735,468.1928553809812,-20.27379949677714,735,0.6645804828268821,-0.027583400675887267,10,10,1,9,0,1.0,0.0,0.1,0.9,-0.028570153555272974,0.054615729335541735,-0.11278182763251703,-0.028570153555272974,-0.11278182763251703,negative_veto_balanced,-inf,418
route_tree_depth3_leaf24,episode_family_space_q80,topfrac,0.1,route_tree_depth3_leaf24||episode_family_space_q80||topfrac||0.1,735,468.1928553809812,3.8071377612978243,74,0.6318173028839229,0.00517977926707187,10,5,3,2,5,0.5,0.5,0.6,0.4,0.005501648765032593,0.01648337112724805,-0.006335641774558956,0.011003297530065187,-0.006335641774558956,coverage_first_controller,0.0020314421543470647,1
route_tree_depth3_leaf24,episode_veto_family_mismatch_q70,topfrac,0.02,route_tree_depth3_leaf24||episode_veto_family_mismatch_q70||topfrac||0.02,735,468.1928553809812,1.2248190187853614,15,0.6353306617172733,0.0016664204337215802,10,6,5,1,4,0.6,0.4,0.8333333333333334,0.16666666666666666,0.0015760459499726067,0.004248685594063614,-0.0071648022038266436,0.002626743249954344,-0.0071648022038266436,coverage_first_controller,0.0014815518743152188,2
route_tree_depth3_leaf24,episode_veto_family_mismatch_q70,topfrac,0.03,route_tree_depth3_leaf24||episode_veto_family_mismatch_q70||topfrac||0.03,735,468.1928553809812,1.1776752612806725,22,0.6353948028839462,0.001602279267048534,10,6,5,1,4,0.6,0.4,0.8333333333333334,0.16666666666666666,0.0015086977249659079,0.004242187049247462,-0.0071648022038266436,0.0025144962082765134,-0.0071648022038266436,coverage_first_controller,0.0014180605621237877,3
route_tree_depth3_leaf24,episode_veto_family_mismatch_q70,threshold,0.08,route_tree_depth3_leaf24||episode_veto_family_mismatch_q70||threshold||0.08,735,468.1928553809812,1.064605655244308,13,0.6355486390826353,0.0014484430683596027,10,5,4,1,5,0.5,0.5,0.8,0.2,0.00134716971634253,0.004265740330328539,-0.0071648022038266436,0.00269433943268506,-0.0071648022038266436,coverage_first_controller,0.0009218690353267489,4
route_tree_depth3_leaf24,episode_veto_family_mismatch_q80,topfrac,0.02,route_tree_depth3_leaf24||episode_veto_family_mismatch_q80||topfrac||0.02,735,468.1928553809812,0.9019016454361557,15,0.6357700050823742,0.00122707706862062,10,5,4,1,5,0.5,0.5,0.8,0.2,0.001135865807500774,0.003822024604640239,-0.0071648022038266436,0.002271731615001548,-0.0071648022038266436,coverage_first_controller,0.0007448746081565961,5
route_tree_depth3_leaf24,episode_responsibility_score_beta0.08_gamma0.04,topfrac,0.02,route_tree_depth3_leaf24||episode_responsibility_score_beta0.08_gamma0.04||topfrac||0.02,735,468.1928553809812,0.9019016454361557,15,0.6357700050823742,0.00122707706862062,10,5,4,1,5,0.5,0.5,0.8,0.2,0.001135865807500774,0.003822024604640239,-0.0071648022038266436,0.002271731615001548,-0.0071648022038266436,coverage_first_controller,0.0007448746081565961,6
